,Stn,  "Datum", "Tijd", "DD",¢,   "FK",   "FF",  "FF1",  "FF2",¢.1,           "WW",¢.2,    "N",¢.3,    "T",¢.4,    "U",¢.5,   "EE",¢.6,   "Tw",¢.7,    "P",   "Pt",  "Pt1",¢.8,   "Rd",                     "Dr",¢.9,   "EV",¢.10,  "Trn",  "Tin",   "Tn",¢.11,  "Trx",  "Tix",   "Tx",¢.12
342,78989,19370327,1800, "O"   ,0, //////,      9, //////, //////,0, //////////////,7,      2,0,    258,0,     73,0,    178,0,    223,0, //////,  75790, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
343,78989,19370327,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    236,0, //////, //////,    309,0
344,78989,19370328,800, "O"   ,0, //////,      6, //////, //////,0, //////////////,7,      5,0,    265,0,     69,0,    176,0,    224,0, //////,  75920, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
345,78989,19370328,1300, "ONO" ,0, //////,      7, //////, //////,0, //////////////,7,      5,0,    289,0,     68,0,    201,0,    245,0, //////,  75860, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
346,78989,19370328,1800, "ONO" ,0, //////,      8, //////, //////,0, //////////////,7,      4,0,    254,0,     83,0,    200,0,    233,0, //////,  75770, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
347,78989,19370328,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    236,0, //////, //////,    298,0
348,78989,19370329,800, "O"   ,0, //////,      6, //////, //////,0, //////////////,7,      4,0,    268,0,     75,0,    195,0,    235,0, //////,  76140, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
349,78989,19370329,1300, "ZO"  ,0, //////,      8, //////, //////,0, //////////////,7,      4,0,    292,0,     66,0,    200,0,    245,0, //////,  76080, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
350,78989,19370329,1800, "ONO" ,0, //////,      7, //////, //////,0, //////////////,7,      2,0,    258,0,     81,0,    199,0,    234,0, //////,  76050, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
351,78989,19370329,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    224,0, //////, //////,    314,0
352,78989,19370330,800, "OZO" ,0, //////,      5, //////, //////,0, //////////////,7,     10,0,    256,0,     82,0,    199,0,    233,0, //////,  76230, //////,0,     31, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
353,78989,19370330,1300, "O"   ,0, //////,      8, //////, //////,0, //////////////,7,      8,0,    298,0,     59,0,    184,0,    239,0, //////,  76090, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
354,78989,19370330,1800, "O"   ,0, //////,      7, //////, //////,0, //////////////,7,      2,0,    260,0,     68,0,    170,0,    219,0, //////,  75880, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
355,78989,19370330,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    218,0, //////, //////,    313,0
356,78989,19370331,800, "ONO" ,0, //////,     10, //////, //////,0, //////////////,7,      5,0,    259,0,     81,0,    201,0,    235,0, //////,  76180, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
357,78989,19370331,1300, "O"   ,0, //////,      8, //////, //////,0, //////////////,7,      6,0,    298,0,     68,0,    212,0,    253,0, //////,  76080, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
358,78989,19370331,1800, "O"   ,0, //////,      7, //////, //////,0, //////////////,7,      2,0,    270,0,     82,0,    217,0,    247,0, //////,  76010, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
359,78989,19370331,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    231,0, //////, //////,    306,0
360,78989,19370401,800, "O"   ,0, //////,      8, //////, //////,0, //////////////,7,      5,0,    263,0,     72,0,    181,0,    226,0, //////,  76140, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
361,78989,19370401,1300, "OZO" ,0, //////,     10, //////, //////,0, //////////////,7,      6,0,    304,0,     69,0,    223,0,    260,0, //////,  76040, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
362,78989,19370401,1800, "OZO" ,0, //////,      7, //////, //////,0, //////////////,7,      3,0,    259,0,     82,0,    202,0,    236,0, //////,  75930, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
363,78989,19370401,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    232,0, //////, //////,    307,0
364,78989,19370402,800, "O"   ,0, //////,      5, //////, //////,0, //////////////,7,      5,0,    272,0,     74,0,    200,0,    239,0, //////,  76150, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
365,78989,19370402,1300, "NO"  ,0, //////,      7, //////, //////,0, //////////////,7,      7,0,    286,0,     67,0,    195,0,    241,0, //////,  76050, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
366,78989,19370402,1800, "O"   ,0, //////,      5, //////, //////,0, //////////////,7,      8,0,    259,0,     77,0,    191,0,    230,0, //////,  75980, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
367,78989,19370402,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    215,0, //////, //////,    324,0
368,78989,19370403,800, "O"   ,0, //////,      7, //////, //////,0, //////////////,7,      5,0,    264,0,     66,0,    168,0,    219,0, //////,  76100, //////,0,     11, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
369,78989,19370403,1300, "OZO" ,0, //////,      7, //////, //////,0, //////////////,7,      4,0,    290,0,     53,0,    157,0,    222,0, //////,  76050, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
370,78989,19370403,1800, "OZO" ,0, //////,      7, //////, //////,0, //////////////,7,      7,0,    260,0,     80,0,    200,0,    235,0, //////,  75990, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
371,78989,19370403,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    216,0, //////, //////,    326,0
372,78989,19370404,800, "O"   ,0, //////,      8, //////, //////,0, //////////////,7,      2,0,    265,0,     65,0,    165,0,    218,0, //////,  76220, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
373,78989,19370404,1300, "O"   ,0, //////,      7, //////, //////,0, //////////////,7,      4,0,    298,0,     65,0,    204,0,    249,0, //////,  76110, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
374,78989,19370404,1800, "ONO" ,0, //////,      7, //////, //////,0, //////////////,7,      2,0,    256,0,     79,0,    193,0,    230,0, //////,  76010, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
375,78989,19370404,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    214,0, //////, //////,    323,0
376,78989,19370405,800, "O"   ,0, //////,      7, //////, //////,0, //////////////,7,      5,0,    261,0,     85,0,    213,0,    242,0, //////,  76220, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
377,78989,19370405,1300, "O"   ,0, //////,     10, //////, //////,0, //////////////,7,      3,0,    302,0,     63,0,    201,0,    249,0, //////,  76070, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
378,78989,19370405,1800, "ONO" ,0, //////,      8, //////, //////,0, //////////////,7,      6,0,    260,0,     79,0,    196,0,    233,0, //////,  76050, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
379,78989,19370405,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    236,0, //////, //////,    312,0
380,78989,19370406,800, "OZO" ,0, //////,      9, //////, //////,0, //////////////,7,      3,0,    268,0,     75,0,    195,0,    235,0, //////,  76200, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
381,78989,19370406,1300, "OZO" ,0, //////,      8, //////, //////,0, //////////////,7,      4,0,    304,0,     65,0,    208,0,    253,0, //////,  76070, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
382,78989,19370406,1800, "O"   ,0, //////,      9, //////, //////,0, //////////////,7,      7,0,    266,0,     77,0,    200,0,    237,0, //////,  76040, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
383,78989,19370406,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    241,0, //////, //////,    311,0
384,78989,19370407,800, "OZO" ,0, //////,     10, //////, //////,0, //////////////,7,      7,0,    265,0,     69,0,    176,0,    224,0, //////,  76200, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
385,78989,19370407,1300, "O"   ,0, //////,      9, //////, //////,0, //////////////,7,      3,0,    299,0,     64,0,    201,0,    248,0, //////,  76080, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
386,78989,19370407,1800, "O"   ,0, //////,      9, //////, //////,0, //////////////,7,      2,0,    259,0,     81,0,    201,0,    235,0, //////,  75960, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
387,78989,19370407,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    236,0, //////, //////,    311,0
388,78989,19370408,800, "OZO" ,0, //////,     10, //////, //////,0, //////////////,7,      7,0,    266,0,     73,0,    189,0,    231,0, //////,  76200, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
389,78989,19370408,1300, "O"   ,0, //////,     13, //////, //////,0, //////////////,7,      6,0,    298,0,     60,0,    188,0,    241,0, //////,  76060, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
390,78989,19370408,1800, "O"   ,0, //////,     11, //////, //////,0, //////////////,7,      4,0,    260,0,     86,0,    215,0,    243,0, //////,  75930, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
391,78989,19370408,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    241,0, //////, //////,    301,0
392,78989,19370409,800, "OZO" ,0, //////,     12, //////, //////,0, //////////////,7,      3,0,    269,0,     88,0,    232,0,    254,0, //////,  76200, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
393,78989,19370409,1300, "O"   ,0, //////,     10, //////, //////,0, //////////////,7,      3,0,    305,0,     66,0,    214,0,    256,0, //////,  76060, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
394,78989,19370409,1800, "ONO" ,0, //////,     13, //////, //////,0, //////////////,7,      2,0,    259,0,     77,0,    191,0,    230,0, //////,  75890, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
395,78989,19370409,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    248,0, //////, //////,    308,0
396,78989,19370410,800, "OZO" ,0, //////,     11, //////, //////,0, //////////////,7,      6,0,    268,0,     83,0,    218,0,    247,0, //////,  76120, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
397,78989,19370410,1300, "O"   ,0, //////,      9, //////, //////,0, //////////////,7,      4,0,    296,0,     75,0,    230,0,    261,0, //////,  75950, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
398,78989,19370410,1800, "ONO" ,0, //////,     10, //////, //////,0, //////////////,7,      6,0,    268,0,     78,0,    203,0,    239,0, //////,  75940, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
