,Stn,  "Datum", "Tijd", "DD",¢,   "FK",   "FF",  "FF1",  "FF2",¢.1,           "WW",¢.2,    "N",¢.3,    "T",¢.4,    "U",¢.5,   "EE",¢.6,   "Tw",¢.7,    "P",   "Pt",  "Pt1",¢.8,   "Rd",                     "Dr",¢.9,   "EV",¢.10,  "Trn",  "Tin",   "Tn",¢.11,  "Trx",  "Tix",   "Tx",¢.12
383,78989,19420406,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    319,0
384,78989,19420407,800, "O"   ,0, //////,      6, //////, //////,0, //////////////,7,      2,0,    284,0,     66,0,    193,0,    235,0, //////,  76190, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
385,78989,19420407,1400, "O"   ,0, //////,     10, //////, //////,0, //////////////,7,      0,0,    312,0,     56,0,    190,0,    241,0, //////,  76080, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
386,78989,19420407,1800, "O"   ,0, //////,      7, //////, //////,0, //////////////,7,      3,0,    264,0,     75,0,    194,0,    230,0, //////,  75990, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
387,78989,19420407,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    251,0, //////, //////,    320,0
388,78989,19420408,800, "O"   ,0, //////,      8, //////, //////,0, //////////////,7,      2,0,    270,0,     71,0,    189,0,    229,0, //////,  76180, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
389,78989,19420408,1400, "OZO" ,0, //////,      6, //////, //////,0, //////////////,7,      1,0,    310,0,     52,0,    176,0,    233,0, //////,  76070, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
390,78989,19420408,1800, "O"   ,0, //////,      6, //////, //////,0, //////////////,7,      2,0,    261,0,     73,0,    185,0,    224,0, //////,  75970, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
391,78989,19420408,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    245,0, //////, //////,    319,0
392,78989,19420409,800, "O"   ,0, //////,      7, //////, //////,0, //////////////,7,      5,0,    270,0,     75,0,    200,0,    235,0, //////,  76210, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
393,78989,19420409,1400, "O"   ,0, //////,     10, //////, //////,0, //////////////,7,      5,0,    310,0,     56,0,    191,0,    241,0, //////,  76050, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
394,78989,19420409,1800, "ONO" ,0, //////,      7, //////, //////,0, //////////////,7,      1,0,    264,0,     74,0,    192,0,    229,0, //////,  75960, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
395,78989,19420409,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    241,0, //////, //////,    321,0
396,78989,19420410,800, "O"   ,0, //////,      8, //////, //////,0, //////////////,7,      7,0,    267,0,     78,0,    205,0,    237,0, //////,  76160, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
397,78989,19420410,1400, "O"   ,0, //////,      8, //////, //////,0, //////////////,7,      5,0,    300,0,     61,0,    196,0,    241,0, //////,  76000, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
398,78989,19420410,1800, "O"   ,0, //////,      7, //////, //////,0, //////////////,7,      3,0,    266,0,     72,0,    188,0,    227,0, //////,  75920, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
399,78989,19420410,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    246,0, //////, //////,    315,0
400,78989,19420411,800, "O"   ,0, //////,      6, //////, //////,0, //////////////,7,      4,0,    270,0,     79,0,    211,0,    241,0, //////,  76150, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
401,78989,19420411,1400, "O"   ,0, //////,      7, //////, //////,0, //////////////,7,      0,0,    304,0,     60,0,    197,0,    243,0, //////,  76050, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
402,78989,19420411,1800, "ONO" ,0, //////,      6, //////, //////,0, //////////////,7,      2,0,    263,0,     76,0,    194,0,    230,0, //////,  75970, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
403,78989,19420411,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    251,0, //////, //////,    311,0
404,78989,19420412,800, "OZO" ,0, //////,      6, //////, //////,0, //////////////,7,     10,0,    266,0,     80,0,    209,0,    239,0, //////,  76190, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
405,78989,19420412,1400, "O"   ,0, //////,      7, //////, //////,0, //////////////,7,     10,0,    304,0,     63,0,    205,0,    247,0, //////,  76130, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
406,78989,19420412,1800, "ONO" ,0, //////,      7, //////, //////,0, //////////////,7,      8,0,    266,0,     72,0,    188,0,    227,0, //////,  75960, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
407,78989,19420412,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    252,0, //////, //////,    310,0
408,78989,19420413,800, "O"   ,0, //////,      6, //////, //////,0, //////////////,7,      3,0,    265,0,     79,0,    206,0,    237,0, //////,  76200, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
409,78989,19420413,1400, "O"   ,0, //////,      6, //////, //////,0, //////////////,7,      5,0,    305,0,     62,0,    204,0,    247,0, //////,  76160, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
410,78989,19420413,1800, "O"   ,0, //////,      7, //////, //////,0, //////////////,7,      0,0,    268,0,     81,0,    215,0,    243,0, //////,  75960, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
411,78989,19420413,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    315,0
412,78989,19420414,800, "O"   ,0, //////,      6, //////, //////,0, //////////////,7,      8,0,    271,0,     73,0,    197,0,    234,0, //////,  76190, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
413,78989,19420414,1400, "O"   ,0, //////,      7, //////, //////,0, //////////////,7,      7,0,    310,0,     57,0,    192,0,    242,0, //////,  76120, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
414,78989,19420414,1800, "O"   ,0, //////,      6, //////, //////,0, //////////////,7,      5,0,    272,0,     72,0,    195,0,    233,0, //////,  76060, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
415,78989,19420414,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    253,0, //////, //////,    319,0
416,78989,19420415,800, "O"   ,0, //////,      6, //////, //////,0, //////////////,7,      2,0,    280,0,     74,0,    209,0,    243,0, //////,  76270, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
417,78989,19420415,1400, "O"   ,0, //////,      8, //////, //////,0, //////////////,7,      0,0,    308,0,     56,0,    188,0,    239,0, //////,  76190, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
418,78989,19420415,1800, "O"   ,0, //////,      7, //////, //////,0, //////////////,7,      2,0,    265,0,     78,0,    202,0,    235,0, //////,  76000, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
419,78989,19420415,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    319,0
420,78989,19420416,800, "O"   ,0, //////,      7, //////, //////,0, //////////////,7,      5,0,    273,0,     71,0,    195,0,    233,0, //////,  76360, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
421,78989,19420416,1400, "O"   ,0, //////,      7, //////, //////,0, //////////////,7,      6,0,    311,0,     51,0,    174,0,    232,0, //////,  76180, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
422,78989,19420416,1800, "O"   ,0, //////,      5, //////, //////,0, //////////////,7,      1,0,    268,0,     70,0,    187,0,    227,0, //////,  76110, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
423,78989,19420416,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    251,0, //////, //////,    320,0
424,78989,19420417,800, "O"   ,0, //////,      7, //////, //////,0, //////////////,7,      3,0,    276,0,     70,0,    195,0,    234,0, //////,  76280, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
425,78989,19420417,1400, "O"   ,0, //////,      8, //////, //////,0, //////////////,7,      2,0,    310,0,     55,0,    187,0,    239,0, //////,  76150, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
426,78989,19420417,1800, "ONO" ,0, //////,      6, //////, //////,0, //////////////,7,      2,0,    270,0,     71,0,    189,0,    229,0, //////,  75950, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
427,78989,19420417,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    320,0
428,78989,19420418,800, "OZO" ,0, //////,      5, //////, //////,0, //////////////,7,      6,0,    275,0,     75,0,    206,0,    240,0, //////,  76190, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
429,78989,19420418,1400, "OZO" ,0, //////,      6, //////, //////,0, //////////////,7,      4,0,    311,0,     62,0,    209,0,    251,0, //////,  76050, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
430,78989,19420418,1800, "OZO" ,0, //////,      6, //////, //////,0, //////////////,7,      2,0,    274,0,     73,0,    201,0,    237,0, //////,  75900, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
431,78989,19420418,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    249,0, //////, //////,    321,0
432,78989,19420419,800, "OZO" ,0, //////,      5, //////, //////,0, //////////////,7,      1,0,    282,0,     77,0,    220,0,    249,0, //////,  76190, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
433,78989,19420419,1400, "OZO" ,0, //////,      6, //////, //////,0, //////////////,7,      0,0,    320,0,     58,0,    208,0,    253,0, //////,  76060, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
434,78989,19420419,1800, "O"   ,0, //////,      6, //////, //////,0, //////////////,7,      2,0,    274,0,     73,0,    201,0,    238,0, //////,  75940, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
435,78989,19420419,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    252,0, //////, //////,    328,0
436,78989,19420420,800, "OZO" ,0, //////,      4, //////, //////,0, //////////////,7,     10,0,    274,0,     82,0,    224,0,    249,0, //////,  76170, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
437,78989,19420420,1400, "O"   ,0, //////,      7, //////, //////,0, //////////////,7,      8,0,    318,0,     63,0,    221,0,    259,0, //////,  76040, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
438,78989,19420420,1800, "O"   ,0, //////,      6, //////, //////,0, //////////////,7,      8,0,    277,0,     78,0,    218,0,    247,0, //////,  75920, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
439,78989,19420420,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    252,0, //////, //////,    323,0
