,Stn,  "Datum", "Tijd", "DD",¢,   "FK",   "FF",  "FF1",  "FF2",¢.1,           "WW",¢.2,    "N",¢.3,    "T",¢.4,    "U",¢.5,   "EE",¢.6,   "Tw",¢.7,    "P",   "Pt",  "Pt1",¢.8,   "Rd",                     "Dr",¢.9,   "EV",¢.10,  "Trn",  "Tin",   "Tn",¢.11,  "Trx",  "Tix",   "Tx",¢.12
116,78989,19150130,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    266,0,     68,0,    176,0,    224,0, //////,  76350, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
117,78989,19150130,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    300,0,     65,0,    205,0,    250,0, //////,  76300, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
118,78989,19150130,1800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      6,0,    272,0,     73,0,    194,0,    236,0, //////,  76200, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
119,78989,19150130,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    235,0, //////, //////,    295,0
120,78989,19150131,800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      5,0,    270,0,     76,0,    199,0,    238,0, //////,  76400, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
121,78989,19150131,1400, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      3,0,    294,0,     72,0,    221,0,    256,0, //////,  76360, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
122,78989,19150131,1800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      5,0,    274,0,     74,0,    201,0,    240,0, //////,  76250, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
123,78989,19150131,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    245,0, //////, //////,    300,0
124,78989,19150201,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    268,0,     71,0,    185,0,    230,0, //////,  76450, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
125,78989,19150201,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    294,0,     74,0,    225,0,    258,0, //////,  76400, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
126,78989,19150201,1800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      6,0,    274,0,     71,0,    193,0,    236,0, //////,  76320, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
127,78989,19150201,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    235,0, //////, //////,    295,0
128,78989,19150202,800, "ONO" ,0,      1, //////, //////, //////,0, //////////////,7,      4,0,    270,0,     74,0,    196,0,    236,0, //////,  76450, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
129,78989,19150202,1400, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      4,0,    294,0,     75,0,    229,0,    260,0, //////,  76410, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
130,78989,19150202,1800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      5,0,    276,0,     73,0,    200,0,    240,0, //////,  76300, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
131,78989,19150202,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    244,0, //////, //////,    298,0
132,78989,19150203,800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      4,0,    262,0,     75,0,    189,0,    230,0, //////,  76400, //////,0,     15, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
133,78989,19150203,1400, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      3,0,    290,0,     75,0,    215,0,    252,0, //////,  76350, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
134,78989,19150203,1800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      5,0,    274,0,     74,0,    201,0,    240,0, //////,  76240, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
135,78989,19150203,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    235,0, //////, //////,    295,0
136,78989,19150204,800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      3,0,    270,0,     72,0,    192,0,    234,0, //////,  76350, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
137,78989,19150204,1400, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      4,0,    295,0,     74,0,    228,0,    260,0, //////,  76300, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
138,78989,19150204,1800, "ONO" ,0,      2, //////, //////, //////,0, //////////////,7,      6,0,    274,0,     71,0,    193,0,    236,0, //////,  76200, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
139,78989,19150204,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    240,0, //////, //////,    290,0
140,78989,19150205,800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      4,0,    276,0,     73,0,    200,0,    240,0, //////,  76430, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
141,78989,19150205,1400, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      4,0,    298,0,     73,0,    226,0,    260,0, //////,  76370, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
142,78989,19150205,1800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      5,0,    274,0,     70,0,    189,0,    234,0, //////,  76250, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
143,78989,19150205,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    245,0, //////, //////,    296,0
144,78989,19150206,800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      6,0,    264,0,     77,0,    196,0,    234,0, //////,  76350, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
145,78989,19150206,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      8,0,    290,0,     71,0,    221,0,    250,0, //////,  76280, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
146,78989,19150206,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      8,0,    270,0,     69,0,    184,0,    230,0, //////,  76150, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
147,78989,19150206,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    245,0, //////, //////,    300,0
148,78989,19150207,800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      5,0,    260,0,     75,0,    187,0,    228,0, //////,  76300, //////,0,     80, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
149,78989,19150207,1400, "ONO" ,0,      2, //////, //////, //////,0, //////////////,7,      7,0,    286,0,     70,0,    205,0,    246,0, //////,  76240, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
150,78989,19150207,1800, "ONO" ,0,      2, //////, //////, //////,0, //////////////,7,      6,0,    264,0,     71,0,    180,0,    226,0, //////,  76130, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
151,78989,19150207,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    240,0, //////, //////,    296,0
152,78989,19150208,800, "ONO" ,0,      2, //////, //////, //////,0, //////////////,7,      5,0,    258,0,     72,0,    177,0,    222,0, //////,  76250, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
153,78989,19150208,1400, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      4,0,    278,0,     71,0,    198,0,    240,0, //////,  76200, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
154,78989,19150208,1800, "O"   ,0,      1, //////, //////, //////,0, //////////////,7,      6,0,    260,0,     71,0,    176,0,    222,0, //////,  76080, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
155,78989,19150208,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    230,0, //////, //////,    290,0
156,78989,19150209,800, "O"   ,0,      1, //////, //////, //////,0, //////////////,7,      6,0,    254,0,     73,0,    176,0,    220,0, //////,  76150, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
157,78989,19150209,1400, "O"   ,0,      0, //////, //////, //////,0, //////////////,7,      5,0,    280,0,     72,0,    205,0,    244,0, //////,  76080, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
158,78989,19150209,1800, "O"   ,0,      1, //////, //////, //////,0, //////////////,7,      7,0,    256,0,     71,0,    174,0,    220,0, //////,  76000, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
159,78989,19150209,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    230,0, //////, //////,    280,0
160,78989,19150210,800, "O"   ,0,      0, //////, //////, //////,0, //////////////,7,     10,0,    256,0,     69,0,    167,0,    216,0, //////,  76200, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
161,78989,19150210,1400, "O"   ,0,      0, //////, //////, //////,0, //////////////,7,      6,0,    274,0,     68,0,    185,0,    232,0, //////,  76140, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
162,78989,19150210,1800, "ONO" ,0,      0, //////, //////, //////,0, //////////////,7,      8,0,    258,0,     70,0,    173,0,    220,0, //////,  75990, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
163,78989,19150210,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    235,0, //////, //////,    285,0
164,78989,19150211,800, "NO"  ,0,      0, //////, //////, //////,0, //////////////,7,     10,0,    250,0,     62,0,    147,0,    202,0, //////,  76300, //////,0,    370, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
165,78989,19150211,1400, "ONO" ,0,      0, //////, //////, //////,0, //////////////,7,      8,0,    266,0,     71,0,    183,0,    228,0, //////,  76370, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
166,78989,19150211,1800, "O"   ,0,      0, //////, //////, //////,0, //////////////,7,     10,0,    246,0,     59,0,    136,0,    194,0, //////,  76400, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
167,78989,19150211,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    215,0, //////, //////,    275,0
168,78989,19150212,800, "O"   ,0,      0, //////, //////, //////,0, //////////////,7,     10,0,    226,0,     69,0,    141,0,    190,0, //////,  76350, //////,0,    150, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
169,78989,19150212,1400, "O"   ,0,      0, //////, //////, //////,0, //////////////,7,      7,0,    274,0,     67,0,    182,0,    230,0, //////,  76280, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
170,78989,19150212,1800, "O"   ,0,      0, //////, //////, //////,0, //////////////,7,      7,0,    252,0,     72,0,    170,0,    216,0, //////,  76170, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
171,78989,19150212,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    214,0, //////, //////,    268,0
172,78989,19150213,800, "O"   ,0,      0, //////, //////, //////,0, //////////////,7,      7,0,    252,0,     74,0,    177,0,    220,0, //////,  76220, //////,0,     55, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
