,Stn,  "Datum", "Tijd", "DD",¢,   "FK",   "FF",  "FF1",  "FF2",¢.1,           "WW",¢.2,    "N",¢.3,    "T",¢.4,    "U",¢.5,   "EE",¢.6,   "Tw",¢.7,    "P",   "Pt",  "Pt1",¢.8,   "Rd",                     "Dr",¢.9,   "EV",¢.10,  "Trn",  "Tin",   "Tn",¢.11,  "Trx",  "Tix",   "Tx",¢.12
115,78989,19340129,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    224,0, //////, //////,    284,0
116,78989,19340130,800, "O"   ,0, //////, //////,     26, //////,0, //////////////,7,      3,0,    247,0,     80,0,    183,0,    222,0, //////,  76200, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
117,78989,19340130,1300, "O"   ,0, //////, //////,     27, //////,0, //////////////,7,      4,0,    276,0,     62,0,    169,0,    224,0, //////,  76050, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
118,78989,19340130,1800, "O"   ,0, //////, //////,     25, //////,0, //////////////,7,      2,0,    247,0,     80,0,    183,0,    222,0, //////,  76090, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
119,78989,19340130,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    223,0, //////, //////,    292,0
120,78989,19340131,800, "NO"  ,0, //////, //////,     38, //////,0, //////////////,7,      5,0,    251,0,     81,0,    190,0,    227,0, //////,  76290, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
121,78989,19340131,1300, "O"   ,0, //////, //////,     39, //////,0, //////////////,7,      7,0,    275,0,     69,0,    189,0,    234,0, //////,  76210, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
122,78989,19340131,1800, "O"   ,0, //////, //////,     28, //////,0, //////////////,7,      3,0,    248,0,     81,0,    188,0,    225,0, //////,  76120, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
123,78989,19340131,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    232,0, //////, //////,    282,0
124,78989,19340201,800, "NO"  ,0, //////, //////,     26, //////,0, //////////////,7,      4,0,    249,0,     83,0,    195,0,    229,0, //////,  76290, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
125,78989,19340201,1300, "O"   ,0, //////, //////,     34, //////,0, //////////////,7,      4,0,    278,0,     70,0,    195,0,    238,0, //////,  76150, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
126,78989,19340201,1800, "O"   ,0, //////, //////,     26, //////,0, //////////////,7,      3,0,    251,0,     76,0,    179,0,    221,0, //////,  76070, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
127,78989,19340201,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    230,0, //////, //////,    286,0
128,78989,19340202,800, "O"   ,0, //////, //////,     21, //////,0, //////////////,7,      2,0,    248,0,     79,0,    183,0,    222,0, //////,  76260, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
129,78989,19340202,1300, "NO"  ,0, //////, //////,     32, //////,0, //////////////,7,      4,0,    287,0,     58,0,    168,0,    227,0, //////,  76140, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
130,78989,19340202,1800, "O"   ,0, //////, //////,     29, //////,0, //////////////,7,      5,0,    251,0,     73,0,    172,0,    217,0, //////,  76070, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
131,78989,19340202,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    222,0, //////, //////,    293,0
132,78989,19340203,800, "NO"  ,0, //////, //////,     19, //////,0, //////////////,7,      4,0,    248,0,     82,0,    190,0,    226,0, //////,  76290, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
133,78989,19340203,1300, "O"   ,0, //////, //////,     26, //////,0, //////////////,7,      3,0,    286,0,     57,0,    163,0,    224,0, //////,  76090, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
134,78989,19340203,1800, "NO"  ,0, //////, //////,     27, //////,0, //////////////,7,      2,0,    255,0,     75,0,    182,0,    224,0, //////,  76090, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
135,78989,19340203,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    213,0, //////, //////,    300,0
136,78989,19340204,800, "O"   ,0, //////, //////,     24, //////,0, //////////////,7,      7,0,    256,0,     74,0,    180,0,    223,0, //////,  76280, //////,0,      4, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
137,78989,19340204,1300, "O"   ,0, //////, //////,     33, //////,0, //////////////,7,      3,0,    285,0,     55,0,    156,0,    220,0, //////,  76110, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
138,78989,19340204,1800, "O"   ,0, //////, //////,     20, //////,0, //////////////,7,      2,0,    248,0,     73,0,    169,0,    214,0, //////,  75940, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
139,78989,19340204,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    216,0, //////, //////,    299,0
140,78989,19340205,800, "NO"  ,0, //////, //////,     18, //////,0, //////////////,7,      4,0,    249,0,     81,0,    189,0,    226,0, //////,  75840, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
141,78989,19340205,1300, "NO"  ,0, //////, //////,     40, //////,0, //////////////,7,      7,0,    274,0,     68,0,    185,0,    232,0, //////,  76160, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
142,78989,19340205,1800, "O"   ,0, //////, //////,     20, //////,0, //////////////,7,      2,0,    247,0,     73,0,    169,0,    214,0, //////,  76030, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
143,78989,19340205,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    220,0, //////, //////,    290,0
144,78989,19340206,800, "ZO"  ,0, //////, //////,     23, //////,0, //////////////,7,      3,0,    243,0,     84,0,    190,0,    224,0, //////,  76240, //////,0,      5, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
145,78989,19340206,1300, "ZO"  ,0, //////, //////,     23, //////,0, //////////////,7,      7,0,    273,0,     75,0,    201,0,    240,0, //////,  76130, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
146,78989,19340206,1800, "ZO"  ,0, //////, //////,     24, //////,0, //////////////,7,      4,0,    252,0,     75,0,    179,0,    221,0, //////,  76090, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
147,78989,19340206,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    223,0, //////, //////,    289,0
148,78989,19340207,800, "O"   ,0, //////, //////,     21, //////,0, //////////////,7,      3,0,    253,0,     77,0,    184,0,    224,0, //////,  76310, //////,0,     11, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
149,78989,19340207,1300, "O"   ,0, //////, //////,     28, //////,0, //////////////,7,      5,0,    277,0,     63,0,    173,0,    226,0, //////,  76140, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
150,78989,19340207,1800, "O"   ,0, //////, //////,     25, //////,0, //////////////,7,      2,0,    252,0,     77,0,    182,0,    223,0, //////,  76180, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
151,78989,19340207,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    221,0, //////, //////,    291,0
152,78989,19340208,800, "O"   ,0, //////, //////,     30, //////,0, //////////////,7,      5,0,    253,0,     76,0,    182,0,    223,0, //////,  76320, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
153,78989,19340208,1300, "O"   ,0, //////, //////,     30, //////,0, //////////////,7,      4,0,    287,0,     57,0,    164,0,    225,0, //////,  76240, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
154,78989,19340208,1800, "O"   ,0, //////, //////,     25, //////,0, //////////////,7,      2,0,    251,0,     71,0,    169,0,    215,0, //////,  76120, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
155,78989,19340208,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    229,0, //////, //////,    293,0
156,78989,19340209,800, "O"   ,0, //////, //////,     36, //////,0, //////////////,7,      4,0,    246,0,     83,0,    189,0,    225,0, //////,  76370, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
157,78989,19340209,1300, "ZO"  ,0, //////, //////,     36, //////,0, //////////////,7,      4,0,    270,0,     69,0,    182,0,    229,0, //////,  76240, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
158,78989,19340209,1800, "O"   ,0, //////, //////,     27, //////,0, //////////////,7,      3,0,    247,0,     75,0,    173,0,    216,0, //////,  76120, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
159,78989,19340209,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    232,0, //////, //////,    287,0
160,78989,19340210,800, "ZO"  ,0, //////, //////,     23, //////,0, //////////////,7,      4,0,    247,0,     83,0,    193,0,    227,0, //////,  76340, //////,0,      2, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
161,78989,19340210,1300, "ZO"  ,0, //////, //////,     33, //////,0, //////////////,7,      6,0,    278,0,     68,0,    189,0,    235,0, //////,  76240, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
162,78989,19340210,1800, "ZO"  ,0, //////, //////,     27, //////,0, //////////////,7,      6,0,    251,0,     74,0,    176,0,    219,0, //////,  76200, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
163,78989,19340210,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    227,0, //////, //////,    292,0
164,78989,19340211,800, "O"   ,0, //////, //////,     30, //////,0, //////////////,7,      7,0,    252,0,     77,0,    184,0,    224,0, //////,  76340, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
165,78989,19340211,1300, "ZO"  ,0, //////, //////,     39, //////,0, //////////////,7,      5,0,    281,0,     66,0,    185,0,    234,0, //////,  76190, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
166,78989,19340211,1800, "O"   ,0, //////, //////,     28, //////,0, //////////////,7,      6,0,    246,0,     77,0,    177,0,    218,0, //////,  76150, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
167,78989,19340211,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    220,0, //////, //////,    283,0
168,78989,19340212,800, "O"   ,0, //////, //////,     34, //////,0, //////////////,7,      7,0,    245,0,     72,0,    163,0,    210,0, //////,  76340, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
169,78989,19340212,1300, "ZO"  ,0, //////, //////,     44, //////,0, //////////////,7,      6,0,    278,0,     58,0,    161,0,    220,0, //////,  76220, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
170,78989,19340212,1800, "ZO"  ,0, //////, //////,     33, //////,0, //////////////,7,      5,0,    249,0,     77,0,    180,0,    221,0, //////,  76040, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
171,78989,19340212,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    235,0, //////, //////,    288,0
172,78989,19340213,800, "O"   ,0, //////, //////,     30, //////,0, //////////////,7,      5,0,    250,0,     79,0,    185,0,    224,0, //////,  76290, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
