,Stn,  "Datum", "Tijd", "DD",¢,   "FK",   "FF",  "FF1",  "FF2",¢.1,           "WW",¢.2,    "N",¢.3,    "T",¢.4,    "U",¢.5,   "EE",¢.6,   "Tw",¢.7,    "P",   "Pt",  "Pt1",¢.8,   "Rd",                     "Dr",¢.9,   "EV",¢.10,  "Trn",  "Tin",   "Tn",¢.11,  "Trx",  "Tix",   "Tx",¢.12
341,78989,19360326,1300, "O"   ,0, //////, //////,     36, //////,0, //////////////,7,      2,0,    311,0,     54,0,    180,0,    241,0, //////,  76030, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
342,78989,19360326,1800, "OZO" ,0, //////, //////,     36, //////,0, //////////////,7,      2,0,    253,0,     81,0,    192,0,    229,0, //////,  75900, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
343,78989,19360326,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    226,0, //////, //////,    312,0
344,78989,19360327,800, "OZO" ,0, //////, //////,     37, //////,0, //////////////,7,      5,0,    255,0,     82,0,    197,0,    232,0, //////,  76180, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
345,78989,19360327,1300, "OZO" ,0, //////, //////,     36, //////,0, //////////////,7,      5,0,    291,0,     64,0,    192,0,    241,0, //////,  76040, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
346,78989,19360327,1800, "OZO" ,0, //////, //////,     30, //////,0, //////////////,7,      3,0,    256,0,     83,0,    202,0,    235,0, //////,  76040, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
347,78989,19360327,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    228,0, //////, //////,    296,0
348,78989,19360328,800, "OZO" ,0, //////, //////,     36, //////,0, //////////////,7,      3,0,    264,0,     83,0,    213,0,    243,0, //////,  76210, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
349,78989,19360328,1300, "OZO" ,0, //////, //////,     42, //////,0, //////////////,7,      4,0,    293,0,     68,0,    207,0,    249,0, //////,  76080, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
350,78989,19360328,1800, "NO"  ,0, //////, //////,     40, //////,0, //////////////,7,      6,0,    265,0,     72,0,    185,0,    229,0, //////,  76010, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
351,78989,19360328,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    231,0, //////, //////,    297,0
352,78989,19360329,800, "OZO" ,0, //////, //////,     35, //////,0, //////////////,7,      6,0,    256,0,     83,0,    202,0,    235,0, //////,  76180, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
353,78989,19360329,1300, "OZO" ,0, //////, //////,     38, //////,0, //////////////,7,      6,0,    287,0,     65,0,    189,0,    238,0, //////,  76130, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
354,78989,19360329,1800, "OZO" ,0, //////, //////,     42, //////,0, //////////////,7,      5,0,    264,0,     75,0,    192,0,    232,0, //////,  75990, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
355,78989,19360329,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    235,0, //////, //////,    302,0
356,78989,19360330,800, "O"   ,0, //////, //////,     42, //////,0, //////////////,7,      8,0,    259,0,     76,0,    189,0,    229,0, //////,  76160, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
357,78989,19360330,1300, "O"   ,0, //////, //////,     38, //////,0, //////////////,7,      8,0,    279,0,     63,0,    177,0,    229,0, //////,  76140, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
358,78989,19360330,1800, "O"   ,0, //////, //////,     42, //////,0, //////////////,7,      2,0,    257,0,     76,0,    187,0,    227,0, //////,  75960, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
359,78989,19360330,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    231,0, //////, //////,    297,0
360,78989,19360331,800, "ONO" ,0, //////, //////,     45, //////,0, //////////////,7,      3,0,    262,0,     77,0,    193,0,    232,0, //////,  76210, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
361,78989,19360331,1300, "O"   ,0, //////, //////,     43, //////,0, //////////////,7,      3,0,    279,0,     67,0,    188,0,    235,0, //////,  76060, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
362,78989,19360331,1800, "ONO" ,0, //////, //////,     29, //////,0, //////////////,7,      2,0,    256,0,     78,0,    189,0,    228,0, //////,  75930, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
363,78989,19360331,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    232,0, //////, //////,    298,0
364,78989,19360401,800, "O"   ,0, //////, //////,     37, //////,0, //////////////,7,      2,0,    261,0,     81,0,    203,0,    237,0, //////,  76130, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
365,78989,19360401,1300, "OZO" ,0, //////, //////,     45, //////,0, //////////////,7,      2,0,    285,0,     65,0,    188,0,    237,0, //////,  76000, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
366,78989,19360401,1800, "O"   ,0, //////, //////,     47, //////,0, //////////////,7,      4,0,    249,0,     76,0,    176,0,    219,0, //////,  75910, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
367,78989,19360401,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    226,0, //////, //////,    303,0
368,78989,19360402,800, "O"   ,0, //////, //////,     41, //////,0, //////////////,7,      5,0,    261,0,     79,0,    199,0,    235,0, //////,  76150, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
369,78989,19360402,1300, "OZO" ,0, //////, //////,     41, //////,0, //////////////,7,      5,0,    285,0,     65,0,    188,0,    237,0, //////,  76030, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
370,78989,19360402,1800, "OZO" ,0, //////, //////,     36, //////,0, //////////////,7,      4,0,    257,0,     81,0,    198,0,    233,0, //////,  75930, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
371,78989,19360402,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    238,0, //////, //////,    304,0
372,78989,19360403,800, "OZO" ,0, //////, //////,     43, //////,0, //////////////,7,      6,0,    259,0,     81,0,    201,0,    235,0, //////,  76280, //////,0,     11, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
373,78989,19360403,1300, "O"   ,0, //////, //////,     47, //////,0, //////////////,7,      5,0,    288,0,     66,0,    194,0,    241,0, //////,  76230, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
374,78989,19360403,1800, "OZO" ,0, //////, //////,     38, //////,0, //////////////,7,      2,0,    255,0,     81,0,    195,0,    231,0, //////,  76030, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
375,78989,19360403,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    236,0, //////, //////,    298,0
376,78989,19360404,800, "O"   ,0, //////, //////,     41, //////,0, //////////////,7,      5,0,    268,0,     75,0,    197,0,    236,0, //////,  76280, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
377,78989,19360404,1300, "ONO" ,0, //////, //////,     50, //////,0, //////////////,7,      6,0,    282,0,     68,0,    192,0,    238,0, //////,  76170, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
378,78989,19360404,1800, "NO"  ,0, //////, //////,     34, //////,0, //////////////,7,      5,0,    256,0,     82,0,    200,0,    234,0, //////,  76070, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
379,78989,19360404,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    230,0, //////, //////,    303,0
380,78989,19360405,800, "ONO" ,0, //////, //////,     31, //////,0, //////////////,7,      2,0,    262,0,     80,0,    202,0,    237,0, //////,  76300, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
381,78989,19360405,1300, "O"   ,0, //////, //////,     36, //////,0, //////////////,7,      6,0,    285,0,     70,0,    204,0,    245,0, //////,  76180, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
382,78989,19360405,1800, "O"   ,0, //////, //////,     54, //////,0, //////////////,7,      9,0,    239,0,     84,0,    185,0,    220,0, //////,  76090, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
383,78989,19360405,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    231,0, //////, //////,    293,0
384,78989,19360406,800, "ONO" ,0, //////, //////,     45, //////,0, //////////////,7,      3,0,    261,0,     82,0,    205,0,    238,0, //////,  76230, //////,0,     15, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
385,78989,19360406,1300, "O"   ,0, //////, //////,     34, //////,0, //////////////,7,      5,0,    283,0,     69,0,    195,0,    240,0, //////,  76070, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
386,78989,19360406,1800, "O"   ,0, //////, //////,     31, //////,0, //////////////,7,      6,0,    263,0,     78,0,    198,0,    235,0, //////,  76060, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
387,78989,19360406,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    238,0, //////, //////,    304,0
388,78989,19360407,800, "OZO" ,0, //////, //////,     38, //////,0, //////////////,7,      6,0,    261,0,     82,0,    207,0,    239,0, //////,  76250, //////,0,      1, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
389,78989,19360407,1300, "OZO" ,0, //////, //////,     49, //////,0, //////////////,7,      6,0,    282,0,     71,0,    204,0,    244,0, //////,  76150, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
390,78989,19360407,1800, "OZO" ,0, //////, //////,     34, //////,0, //////////////,7,      2,0,    261,0,     81,0,    203,0,    237,0, //////,  76110, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
391,78989,19360407,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    220,0, //////, //////,    293,0
392,78989,19360408,800, "O"   ,0, //////, //////,     45, //////,0, //////////////,7,      6,0,    265,0,     75,0,    193,0,    233,0, //////,  76350, //////,0,      2, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
393,78989,19360408,1300, "O"   ,0, //////, //////,     50, //////,0, //////////////,7,      8,0,    276,0,     70,0,    192,0,    236,0, //////,  76220, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
394,78989,19360408,1800, "ONO" ,0, //////, //////,     34, //////,0, //////////////,7,      5,0,    252,0,     85,0,    203,0,    234,0, //////,  76140, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
395,78989,19360408,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    230,0, //////, //////,    297,0
396,78989,19360409,800, "O"   ,0, //////, //////,     45, //////,0, //////////////,7,      2,0,    261,0,     79,0,    197,0,    234,0, //////,  76340, //////,0,      4, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
397,78989,19360409,1300, "O"   ,0, //////, //////,     45, //////,0, //////////////,7,      4,0,    280,0,     71,0,    199,0,    241,0, //////,  76150, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
