,Stn,  "Datum", "Tijd", "DD",¢,   "FK",   "FF",  "FF1",  "FF2",¢.1,           "WW",¢.2,    "N",¢.3,    "T",¢.4,    "U",¢.5,   "EE",¢.6,   "Tw",¢.7,    "P",   "Pt",  "Pt1",¢.8,   "Rd",                     "Dr",¢.9,   "EV",¢.10,  "Trn",  "Tin",   "Tn",¢.11,  "Trx",  "Tix",   "Tx",¢.12
1232,78989,19131105,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    278,0,     67,0,    187,0,    234,0, //////,  76280, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1233,78989,19131105,1400, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      4,0,    296,0,     67,0,    207,0,    250,0, //////,  76200, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1234,78989,19131105,1800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      5,0,    276,0,     66,0,    180,0,    230,0, //////,  76090, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1235,78989,19131105,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    300,0
1236,78989,19131106,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      8,0,    276,0,     66,0,    180,0,    230,0, //////,  76300, //////,0,      4, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1237,78989,19131106,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    296,0,     68,0,    211,0,    252,0, //////,  76150, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1238,78989,19131106,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    276,0,     67,0,    184,0,    232,0, //////,  76000, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1239,78989,19131106,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    240,0, //////, //////,    298,0
1240,78989,19131107,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    280,0,     70,0,    197,0,    240,0, //////,  76200, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1241,78989,19131107,1400, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      4,0,    296,0,     72,0,    223,0,    258,0, //////,  76150, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1242,78989,19131107,1800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      4,0,    276,0,     71,0,    195,0,    238,0, //////,  76050, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1243,78989,19131107,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    255,0, //////, //////,    300,0
1244,78989,19131108,800, "ONO" ,0,      3, //////, //////, //////,0, //////////////,7,      7,0,    280,0,     63,0,    178,0,    230,0, //////,  76180, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1245,78989,19131108,1400, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      4,0,    296,0,     70,0,    215,0,    254,0, //////,  76150, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1246,78989,19131108,1800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      6,0,    280,0,     65,0,    182,0,    232,0, //////,  76100, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1247,78989,19131108,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    300,0
1248,78989,19131109,800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      7,0,    270,0,     68,0,    181,0,    228,0, //////,  76300, //////,0,     88, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1249,78989,19131109,1400, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      5,0,    294,0,     63,0,    192,0,    242,0, //////,  76210, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1250,78989,19131109,1800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      6,0,    272,0,     67,0,    179,0,    228,0, //////,  76050, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1251,78989,19131109,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    245,0, //////, //////,    298,0
1252,78989,19131110,800, "ONO" ,0,      2, //////, //////, //////,0, //////////////,7,      6,0,    270,0,     66,0,    175,0,    225,0, //////,  76310, //////,0,     20, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1253,78989,19131110,1400, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      4,0,    294,0,     68,0,    208,0,    250,0, //////,  76250, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1254,78989,19131110,1800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      5,0,    276,0,     67,0,    184,0,    232,0, //////,  76150, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1255,78989,19131110,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    240,0, //////, //////,    295,0
1256,78989,19131111,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    276,0,     73,0,    200,0,    240,0, //////,  76350, //////,0,     15, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1257,78989,19131111,1400, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      4,0,    290,0,     74,0,    219,0,    254,0, //////,  76290, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1258,78989,19131111,1800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      5,0,    276,0,     74,0,    204,0,    242,0, //////,  76150, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1259,78989,19131111,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    295,0
1260,78989,19131112,800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      5,0,    278,0,     65,0,    179,0,    230,0, //////,  76250, //////,0,    140, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1261,78989,19131112,1400, "O"   ,0,      1, //////, //////, //////,0, //////////////,7,      5,0,    286,0,     70,0,    205,0,    246,0, //////,  76190, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1262,78989,19131112,1800, "O"   ,0,      1, //////, //////, //////,0, //////////////,7,     10,0,    260,0,     69,0,    172,0,    220,0, //////,  76050, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1263,78989,19131112,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    235,0, //////, //////,    292,0
1264,78989,19131113,800, "O"   ,0,      0, //////, //////, //////,0, //////////////,7,      8,0,    272,0,     61,0,    165,0,    220,0, //////,  76230, //////,0,    255, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1265,78989,19131113,1400, "ONO" ,0,      2, //////, //////, //////,0, //////////////,7,      6,0,    281,0,     65,0,    181,0,    232,0, //////,  76200, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1266,78989,19131113,1800, "ONO" ,0,      2, //////, //////, //////,0, //////////////,7,      9,0,    252,0,     60,0,    142,0,    200,0, //////,  76150, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1267,78989,19131113,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    230,0, //////, //////,    290,0
1268,78989,19131114,800, "ONO" ,0,      1, //////, //////, //////,0, //////////////,7,     10,0,    250,0,     68,0,    160,0,    210,0, //////,  76210, //////,0,    295, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1269,78989,19131114,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    280,0,     70,0,    197,0,    240,0, //////,  76150, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1270,78989,19131114,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    266,0,     69,0,    179,0,    226,0, //////,  76080, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1271,78989,19131114,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    225,0, //////, //////,    285,0
1272,78989,19131115,800, "ONO" ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    272,0,     65,0,    172,0,    224,0, //////,  76310, //////,0,     16, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1273,78989,19131115,1400, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      4,0,    292,0,     63,0,    190,0,    240,0, //////,  76250, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1274,78989,19131115,1800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      5,0,    276,0,     66,0,    180,0,    230,0, //////,  76150, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1275,78989,19131115,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    235,0, //////, //////,    288,0
1276,78989,19131116,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    276,0,     67,0,    184,0,    232,0, //////,  76250, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1277,78989,19131116,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      3,0,    296,0,     68,0,    211,0,    252,0, //////,  76200, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1278,78989,19131116,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    276,0,     68,0,    188,0,    234,0, //////,  76090, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1279,78989,19131116,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    300,0
1280,78989,19131117,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    280,0,     65,0,    182,0,    232,0, //////,  76210, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1281,78989,19131117,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    296,0,     67,0,    207,0,    250,0, //////,  76170, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1282,78989,19131117,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    280,0,     67,0,    189,0,    236,0, //////,  76100, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1283,78989,19131117,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    245,0, //////, //////,    300,0
1284,78989,19131118,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    278,0,     71,0,    198,0,    240,0, //////,  76190, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1285,78989,19131118,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    296,0,     71,0,    219,0,    256,0, //////,  76150, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1286,78989,19131118,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    282,0,     69,0,    196,0,    240,0, //////,  76050, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1287,78989,19131118,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    298,0
1288,78989,19131119,800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      8,0,    274,0,     71,0,    193,0,    236,0, //////,  76200, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1289,78989,19131119,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    292,0,     72,0,    218,0,    254,0, //////,  76150, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1290,78989,19131119,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    274,0,     70,0,    189,0,    234,0, //////,  76050, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1291,78989,19131119,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    246,0, //////, //////,    300,0
1292,78989,19131120,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    280,0,     70,0,    197,0,    240,0, //////,  76250, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1293,78989,19131120,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    290,0,     72,0,    215,0,    252,0, //////,  76210, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1294,78989,19131120,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    276,0,     67,0,    184,0,    232,0, //////,  76130, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1295,78989,19131120,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    254,0, //////, //////,    295,0
1296,78989,19131121,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      9,0,    266,0,     66,0,    172,0,    222,0, //////,  76270, //////,0,     48, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1297,78989,19131121,1400, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      4,0,    286,0,     66,0,    193,0,    240,0, //////,  76250, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1298,78989,19131121,1800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      6,0,    270,0,     68,0,    181,0,    228,0, //////,  76200, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1299,78989,19131121,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    235,0, //////, //////,    290,0
1300,78989,19131122,800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,     10,0,    236,0,     70,0,    152,0,    200,0, //////,  76250, //////,0,    430, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1301,78989,19131122,1400, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      4,0,    266,0,     69,0,    179,0,    226,0, //////,  76200, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1302,78989,19131122,1800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      7,0,    248,0,     65,0,    151,0,    204,0, //////,  76140, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1303,78989,19131122,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    224,0, //////, //////,    286,0
1304,78989,19131123,800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      6,0,    268,0,     71,0,    185,0,    230,0, //////,  76150, //////,0,    180, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1305,78989,19131123,1400, "ONO" ,0,      2, //////, //////, //////,0, //////////////,7,      5,0,    280,0,     71,0,    201,0,    242,0, //////,  76110, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1306,78989,19131123,1800, "ONO" ,0,      2, //////, //////, //////,0, //////////////,7,      6,0,    268,0,     68,0,    178,0,    226,0, //////,  76030, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1307,78989,19131123,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    240,0, //////, //////,    285,0
1308,78989,19131124,800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      8,0,    260,0,     71,0,    176,0,    222,0, //////,  76050, //////,0,     35, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1309,78989,19131124,1400, "ONO" ,0,      2, //////, //////, //////,0, //////////////,7,      4,0,    282,0,     69,0,    196,0,    240,0, //////,  76000, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1310,78989,19131124,1800, "ONO" ,0,      2, //////, //////, //////,0, //////////////,7,      6,0,    260,0,     69,0,    172,0,    220,0, //////,  75900, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1311,78989,19131124,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    230,0, //////, //////,    280,0
1312,78989,19131125,800, "ONO" ,0,      2, //////, //////, //////,0, //////////////,7,      6,0,    266,0,     72,0,    187,0,    230,0, //////,  76100, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1313,78989,19131125,1400, "O"   ,0,      1, //////, //////, //////,0, //////////////,7,      7,0,    280,0,     71,0,    201,0,    242,0, //////,  76070, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1314,78989,19131125,1800, "O"   ,0,      1, //////, //////, //////,0, //////////////,7,      6,0,    264,0,     69,0,    177,0,    224,0, //////,  76000, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1315,78989,19131125,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    240,0, //////, //////,    285,0
1316,78989,19131126,800, "O"   ,0,      1, //////, //////, //////,0, //////////////,7,     10,0,    244,0,     68,0,    154,0,    204,0, //////,  76170, //////,0,    120, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1317,78989,19131126,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      8,0,    270,0,     69,0,    184,0,    230,0, //////,  76130, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1318,78989,19131126,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    250,0,     70,0,    164,0,    212,0, //////,  76050, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1319,78989,19131126,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    230,0, //////, //////,    280,0
1320,78989,19131127,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    270,0,     63,0,    166,0,    220,0, //////,  76290, //////,0,    470, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1321,78989,19131127,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    284,0,     68,0,    195,0,    240,0, //////,  76230, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1322,78989,19131127,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      7,0,    266,0,     65,0,    168,0,    220,0, //////,  76140, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1323,78989,19131127,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    230,0, //////, //////,    280,0
1324,78989,19131128,800, "ONO" ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    270,0,     71,0,    188,0,    232,0, //////,  76250, //////,0,      3, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1325,78989,19131128,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    284,0,     72,0,    206,0,    246,0, //////,  76200, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1326,78989,19131128,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    268,0,     71,0,    185,0,    230,0, //////,  76130, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1327,78989,19131128,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    245,0, //////, //////,    286,0
1328,78989,19131129,800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      5,0,    268,0,     71,0,    185,0,    230,0, //////,  76250, //////,0,     42, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1329,78989,19131129,1400, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      4,0,    286,0,     72,0,    209,0,    248,0, //////,  76190, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1330,78989,19131129,1800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      6,0,    270,0,     72,0,    192,0,    234,0, //////,  76100, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1331,78989,19131129,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    240,0, //////, //////,    285,0
1332,78989,19131130,800, "O"   ,0,      1, //////, //////, //////,0, //////////////,7,      5,0,    266,0,     72,0,    187,0,    230,0, //////,  76200, //////,0,     10, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1333,78989,19131130,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      3,0,    294,0,     69,0,    212,0,    252,0, //////,  76150, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1334,78989,19131130,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    272,0,     71,0,    192,0,    235,0, //////,  76050, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1335,78989,19131130,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    245,0, //////, //////,    290,0
1336,78989,19131201,800, "O"   ,0,      1, //////, //////, //////,0, //////////////,7,      4,0,    266,0,     74,0,    190,0,    232,0, //////,  76310, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1337,78989,19131201,1400, "O"   ,0,      0, //////, //////, //////,0, //////////////,7,      4,0,    280,0,     71,0,    201,0,    242,0, //////,  76250, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1338,78989,19131201,1800, "O"   ,0,      0, //////, //////, //////,0, //////////////,7,      5,0,    264,0,     71,0,    180,0,    226,0, //////,  76150, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1339,78989,19131201,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    245,0, //////, //////,    298,0
1340,78989,19131202,800, "O"   ,0,      0, //////, //////, //////,0, //////////////,7,      4,0,    266,0,     68,0,    176,0,    224,0, //////,  76250, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1341,78989,19131202,1400, "O"   ,0,      0, //////, //////, //////,0, //////////////,7,      4,0,    282,0,     71,0,    204,0,    244,0, //////,  76200, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1342,78989,19131202,1800, "ONO" ,0,      0, //////, //////, //////,0, //////////////,7,      5,0,    266,0,     71,0,    183,0,    228,0, //////,  76130, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1343,78989,19131202,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    235,0, //////, //////,    284,0
1344,78989,19131203,800, "NO"  ,0,      0, //////, //////, //////,0, //////////////,7,      4,0,    266,0,     68,0,    176,0,    224,0, //////,  76200, //////,0,     10, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1345,78989,19131203,1400, "NO"  ,0,      0, //////, //////, //////,0, //////////////,7,      4,0,    286,0,     66,0,    193,0,    240,0, //////,  76150, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1346,78989,19131203,1800, "O"   ,0,      0, //////, //////, //////,0, //////////////,7,      5,0,    268,0,     71,0,    185,0,    230,0, //////,  76080, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1347,78989,19131203,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    235,0, //////, //////,    286,0
1348,78989,19131204,800, "NO"  ,0,      0, //////, //////, //////,0, //////////////,7,      4,0,    262,0,     69,0,    174,0,    222,0, //////,  76270, //////,0,     45, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
