"Stn",  "Datum", "Tijd", "DD","¢",   "FK",   "FF",  "FF1",  "FF2","¢",           "WW","¢",    "N","¢",    "T","¢",    "U","¢",   "EE","¢",   "Tw","¢",    "P",   "Pt",  "Pt1","¢",   "Rd",                     "Dr","¢",   "EV","¢",  "Trn",  "Tin",   "Tn","¢",  "Trx",  "Tix",   "Tx","¢"
78989, 19280329, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    244, 00, //////, //////,    295, 00
78989, 19280330, 0730, "O"   , 00, //////, //////, //////,      8, 00, //////////////, 07,      5, 00,    264, 00,     73, 00,    186, 00,    229, 00, //////, //////,   3000, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280330, 1300, "OZO" , 00, //////, //////, //////,     14, 00, //////////////, 07,      2, 00,    278, 00,     70, 00,    193, 00,    237, 00, //////, //////,   2999, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280330, 1745, "O"   , 00, //////, //////, //////,     15, 00, //////////////, 07,      1, 00,    262, 00,     69, 00,    174, 00,    222, 00, //////, //////,   2995, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280330, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    240, 00, //////, //////,    292, 00
78989, 19280331, 0730, "O"   , 00, //////, //////, //////,      8, 00, //////////////, 07,      3, 00,    265, 00,     73, 00,    187, 00,    230, 00, //////, //////,   2999, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280331, 1300, "O"   , 00, //////, //////, //////,     12, 00, //////////////, 07,      4, 00,    289, 00,     65, 00,    192, 00,    240, 00, //////, //////,   2994, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280331, 1745, "O"   , 00, //////, //////, //////,     10, 00, //////////////, 07,      2, 00,    266, 00,     73, 00,    189, 00,    231, 00, //////, //////,   2992, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280331, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    240, 00, //////, //////,    288, 00
78989, 19280401, 0730, "OZO" , 00, //////, //////, //////,      8, 00, //////////////, 07,      3, 00,    264, 00,     73, 00,    188, 00,    230, 00, //////, //////,   3000, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280401, 1300, "O"   , 00, //////, //////, //////,     12, 00, //////////////, 07,      2, 00,    292, 00,     63, 00,    192, 00,    241, 00, //////, //////,   2995, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280401, 1745, "O"   , 00, //////, //////, //////,     12, 00, //////////////, 07,      3, 00,    268, 00,     72, 00,    189, 00,    232, 00, //////, //////,   2992, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280401, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    243, 00, //////, //////,    294, 00
78989, 19280402, 0730, "O"   , 00, //////, //////, //////,      7, 00, //////////////, 07,      7, 00,    266, 00,     74, 00,    190, 00,    232, 00, //////, //////,   3000, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280402, 1300, "O"   , 00, //////, //////, //////,     14, 00, //////////////, 07,      1, 00,    290, 00,     62, 00,    183, 00,    236, 00, //////, //////,   2997, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280402, 1745, "O"   , 00, //////, //////, //////,     10, 00, //////////////, 07,      2, 00,    268, 00,     71, 00,    185, 00,    230, 00, //////, //////,   2992, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280402, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    235, 00, //////, //////,    300, 00
78989, 19280403, 0730, "O"   , 00, //////, //////, //////,     10, 00, //////////////, 07,      4, 00,    271, 00,     71, 00,    189, 00,    233, 00, //////, //////,   2998, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280403, 1300, "O"   , 00, //////, //////, //////,     12, 00, //////////////, 07,      2, 00,    281, 00,     74, 00,    210, 00,    247, 00, //////, //////,   2996, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280403, 1745, "O"   , 00, //////, //////, //////,     10, 00, //////////////, 07,      1, 00,    269, 00,     70, 00,    185, 00,    230, 00, //////, //////,   2993, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280403, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    236, 00, //////, //////,    286, 00
78989, 19280404, 0730, "O"   , 00, //////, //////, //////,      6, 00, //////////////, 07,      8, 00,    238, 00,     90, 00,    196, 00,    226, 00, //////, //////,   2996, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280404, 1300, "OZO" , 00, //////, //////, //////,     10, 00, //////////////, 07,      8, 00,    258, 00,     62, 00,    203, 00,    236, 00, //////, //////,   2992, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280404, 1745, "O"   , 00, //////, //////, //////,     10, 00, //////////////, 07,      6, 00,    266, 00,     69, 00,    177, 00,    225, 00, //////, //////,   2987, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280404, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,    210, ////////////////////////, 00, //////, 07, //////, //////,    220, 00, //////, //////,    295, 00
78989, 19280405, 0730, "O"   , 00, //////, //////, //////,      7, 00, //////////////, 07,      6, 00,    255, 00,     83, 00,    201, 00,    234, 00, //////, //////,   2995, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280405, 1300, "O"   , 00, //////, //////, //////,     10, 00, //////////////, 07,      6, 00,    288, 00,     63, 00,    183, 00,    237, 00, //////, //////,   2990, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280405, 1745, "O"   , 00, //////, //////, //////,      8, 00, //////////////, 07,      4, 00,    268, 00,     66, 00,    171, 00,    222, 00, //////, //////,   2984, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280405, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    238, 00, //////, //////,    296, 00
78989, 19280406, 0730, "OZO" , 00, //////, //////, //////,      7, 00, //////////////, 07,      4, 00,    262, 00,     75, 00,    189, 00,    230, 00, //////, //////,   2998, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280406, 1300, "O"   , 00, //////, //////, //////,      9, 00, //////////////, 07,      5, 00,    289, 00,     65, 00,    192, 00,    240, 00, //////, //////,   2994, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280406, 1745, "O"   , 00, //////, //////, //////,      7, 00, //////////////, 07,      5, 00,    264, 00,     73, 00,    188, 00,    230, 00, //////, //////,   2990, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280406, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    238, 00, //////, //////,    286, 00
78989, 19280407, 0730, "O"   , 00, //////, //////, //////,      8, 00, //////////////, 07,      4, 00,    263, 00,     77, 00,    194, 00,    233, 00, //////, //////,   2992, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280407, 1300, "O"   , 00, //////, //////, //////,     12, 00, //////////////, 07,      8, 00,    280, 00,     71, 00,    199, 00,    241, 00, //////, //////,   2990, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280407, 1745, "O"   , 00, //////, //////, //////,      9, 00, //////////////, 07,      3, 00,    264, 00,     77, 00,    196, 00,    234, 00, //////, //////,   2987, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280407, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    240, 00, //////, //////,    286, 00
78989, 19280408, 0730, "OZO" , 00, //////, //////, //////,      6, 00, //////////////, 07,      5, 00,    261, 00,     77, 00,    193, 00,    232, 00, //////, //////,   2993, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280408, 1300, "O"   , 00, //////, //////, //////,     11, 00, //////////////, 07,      3, 00,    288, 00,     65, 00,    192, 00,    240, 00, //////, //////,   2989, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280408, 1745, "OZO" , 00, //////, //////, //////,      8, 00, //////////////, 07,      2, 00,    263, 00,     77, 00,    194, 00,    233, 00, //////, //////,   2985, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280408, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,     10, ////////////////////////, 00, //////, 07, //////, //////,    236, 00, //////, //////,    290, 00
78989, 19280409, 0730, "O"   , 00, //////, //////, //////,      7, 00, //////////////, 07,      4, 00,    262, 00,     77, 00,    193, 00,    232, 00, //////, //////,   2996, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280409, 1300, "O"   , 00, //////, //////, //////,     10, 00, //////////////, 07,      4, 00,    290, 00,     65, 00,    195, 00,    242, 00, //////, //////,   2991, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280409, 1745, "O"   , 00, //////, //////, //////,      7, 00, //////////////, 07,      4, 00,    264, 00,     77, 00,    196, 00,    234, 00, //////, //////,   2987, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280409, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    238, 00, //////, //////,    290, 00
78989, 19280410, 0730, "OZO" , 00, //////, //////, //////,      8, 00, //////////////, 07,      4, 00,    263, 00,     74, 00,    188, 00,    230, 00, //////, //////,   2993, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280410, 1300, "OZO" , 00, //////, //////, //////,     14, 00, //////////////, 07,      3, 00,    284, 00,     69, 00,    199, 00,    242, 00, //////, //////,   2989, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280410, 1745, "O"   , 00, //////, //////, //////,     11, 00, //////////////, 07,      0, 00,    267, 00,     69, 00,    180, 00,    227, 00, //////, //////,   2984, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280410, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    238, 00, //////, //////,    300, 00
78989, 19280411, 0730, "ONO" , 00, //////, //////, //////,     12, 00, //////////////, 07,      2, 00,    275, 00,     75, 00,    204, 00,    242, 00, //////, //////,   2993, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280411, 1300, "O"   , 00, //////, //////, //////,     12, 00, //////////////, 07,      2, 00,    292, 00,     65, 00,    198, 00,    244, 00, //////, //////,   2989, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280411, 1745, "O"   , 00, //////, //////, //////,     15, 00, //////////////, 07,      0, 00,    270, 00,     68, 00,    181, 00,    228, 00, //////, //////,   2986, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
