"Stn",  "Datum", "Tijd", "DD","¢",   "FK",   "FF",  "FF1",  "FF2","¢",           "WW","¢",    "N","¢",    "T","¢",    "U","¢",   "EE","¢",   "Tw","¢",    "P",   "Pt",  "Pt1","¢",   "Rd",                     "Dr","¢",   "EV","¢",  "Trn",  "Tin",   "Tn","¢",  "Trx",  "Tix",   "Tx","¢"
78989, 19420127, 1400, //////, 07, //////,      7, //////, //////, 00, //////////////, 07,      5, 00,    286, 00,     68, 00,    199, 00,    239, 00, //////,  76050, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420127, 1800, //////, 07, //////,      6, //////, //////, 00, //////////////, 07,      1, 00,    266, 00,     74, 00,    195, 00,    231, 00, //////,  75950, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420127, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    240, 00, //////, //////,    298, 00
78989, 19420128, 0800, "OZO" , 00, //////,      2, //////, //////, 00, //////////////, 07,      7, 00,    273, 00,     79, 00,    215, 00,    244, 00, //////,  76200, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420128, 1400, //////, 07, //////,      6, //////, //////, 00, //////////////, 07,      7, 00,    294, 00,     71, 00,    219, 00,    252, 00, //////,  75990, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420128, 1800, "OZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      8, 00,    272, 00,     76, 00,    206, 00,    239, 00, //////,  75920, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420128, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    249, 00, //////, //////,    308, 00
78989, 19420129, 0800, "O"   , 00, //////,      5, //////, //////, 00, //////////////, 07,      5, 00,    274, 00,     82, 00,    224, 00,    249, 00, //////,  76000, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420129, 1400, //////, 07, //////,      5, //////, //////, 00, //////////////, 07,      1, 00,    308, 00,     71, 00,    238, 00,    265, 00, //////,  75880, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420129, 1800, "OZO" , 00, //////,      5, //////, //////, 00, //////////////, 07,      2, 00,    272, 00,     79, 00,    213, 00,    243, 00, //////,  75730, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420129, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    249, 00, //////, //////,    319, 00
78989, 19420130, 0800, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,     10, 00,    264, 00,     84, 00,    217, 00,    243, 00, //////,  76050, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420130, 1400, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,     10, 00,    312, 00,     63, 00,    216, 00,    255, 00, //////,  75920, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420130, 1800, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      6, 00,    268, 00,     84, 00,    223, 00,    247, 00, //////,  75940, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420130, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    320, 00
78989, 19420131, 0800, "OZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,     10, 00,    262, 00,     84, 00,    215, 00,    241, 00, //////,  76120, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420131, 1400, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      3, 00,    313, 00,     63, 00,    216, 00,    255, 00, //////,  76050, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420131, 1800, "OZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      3, 00,    270, 00,     77, 00,    207, 00,    239, 00, //////,  75940, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420131, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    249, 00, //////, //////,    321, 00
78989, 19420201, 0800, "OZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      7, 00,    274, 00,     71, 00,    194, 00,    233, 00, //////,  76150, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420201, 1400, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      7, 00,    290, 00,     64, 00,    193, 00,    237, 00, //////,  75990, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420201, 1800, "OZO" , 00, //////,      5, //////, //////, 00, //////////////, 07,      8, 00,    266, 00,     77, 00,    202, 00,    235, 00, //////,  75920, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420201, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    252, 00, //////, //////,    302, 00
78989, 19420202, 0800, "OZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      3, 00,    280, 00,     71, 00,    202, 00,    239, 00, //////,  76170, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420202, 1400, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      5, 00,    282, 00,     70, 00,    201, 00,    239, 00, //////,  75990, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420202, 1800, "OZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      5, 00,    266, 00,     76, 00,    198, 00,    235, 00, //////,  76010, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420202, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    251, 00, //////, //////,    305, 00
78989, 19420203, 0800, "O"   , 00, //////,      6, //////, //////, 00, //////////////, 07,      8, 00,    266, 00,     80, 00,    209, 00,    239, 00, //////,  76160, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420203, 1400, "O"   , 00, //////,      5, //////, //////, 00, //////////////, 07,      8, 00,    306, 00,     59, 00,    196, 00,    243, 00, //////,  76050, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420203, 1800, "O"   , 00, //////,      4, //////, //////, 00, //////////////, 07,      2, 00,    259, 00,     85, 00,    214, 00,    240, 00, //////,  76050, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420203, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    245, 00, //////, //////,    316, 00
78989, 19420204, 0800, "ONO" , 00, //////,      5, //////, //////, 00, //////////////, 07,      3, 00,    264, 00,     83, 00,    214, 00,    241, 00, //////,  76180, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420204, 1400, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      3, 00,    280, 00,     71, 00,    202, 00,    239, 00, //////,  76020, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420204, 1800, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      8, 00,    260, 00,     77, 00,    194, 00,    229, 00, //////,  75990, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420204, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    246, 00, //////, //////,    295, 00
78989, 19420205, 0800, "OZO" , 00, //////,      4, //////, //////, 00, //////////////, 07,      7, 00,    265, 00,     74, 00,    192, 00,    229, 00, //////,  76020, //////, 00,      8, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420205, 1400, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      7, 00,    300, 00,     74, 00,    234, 00,    261, 00, //////,  75990, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420205, 1800, "ONO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      5, 00,    256, 00,     79, 00,    196, 00,    229, 00, //////,  75950, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420205, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    235, 00, //////, //////,    305, 00
78989, 19420206, 0800, "O"   , 00, //////,      6, //////, //////, 00, //////////////, 07,      6, 00,    264, 00,     74, 00,    192, 00,    229, 00, //////,  76150, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420206, 1400, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      5, 00,    304, 00,     59, 00,    194, 00,    241, 00, //////,  76000, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420206, 1800, "ONO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      8, 00,    260, 00,     78, 00,    198, 00,    231, 00, //////,  75970, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420206, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    248, 00, //////, //////,    310, 00
78989, 19420207, 0800, "OZO" , 00, //////,      5, //////, //////, 00, //////////////, 07,      3, 00,    278, 00,     72, 00,    203, 00,    239, 00, //////,  76160, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420207, 1400, "ONO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      4, 00,    290, 00,     68, 00,    204, 00,    243, 00, //////,  75980, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420207, 1800, "ONO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      3, 00,    264, 00,     74, 00,    192, 00,    239, 00, //////,  75900, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420207, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    244, 00, //////, //////,    304, 00
78989, 19420208, 0800, "OZO" , 00, //////,      5, //////, //////, 00, //////////////, 07,      5, 00,    264, 00,     78, 00,    203, 00,    235, 00, //////,  76010, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420208, 1400, "OZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      4, 00,    310, 00,     59, 00,    198, 00,    245, 00, //////,  75990, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420208, 1800, "ONO" , 00, //////,      5, //////, //////, 00, //////////////, 07,      2, 00,    262, 00,     77, 00,    197, 00,    231, 00, //////,  75930, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19420208, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    240, 00, //////, //////,    315, 00
78989, 19420209, 0800, "OZO" , 00, //////,      4, //////, //////, 00, //////////////, 07,      6, 00,    268, 00,     74, 00,    197, 00,    233, 00, //////,  76160, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
