"Stn",  "Datum", "Tijd", "DD","¢",   "FK",   "FF",  "FF1",  "FF2","¢",           "WW","¢",    "N","¢",    "T","¢",    "U","¢",   "EE","¢",   "Tw","¢",    "P",   "Pt",  "Pt1","¢",   "Rd",                     "Dr","¢",   "EV","¢",  "Trn",  "Tin",   "Tn","¢",  "Trx",  "Tix",   "Tx","¢"
78989, 19391207, 1300, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      3, 00,    298, 00,     65, 00,    204, 00,    245, 00, //////,  76180, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391207, 1800, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      2, 00,    264, 00,     80, 00,    206, 00,    237, 00, //////,  76070, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391207, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    246, 00, //////, //////,    311, 00
78989, 19391208, 0800, "OZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      7, 00,    278, 00,     74, 00,    207, 00,    241, 00, //////,  76240, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391208, 1300, "OZO" , 00, //////,      9, //////, //////, 00, //////////////, 07,      5, 00,    306, 00,     59, 00,    196, 00,    243, 00, //////,  76150, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391208, 1800, "O"   , 00, //////,      4, //////, //////, 00, //////////////, 07,      2, 00,    265, 00,     80, 00,    208, 00,    238, 00, //////,  76030, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391208, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    242, 00, //////, //////,    320, 00
78989, 19391209, 0800, "OZO" , 00, //////,      5, //////, //////, 00, //////////////, 07,      3, 00,    274, 00,     76, 00,    209, 00,    241, 00, //////,  76160, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391209, 1300, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      2, 00,    299, 00,     63, 00,    200, 00,    243, 00, //////,  76040, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391209, 1800, "O"   , 00, //////,      6, //////, //////, 00, //////////////, 07,      2, 00,    264, 00,     78, 00,    203, 00,    235, 00, //////,  75940, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391209, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    236, 00, //////, //////,    321, 00
78989, 19391210, 0800, "O"   , 00, //////,      8, //////, //////, 00, //////////////, 07,      5, 00,    278, 00,     72, 00,    203, 00,    239, 00, //////,  76110, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391210, 1300, "ZO"  , 00, //////,      7, //////, //////, 00, //////////////, 07,      3, 00,    300, 00,     64, 00,    203, 00,    245, 00, //////,  75990, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391210, 1800, "O"   , 00, //////,      8, //////, //////, 00, //////////////, 07,      5, 00,    270, 00,     76, 00,    203, 00,    237, 00, //////,  75920, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391210, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    241, 00, //////, //////,    316, 00
78989, 19391211, 0800, "OZO" , 00, //////,      5, //////, //////, 00, //////////////, 07,      2, 00,    270, 00,     77, 00,    207, 00,    239, 00, //////,  76070, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391211, 1300, "OZO" , 00, //////,     12, //////, //////, 00, //////////////, 07,      2, 00,    298, 00,     65, 00,    204, 00,    245, 00, //////,  75900, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391211, 1800, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      2, 00,    262, 00,     78, 00,    200, 00,    233, 00, //////,  75900, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391211, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    242, 00, //////, //////,    307, 00
78989, 19391212, 0800, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      8, 00,    268, 00,     76, 00,    201, 00,    235, 00, //////,  76120, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391212, 1300, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      7, 00,    294, 00,     62, 00,    191, 00,    237, 00, //////,  76050, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391212, 1800, "O"   , 00, //////,      5, //////, //////, 00, //////////////, 07,      8, 00,    264, 00,     78, 00,    201, 00,    234, 00, //////,  75930, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391212, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    245, 00, //////, //////,    307, 00
78989, 19391213, 0800, "O"   , 00, //////,      5, //////, //////, 00, //////////////, 07,      5, 00,    269, 00,     75, 00,    200, 00,    235, 00, //////,  76210, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391213, 1300, "O"   , 00, //////,      9, //////, //////, 00, //////////////, 07,      5, 00,    295, 00,     63, 00,    194, 00,    239, 00, //////,  76100, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391213, 1800, "O"   , 00, //////,      2, //////, //////, 00, //////////////, 07,      4, 00,    260, 00,     81, 00,    205, 00,    235, 00, //////,  76040, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391213, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    226, 00, //////, //////,    306, 00
78989, 19391214, 0800, "O"   , 00, //////,      9, //////, //////, 00, //////////////, 07,     10, 00,    266, 00,     76, 00,    198, 00,    233, 00, //////,  76180, //////, 00,     18, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391214, 1300, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      9, 00,    298, 00,     62, 00,    197, 00,    241, 00, //////,  76080, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391214, 1800, "O"   , 00, //////,      9, //////, //////, 00, //////////////, 07,     10, 00,    248, 00,     91, 00,    214, 00,    237, 00, //////,  76010, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391214, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    235, 00, //////, //////,    306, 00
78989, 19391215, 0800, "O"   , 00, //////,      3, //////, //////, 00, //////////////, 07,      5, 00,    246, 00,     93, 00,    215, 00,    237, 00, //////,  76210, //////, 00,    110, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391215, 1300, "NO"  , 00, //////,      5, //////, //////, 00, //////////////, 07,      5, 00,    274, 00,     75, 00,    205, 00,    239, 00, //////,  76080, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391215, 1800, "ONO" , 00, //////,      4, //////, //////, 00, //////////////, 07,      6, 00,    250, 00,     81, 00,    192, 00,    225, 00, //////,  75980, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391215, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    211, 00, //////, //////,    307, 00
78989, 19391216, 0800, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,     10, 00,    234, 00,     91, 00,    197, 00,    223, 00, //////,  76150, //////, 00,     24, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391216, 1300, "OZO" , 00, //////,      9, //////, //////, 00, //////////////, 07,      8, 00,    288, 00,     66, 00,    198, 00,    239, 00, //////,  76100, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391216, 1800, "ONO" , 00, //////,      8, //////, //////, 00, //////////////, 07,     10, 00,    243, 00,     87, 00,    199, 00,    227, 00, //////,  75950, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391216, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    216, 00, //////, //////,    306, 00
78989, 19391217, 0800, "O"   , 00, //////,      9, //////, //////, 00, //////////////, 07,      7, 00,    269, 00,     74, 00,    198, 00,    234, 00, //////,  76060, //////, 00,      9, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391217, 1300, "O"   , 00, //////,      8, //////, //////, 00, //////////////, 07,      5, 00,    297, 00,     61, 00,    192, 00,    238, 00, //////,  75940, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391217, 1800, "O"   , 00, //////,      3, //////, //////, 00, //////////////, 07,      5, 00,    260, 00,     80, 00,    201, 00,    233, 00, //////,  75890, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391217, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    221, 00, //////, //////,    306, 00
78989, 19391218, 0800, "O"   , 00, //////,      2, //////, //////, 00, //////////////, 07,      2, 00,    254, 00,     88, 00,    215, 00,    239, 00, //////,  76080, //////, 00,     35, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391218, 1300, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      8, 00,    283, 00,     66, 00,    191, 00,    234, 00, //////,  75960, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391218, 1800, "O"   , 00, //////,      5, //////, //////, 00, //////////////, 07,      3, 00,    255, 00,     79, 00,    195, 00,    228, 00, //////,  75910, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391218, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    221, 00, //////, //////,    297, 00
78989, 19391219, 0800, "OZO" , 00, //////,      5, //////, //////, 00, //////////////, 07,      1, 00,    268, 00,     74, 00,    197, 00,    233, 00, //////,  76180, //////, 00,      3, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391219, 1300, "OZO" , 00, //////,     12, //////, //////, 00, //////////////, 07,      5, 00,    288, 00,     72, 00,    213, 00,    247, 00, //////,  76050, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391219, 1800, "O"   , 00, //////,     10, //////, //////, 00, //////////////, 07,      3, 00,    264, 00,     76, 00,    196, 00,    231, 00, //////,  75930, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19391219, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    221, 00, //////, //////,    299, 00
78989, 19391220, 0800, "OZO" , 00, //////,      5, //////, //////, 00, //////////////, 07,      3, 00,    271, 00,     80, 00,    216, 00,    244, 00, //////,  76240, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
