"Stn",  "Datum", "Tijd", "DD","¢",   "FK",   "FF",  "FF1",  "FF2","¢",           "WW","¢",    "N","¢",    "T","¢",    "U","¢",   "EE","¢",   "Tw","¢",    "P",   "Pt",  "Pt1","¢",   "Rd",                     "Dr","¢",   "EV","¢",  "Trn",  "Tin",   "Tn","¢",  "Trx",  "Tix",   "Tx","¢"
78989, 19201027, 1400, "Z"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      3, 00,    314, 00,     75, 00,    255, 00,    278, 00, //////,  75900, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19201027, 1800, "ZO"  , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    285, 00,     82, 00,    237, 00,    261, 00, //////,  75770, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19201027, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    260, 00, //////, //////,    314, 00
78989, 19201028, 0800, "Z"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      3, 00,    295, 00,     77, 00,    237, 00,    264, 00, //////,  75890, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19201028, 1400, "ZO"  , 00,      1, //////, //////, //////, 00, //////////////, 07,      3, 00,    318, 00,     72, 00,    251, 00,    277, 00, //////,  75710, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19201028, 1800, "ZO"  , 00,      1, //////, //////, //////, 00, //////////////, 07,      3, 00,    294, 00,     76, 00,    233, 00,    262, 00, //////,  75650, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19201028, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    260, 00, //////, //////,    315, 00
78989, 19201029, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      3, 00,    295, 00,     72, 00,    218, 00,    254, 00, //////,  75900, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19201029, 1400, "ZO"  , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    312, 00,     72, 00,    243, 00,    272, 00, //////,  75740, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19201029, 1800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    289, 00,     72, 00,    213, 00,    251, 00, //////,  75630, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19201029, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    264, 00, //////, //////,    319, 00
78989, 19201030, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      3, 00,    292, 00,     75, 00,    226, 00,    258, 00, //////,  76000, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19201030, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      3, 00,    302, 00,     75, 00,    239, 00,    267, 00, //////,  75900, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19201030, 1800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      3, 00,    288, 00,     74, 00,    218, 00,    253, 00, //////,  75780, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19201030, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    259, 00, //////, //////,    312, 00
78989, 19201031, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    290, 00,     73, 00,    217, 00,    253, 00, //////,  76180, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19201031, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      2, 00,    306, 00,     71, 00,    232, 00,    265, 00, //////,  76050, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19201031, 1800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      3, 00,    289, 00,     74, 00,    220, 00,    254, 00, //////,  75910, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19201031, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    261, 00, //////, //////,    305, 00
78989, 19201101, 0800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    288, 00,     75, 00,    222, 00,    255, 00, //////,  76050, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19201101, 1400, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    293, 00,     79, 00,    240, 00,    265, 00, //////,  75800, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19201101, 1800, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      5, 00,    286, 00,     76, 00,    221, 00,    254, 00, //////,  75710, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19201101, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    310, 00
78989, 19201102, 0800, "NO"  , 00,      1, //////, //////, //////, 00, //////////////, 07,      8, 00,    252, 00,     83, 00,    197, 00,    231, 00, //////,  76000, //////, 00,    734, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19201102, 1400, "NO"  , 00,      1, //////, //////, //////, 00, //////////////, 07,      5, 00,    296, 00,     79, 00,    245, 00,    268, 00, //////,  75990, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19201102, 1800, "NO"  , 00,      1, //////, //////, //////, 00, //////////////, 07,      4, 00,    258, 00,     88, 00,    217, 00,    243, 00, //////,  75840, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19201102, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    220, 00, //////, //////,    294, 00
78989, 19201103, 0800, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      4, 00,    285, 00,     80, 00,    230, 00,    258, 00, //////,  76000, //////, 00,     19, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19201103, 1400, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    300, 00,     73, 00,    229, 00,    262, 00, //////,  75800, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19201103, 1800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    281, 00,     79, 00,    223, 00,    253, 00, //////,  75630, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19201103, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    246, 00, //////, //////,    300, 00
78989, 19201104, 0800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      6, 00,    276, 00,     84, 00,    232, 00,    256, 00, //////,  75960, //////, 00,    157, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19201104, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      3, 00,    303, 00,     75, 00,    242, 00,    269, 00, //////,  75780, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19201104, 1800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    281, 00,     73, 00,    206, 00,    245, 00, //////,  75640, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19201104, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    228, 00, //////, //////,    304, 00
78989, 19201105, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    292, 00,     76, 00,    230, 00,    260, 00, //////,  75920, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19201105, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    304, 00,     72, 00,    233, 00,    265, 00, //////,  75840, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19201105, 1800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    285, 00,     72, 00,    210, 00,    248, 00, //////,  75750, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19201105, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    260, 00, //////, //////,    304, 00
78989, 19201106, 0800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    273, 00,     77, 00,    209, 00,    244, 00, //////,  75980, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19201106, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      3, 00,    304, 00,     74, 00,    240, 00,    268, 00, //////,  75900, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19201106, 1800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    270, 00,     77, 00,    205, 00,    241, 00, //////,  75770, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19201106, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    255, 00, //////, //////,    306, 00
78989, 19201107, 0800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    280, 00,     71, 00,    199, 00,    241, 00, //////,  76160, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19201107, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    298, 00,     71, 00,    222, 00,    258, 00, //////,  76080, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19201107, 1800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    278, 00,     71, 00,    198, 00,    240, 00, //////,  75910, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19201107, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    305, 00
78989, 19201108, 0800, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      3, 00,    290, 00,     68, 00,    203, 00,    246, 00, //////,  75900, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19201108, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    301, 00,     66, 00,    212, 00,    265, 00, //////,  75810, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19201108, 1800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    285, 00,     69, 00,    200, 00,    243, 00, //////,  75720, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19201108, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    257, 00, //////, //////,    306, 00
78989, 19201109, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    280, 00,     82, 00,    229, 00,    256, 00, //////,  76020, //////, 00,    151, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19201109, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    300, 00,     74, 00,    234, 00,    264, 00, //////,  75910, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19201109, 1800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    282, 00,     76, 00,    216, 00,    250, 00, //////,  75760, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19201109, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    234, 00, //////, //////,    304, 00
78989, 19201110, 0800, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      3, 00,    287, 00,     75, 00,    221, 00,    254, 00, //////,  76200, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19201110, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    298, 00,     72, 00,    224, 00,    259, 00, //////,  76080, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19201110, 1800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    282, 00,     71, 00,    202, 00,    243, 00, //////,  75930, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19201110, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    256, 00, //////, //////,    294, 00
78989, 19201111, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    284, 00,     75, 00,    214, 00,    250, 00, //////,  76030, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19201111, 1400, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    298, 00,     70, 00,    220, 00,    257, 00, //////,  75850, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19201111, 1800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    280, 00,     76, 00,    213, 00,    248, 00, //////,  75730, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19201111, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    255, 00, //////, //////,    302, 00
78989, 19201112, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    285, 00,     76, 00,    220, 00,    253, 00, //////,  76040, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19201112, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    288, 00,     80, 00,    237, 00,    267, 00, //////,  76000, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19201112, 1800, "ONO" , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    280, 00,     73, 00,    207, 00,    245, 00, //////,  75860, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19201112, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    300, 00
78989, 19201113, 0800, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      2, 00,    285, 00,     81, 00,    234, 00,    260, 00, //////,  76140, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19201113, 1400, "NO"  , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    290, 00,     73, 00,    217, 00,    253, 00, //////,  76000, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19201113, 1800, "NO"  , 00,      1, //////, //////, //////, 00, //////////////, 07,      4, 00,    279, 00,     75, 00,    210, 00,    246, 00, //////,  75830, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19201113, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    241, 00, //////, //////,    301, 00
78989, 19201114, 0800, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      5, 00,    275, 00,     77, 00,    208, 00,    244, 00, //////,  76170, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19201114, 1400, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    292, 00,     73, 00,    220, 00,    255, 00, //////,  76040, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19201114, 1800, "NO"  , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    274, 00,     75, 00,    203, 00,    241, 00, //////,  75880, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19201114, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    295, 00
78989, 19201115, 0800, "ZO"  , 00,      2, //////, //////, //////, 00, //////////////, 07,     10, 00,    270, 00,     68, 00,    181, 00,    228, 00, //////,  76200, //////, 00,     82, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19201115, 1400, "NO"  , 00,      1, //////, //////, //////, 00, //////////////, 07,      7, 00,    287, 00,     72, 00,    211, 00,    249, 00, //////,  76060, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19201115, 1800, "NO"  , 00,      1, //////, //////, //////, 00, //////////////, 07,      6, 00,    268, 00,     71, 00,    185, 00,    230, 00, //////,  75820, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19201115, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    245, 00, //////, //////,    292, 00
78989, 19201116, 0800, "ZO"  , 00,      2, //////, //////, //////, 00, //////////////, 07,      7, 00,    270, 00,     79, 00,    209, 00,    243, 00, //////,  76100, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19201116, 1400, "ZO"  , 00,      1, //////, //////, //////, 00, //////////////, 07,      9, 00,    283, 00,     74, 00,    211, 00,    248, 00, //////,  75990, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19201116, 1800, "ZO"  , 00,      1, //////, //////, //////, 00, //////////////, 07,      8, 00,    265, 00,     76, 00,    195, 00,    234, 00, //////,  75860, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19201116, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    224, 00, //////, //////,    295, 00
78989, 19201117, 0800, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      4, 00,    266, 00,     89, 00,    230, 00,    252, 00, //////,  76220, //////, 00,     52, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19201117, 1400, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      4, 00,    288, 00,     72, 00,    212, 00,    250, 00, //////,  76060, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19201117, 1800, "ZO"  , 00,      1, //////, //////, //////, 00, //////////////, 07,      6, 00,    258, 00,     84, 00,    207, 00,    238, 00, //////,  75940, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19201117, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    245, 00, //////, //////,    286, 00
78989, 19201118, 0800, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      4, 00,    261, 00,     85, 00,    213, 00,    242, 00, //////,  76200, //////, 00,    201, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19201118, 1400, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      3, 00,    274, 00,     83, 00,    225, 00,    252, 00, //////,  76120, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19201118, 1800, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      5, 00,    256, 00,     82, 00,    199, 00,    233, 00, //////,  76000, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19201118, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    288, 00
78989, 19201119, 0800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      3, 00,    275, 00,     77, 00,    210, 00,    245, 00, //////,  76210, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19201119, 1400, "ZO"  , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    278, 00,     80, 00,    222, 00,    252, 00, //////,  76140, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19201119, 1800, "ZO"  , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    267, 00,     80, 00,    207, 00,    241, 00, //////,  76030, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19201119, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    242, 00, //////, //////,    295, 00
78989, 19201120, 0800, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      1, 00,    270, 00,     81, 00,    215, 00,    246, 00, //////,  76190, //////, 00,     49, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19201120, 1400, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      3, 00,    290, 00,     71, 00,    211, 00,    250, 00, //////,  76070, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19201120, 1800, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      5, 00,    269, 00,     80, 00,    210, 00,    243, 00, //////,  75940, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19201120, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    230, 00, //////, //////,    292, 00
78989, 19201121, 0800, "NO"  , 00,      2, //////, //////, //////, 00, //////////////, 07,      9, 00,    254, 00,     82, 00,    196, 00,    231, 00, //////,  76140, //////, 00,     78, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19201121, 1400, "ZO"  , 00,      2, //////, //////, //////, 00, //////////////, 07,      7, 00,    267, 00,     78, 00,    201, 00,    238, 00, //////,  76080, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19201121, 1800, "ZO"  , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    251, 00,     81, 00,    192, 00,    228, 00, //////,  75950, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19201121, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    245, 00, //////, //////,    290, 00
78989, 19201122, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      2, 00,    269, 00,     77, 00,    204, 00,    240, 00, //////,  76070, //////, 00,     28, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19201122, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    285, 00,     72, 00,    210, 00,    248, 00, //////,  75960, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19201122, 1800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    263, 00,     76, 00,    192, 00,    232, 00, //////,  75840, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
