"Stn",  "Datum", "Tijd", "DD","¢",   "FK",   "FF",  "FF1",  "FF2","¢",           "WW","¢",    "N","¢",    "T","¢",    "U","¢",   "EE","¢",   "Tw","¢",    "P",   "Pt",  "Pt1","¢",   "Rd",                     "Dr","¢",   "EV","¢",  "Trn",  "Tin",   "Tn","¢",  "Trx",  "Tix",   "Tx","¢"
78989, 19260312, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    245, 00, //////, //////,    300, 00
78989, 19260313, 0730, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    265, 00,     73, 00,    187, 00,    230, 00, //////,  76200, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260313, 1300, "OZO" , 00,      4, //////, //////, //////, 00, //////////////, 07,      8, 00,    298, 00,     56, 00,    174, 00,    234, 00, //////,  76124, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260313, 1730, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07,      8, 00,    266, 00,     78, 00,    202, 00,    238, 00, //////,  76022, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260313, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    245, 00, //////, //////,    305, 00
78989, 19260314, 0730, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      8, 00,    262, 00,     77, 00,    195, 00,    233, 00, //////,  76251, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260314, 1300, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      7, 00,    279, 00,     67, 00,    188, 00,    235, 00, //////,  76175, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260314, 1730, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07,      6, 00,    265, 00,     77, 00,    199, 00,    236, 00, //////,  76022, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260314, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    250, 00, //////, //////,    295, 00
78989, 19260315, 0730, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      2, 00,    264, 00,     78, 00,    199, 00,    236, 00, //////,  76200, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260315, 1300, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07,      2, 00,    285, 00,     65, 00,    186, 00,    237, 00, //////,  76149, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260315, 1730, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07,      3, 00,    265, 00,     71, 00,    182, 00,    227, 00, //////,  75997, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260315, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    250, 00, //////, //////,    300, 00
78989, 19260316, 0730, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      3, 00,    265, 00,     79, 00,    203, 00,    238, 00, //////,  76175, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260316, 1300, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07,      4, 00,    285, 00,     65, 00,    188, 00,    237, 00, //////,  76124, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260316, 1730, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      1, 00,    267, 00,     65, 00,    168, 00,    220, 00, //////,  75997, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260316, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    245, 00, //////, //////,    300, 00
78989, 19260317, 0730, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      3, 00,    275, 00,     71, 00,    193, 00,    236, 00, //////,  76226, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260317, 1300, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07,      5, 00,    295, 00,     60, 00,    184, 00,    238, 00, //////,  76149, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260317, 1730, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      2, 00,    267, 00,     72, 00,    186, 00,    230, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260317, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    245, 00, //////, //////,    305, 00
78989, 19260318, 0730, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    272, 00,     65, 00,    172, 00,    224, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260318, 1300, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      6, 00,    294, 00,     57, 00,    173, 00,    232, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260318, 1730, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    265, 00,     75, 00,    195, 00,    234, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260318, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    240, 00, //////, //////,    305, 00
78989, 19260319, 0730, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    270, 00,     69, 00,    184, 00,    230, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260319, 1300, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    290, 00,     60, 00,    179, 00,    234, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260319, 1730, "NO"  , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    266, 00,     69, 00,    179, 00,    226, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260319, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    235, 00, //////, //////,    305, 00
78989, 19260320, 0730, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    268, 00,     69, 00,    180, 00,    237, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260320, 1300, "OZO" , 00,      4, //////, //////, //////, 00, //////////////, 07,      3, 00,    290, 00,     59, 00,    176, 00,    232, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260320, 1730, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      1, 00,    265, 00,     71, 00,    182, 00,    227, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260320, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    240, 00, //////, //////,    300, 00
78989, 19260321, 0730, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      3, 00,    274, 00,     64, 00,    174, 00,    226, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260321, 1300, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07,      4, 00,    290, 00,     57, 00,    170, 00,    229, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260321, 1730, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      3, 00,    267, 00,     68, 00,    178, 00,    226, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260321, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    240, 00, //////, //////,    300, 00
78989, 19260322, 0730, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      6, 00,    258, 00,     76, 00,    188, 00,    228, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260322, 1300, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      3, 00,    290, 00,     57, 00,    168, 00,    228, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260322, 1730, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      0, 00,    260, 00,     73, 00,    183, 00,    226, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260322, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    240, 00, //////, //////,    300, 00
78989, 19260323, 0730, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      3, 00,    262, 00,     73, 00,    185, 00,    228, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260323, 1300, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    290, 00,     58, 00,    172, 00,    230, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260323, 1730, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      0, 00,    265, 00,     75, 00,    180, 00,    226, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260323, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    235, 00, //////, //////,    300, 00
78989, 19260324, 0730, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    246, 00,     92, 00,    210, 00,    236, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260324, 1300, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      3, 00,    295, 00,     55, 00,    169, 00,    230, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260324, 1730, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      0, 00,    262, 00,     81, 00,    204, 00,    238, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260324, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    230, 00, //////, //////,    310, 00
78989, 19260325, 0730, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    250, 00,     87, 00,    204, 00,    234, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260325, 1300, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    300, 00,     56, 00,    177, 00,    236, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260325, 1730, "NO"  , 00,      3, //////, //////, //////, 00, //////////////, 07,      0, 00,    263, 00,     80, 00,    204, 00,    238, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
