"Stn",  "Datum", "Tijd", "DD","¢",   "FK",   "FF",  "FF1",  "FF2","¢",           "WW","¢",    "N","¢",    "T","¢",    "U","¢",   "EE","¢",   "Tw","¢",    "P",   "Pt",  "Pt1","¢",   "Rd",                     "Dr","¢",   "EV","¢",  "Trn",  "Tin",   "Tn","¢",  "Trx",  "Tix",   "Tx","¢"
78989, 19270127, 1745, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    254, 00,     84, 00,    202, 00,    240, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270127, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,     25, ////////////////////////, 00, //////, 07, //////, //////,    215, 00, //////, //////,    295, 00
78989, 19270128, 0730, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      2, 00,    258, 00,     85, 00,    211, 00,    240, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270128, 1300, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      2, 00,    276, 00,     70, 00,    192, 00,    236, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270128, 1745, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      2, 00,    254, 00,     87, 00,    209, 00,    238, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270128, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      5, ////////////////////////, 00, //////, 07, //////, //////,    210, 00, //////, //////,    295, 00
78989, 19270129, 0730, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    256, 00,     87, 00,    212, 00,    240, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270129, 1300, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      2, 00,    278, 00,     70, 00,    195, 00,    238, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270129, 1745, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    254, 00,     85, 00,    206, 00,    236, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270129, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,     76, ////////////////////////, 00, //////, 07, //////, //////,    210, 00, //////, //////,    295, 00
78989, 19270130, 0730, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    254, 00,     89, 00,    213, 00,    240, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270130, 1300, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      2, 00,    278, 00,     70, 00,    195, 00,    238, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270130, 1745, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      2, 00,    256, 00,     85, 00,    208, 00,    238, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270130, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,    102, ////////////////////////, 00, //////, 07, //////, //////,    210, 00, //////, //////,    295, 00
78989, 19270131, 0730, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      2, 00,    254, 00,     89, 00,    213, 00,    240, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270131, 1300, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      2, 00,    278, 00,     70, 00,    195, 00,    238, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270131, 1745, "NO"  , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    256, 00,     85, 00,    208, 00,    238, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270131, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    215, 00, //////, //////,    295, 00
78989, 19270201, 0730, //////, 07, //////, //////, //////, //////, 07, //////////////, 07,      2, 00,    254, 00,     89, 00,    213, 00,    240, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270201, 1300, //////, 07, //////, //////, //////, //////, 07, //////////////, 07,      2, 00,    278, 00,     70, 00,    195, 00,    238, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270201, 1745, //////, 07, //////, //////, //////, //////, 07, //////////////, 07,      4, 00,    256, 00,     85, 00,    208, 00,    238, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270201, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,     25, ////////////////////////, 00, //////, 07, //////, //////,    215, 00, //////, //////,    295, 00
78989, 19270202, 0730, //////, 07, //////, //////, //////, //////, 07, //////////////, 07,      2, 00,    258, 00,     85, 00,    211, 00,    240, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270202, 1300, //////, 07, //////, //////, //////, //////, 07, //////////////, 07,      3, 00,    278, 00,     71, 00,    196, 00,    239, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270202, 1745, //////, 07, //////, //////, //////, //////, 07, //////////////, 07,      2, 00,    256, 00,     85, 00,    208, 00,    238, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270202, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,     25, ////////////////////////, 00, //////, 07, //////, //////,    210, 00, //////, //////,    295, 00
78989, 19270203, 0730, //////, 07, //////, //////, //////, //////, 07, //////////////, 07,      2, 00,    256, 00,     85, 00,    208, 00,    238, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270203, 1300, //////, 07, //////, //////, //////, //////, 07, //////////////, 07,      1, 00,    276, 00,     70, 00,    192, 00,    236, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270203, 1745, //////, 07, //////, //////, //////, //////, 07, //////////////, 07,      2, 00,    256, 00,     82, 00,    200, 00,    234, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270203, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    215, 00, //////, //////,    295, 00
78989, 19270204, 0730, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07,    258, 00,     84, 00,    207, 00,    238, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270204, 1300, //////, 07, //////, //////, //////, //////, 07, //////////////, 07,      3, 00,    278, 00,     70, 00,    193, 00,    237, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270204, 1745, //////, 07, //////, //////, //////, //////, 07, //////////////, 07,      2, 00,    256, 00,     85, 00,    206, 00,    237, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270204, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,     38, ////////////////////////, 00, //////, 07, //////, //////,    210, 00, //////, //////,    295, 00
78989, 19270205, 0730, //////, 07, //////, //////, //////, //////, 07, //////////////, 07,      6, 00,    262, 00,     78, 00,    197, 00,    234, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270205, 1300, //////, 07, //////, //////, //////, //////, 07, //////////////, 07,      5, 00,    280, 00,     69, 00,    193, 00,    238, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270205, 1745, //////, 07, //////, //////, //////, //////, 07, //////////////, 07,      4, 00,    258, 00,     82, 00,    203, 00,    236, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270205, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,     25, ////////////////////////, 00, //////, 07, //////, //////,    215, 00, //////, //////,    295, 00
78989, 19270206, 0730, //////, 07, //////, //////, //////, //////, 07, //////////////, 07,      4, 00,    254, 00,     87, 00,    209, 00,    238, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270206, 1300, //////, 07, //////, //////, //////, //////, 07, //////////////, 07,      3, 00,    276, 00,     71, 00,    195, 00,    238, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270206, 1745, //////, 07, //////, //////, //////, //////, 07, //////////////, 07,      4, 00,    256, 00,     85, 00,    208, 00,    238, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270206, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      5, ////////////////////////, 00, //////, 07, //////, //////,    215, 00, //////, //////,    295, 00
78989, 19270207, 0730, //////, 07, //////, //////, //////, //////, 07, //////////////, 07,      2, 00,    254, 00,     87, 00,    209, 00,    238, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270207, 1300, //////, 07, //////, //////, //////, //////, 07, //////////////, 07,      4, 00,    278, 00,     67, 00,    187, 00,    234, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270207, 1745, //////, 07, //////, //////, //////, //////, 07, //////////////, 07,      3, 00,    256, 00,     84, 00,    204, 00,    236, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270207, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      7, ////////////////////////, 00, //////, 07, //////, //////,    215, 00, //////, //////,    295, 00
78989, 19270208, 0730, //////, 07, //////, //////, //////, //////, 07, //////////////, 07,      4, 00,    262, 00,     79, 00,    199, 00,    235, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270208, 1300, //////, 07, //////, //////, //////, //////, 07, //////////////, 07,      2, 00,    280, 00,     68, 00,    191, 00,    237, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270208, 1745, //////, 07, //////, //////, //////, //////, 07, //////////////, 07,      1, 00,    254, 00,     85, 00,    206, 00,    236, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270208, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      5, ////////////////////////, 00, //////, 07, //////, //////,    205, 00, //////, //////,    295, 00
78989, 19270209, 0730, //////, 07, //////, //////, //////, //////, 07, //////////////, 07,      2, 00,    258, 00,     82, 00,    201, 00,    235, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
