,Stn,Datum,Tijd,F,qF
7890,78989,18981125,19.0,14,0
7891,78989,18981125,20.0,11,0
7892,78989,18981125,21.0,11,0
7893,78989,18981125,22.0,13,0
7894,78989,18981125,23.0,12,0
7895,78989,18981125,24.0,13,0
7896,78989,18981126,1.0,11,0
7897,78989,18981126,2.0,10,0
7898,78989,18981126,3.0,11,0
7899,78989,18981126,4.0,10,0
7900,78989,18981126,5.0,11,0
7901,78989,18981126,6.0,9,0
7902,78989,18981126,7.0,10,0
7903,78989,18981126,8.0,15,0
7904,78989,18981126,9.0,17,0
7905,78989,18981126,10.0,15,0
7906,78989,18981126,11.0,15,0
7907,78989,18981126,12.0,18,0
7908,78989,18981126,13.0,17,0
7909,78989,18981126,14.0,16,0
7910,78989,18981126,15.0,16,0
7911,78989,18981126,16.0,16,0
7912,78989,18981126,17.0,13,0
7913,78989,18981126,18.0,12,0
7914,78989,18981126,19.0,10,0
7915,78989,18981126,20.0,11,0
7916,78989,18981126,21.0,11,0
7917,78989,18981126,22.0,10,0
7918,78989,18981126,23.0,9,0
7919,78989,18981126,24.0,9,0
7920,78989,18981127,1.0,7,0
7921,78989,18981127,2.0,8,0
7922,78989,18981127,3.0,6,0
7923,78989,18981127,4.0,6,0
7924,78989,18981127,5.0,7,0
7925,78989,18981127,6.0,8,0
7926,78989,18981127,7.0,6,0
7927,78989,18981127,8.0,10,0
7928,78989,18981127,9.0,12,0
7929,78989,18981127,10.0,14,0
7930,78989,18981127,11.0,12,0
7931,78989,18981127,12.0,14,0
7932,78989,18981127,13.0,13,0
7933,78989,18981127,14.0,13,0
7934,78989,18981127,15.0,14,0
7935,78989,18981127,16.0,13,0
7936,78989,18981127,17.0,12,0
7937,78989,18981127,18.0,10,0
7938,78989,18981127,19.0,9,0
7939,78989,18981127,20.0,10,0
7940,78989,18981127,21.0,10,0
7941,78989,18981127,22.0,8,0
7942,78989,18981127,23.0,8,0
7943,78989,18981127,24.0,8,0
7944,78989,18981128,1.0,7,0
7945,78989,18981128,2.0,7,0
7946,78989,18981128,3.0,6,0
7947,78989,18981128,4.0,7,0
7948,78989,18981128,5.0,5,0
7949,78989,18981128,6.0,7,0
7950,78989,18981128,7.0,7,0
7951,78989,18981128,8.0,11,0
7952,78989,18981128,9.0,13,0
7953,78989,18981128,10.0,12,0
7954,78989,18981128,11.0,12,0
7955,78989,18981128,12.0,13,0
7956,78989,18981128,13.0,13,0
7957,78989,18981128,14.0,13,0
7958,78989,18981128,15.0,11,0
7959,78989,18981128,16.0,10,0
7960,78989,18981128,17.0,9,0
7961,78989,18981128,18.0,7,0
7962,78989,18981128,19.0,6,0
7963,78989,18981128,20.0,8,0
7964,78989,18981128,21.0,8,0
7965,78989,18981128,22.0,8,0
7966,78989,18981128,23.0,8,0
7967,78989,18981128,24.0,7,0
7968,78989,18981129,1.0,6,0
7969,78989,18981129,2.0,5,0
7970,78989,18981129,3.0,6,0
7971,78989,18981129,4.0,5,0
7972,78989,18981129,5.0,5,0
7973,78989,18981129,6.0,6,0
7974,78989,18981129,7.0,4,0
7975,78989,18981129,8.0,9,0
7976,78989,18981129,9.0,13,0
7977,78989,18981129,10.0,12,0
7978,78989,18981129,11.0,11,0
7979,78989,18981129,12.0,12,0
7980,78989,18981129,13.0,12,0
7981,78989,18981129,14.0,12,0
7982,78989,18981129,15.0,13,0
7983,78989,18981129,16.0,14,0
7984,78989,18981129,17.0,13,0
7985,78989,18981129,18.0,11,0
7986,78989,18981129,19.0,12,0
7987,78989,18981129,20.0,12,0
7988,78989,18981129,21.0,12,0
7989,78989,18981129,22.0,11,0
7990,78989,18981129,23.0,11,0
7991,78989,18981129,24.0,10,0
7992,78989,18981130,1.0,10,0
7993,78989,18981130,2.0,11,0
7994,78989,18981130,3.0,8,0
7995,78989,18981130,4.0,10,0
7996,78989,18981130,5.0,11,0
7997,78989,18981130,6.0,9,0
7998,78989,18981130,7.0,11,0
7999,78989,18981130,8.0,14,0
8000,78989,18981130,9.0,14,0
8001,78989,18981130,10.0,16,0
8002,78989,18981130,11.0,16,0
8003,78989,18981130,12.0,16,0
8004,78989,18981130,13.0,16,0
8005,78989,18981130,14.0,16,0
8006,78989,18981130,15.0,16,0
8007,78989,18981130,16.0,15,0
8008,78989,18981130,17.0,14,0
8009,78989,18981130,18.0,13,0
8010,78989,18981130,19.0,11,0
8011,78989,18981130,20.0,12,0
8012,78989,18981130,21.0,10,0
8013,78989,18981130,22.0,12,0
8014,78989,18981130,23.0,11,0
8015,78989,18981130,24.0,11,0
8016,78989,18981201,1.0,11,0
8017,78989,18981201,2.0,10,0
8018,78989,18981201,3.0,11,0
8019,78989,18981201,4.0,12,0
8020,78989,18981201,5.0,11,0
8021,78989,18981201,6.0,12,0
8022,78989,18981201,7.0,14,0
8023,78989,18981201,8.0,16,0
8024,78989,18981201,9.0,17,0
8025,78989,18981201,10.0,17,0
8026,78989,18981201,11.0,17,0
8027,78989,18981201,12.0,16,0
8028,78989,18981201,13.0,16,0
8029,78989,18981201,14.0,17,0
8030,78989,18981201,15.0,15,0
8031,78989,18981201,16.0,15,0
8032,78989,18981201,17.0,14,0
8033,78989,18981201,18.0,11,0
8034,78989,18981201,19.0,12,0
8035,78989,18981201,20.0,12,0
8036,78989,18981201,21.0,12,0
8037,78989,18981201,22.0,11,0
8038,78989,18981201,23.0,10,0
8039,78989,18981201,24.0,12,0
8040,78989,18981202,1.0,10,0
8041,78989,18981202,2.0,11,0
8042,78989,18981202,3.0,10,0
8043,78989,18981202,4.0,10,0
8044,78989,18981202,5.0,11,0
8045,78989,18981202,6.0,10,0
8046,78989,18981202,7.0,11,0
8047,78989,18981202,8.0,13,0
8048,78989,18981202,9.0,14,0
8049,78989,18981202,10.0,15,0
8050,78989,18981202,11.0,16,0
8051,78989,18981202,12.0,16,0
8052,78989,18981202,13.0,16,0
8053,78989,18981202,14.0,18,0
8054,78989,18981202,15.0,17,0
8055,78989,18981202,16.0,15,0
8056,78989,18981202,17.0,16,0
8057,78989,18981202,18.0,14,0
8058,78989,18981202,19.0,14,0
8059,78989,18981202,20.0,15,0
8060,78989,18981202,21.0,15,0
8061,78989,18981202,22.0,12,0
8062,78989,18981202,23.0,13,0
8063,78989,18981202,24.0,12,0
8064,78989,18981203,1.0,11,0
8065,78989,18981203,2.0,11,0
8066,78989,18981203,3.0,11,0
8067,78989,18981203,4.0,11,0
8068,78989,18981203,5.0,10,0
8069,78989,18981203,6.0,11,0
8070,78989,18981203,7.0,10,0
8071,78989,18981203,8.0,13,0
8072,78989,18981203,9.0,14,0
8073,78989,18981203,10.0,15,0
8074,78989,18981203,11.0,17,0
8075,78989,18981203,12.0,16,0
8076,78989,18981203,13.0,17,0
8077,78989,18981203,14.0,16,0
8078,78989,18981203,15.0,15,0
8079,78989,18981203,16.0,14,0
8080,78989,18981203,17.0,13,0
8081,78989,18981203,18.0,11,0
8082,78989,18981203,19.0,12,0
8083,78989,18981203,20.0,12,0
8084,78989,18981203,21.0,11,0
8085,78989,18981203,22.0,11,0
8086,78989,18981203,23.0,9,0
8087,78989,18981203,24.0,11,0
8088,78989,18981204,1.0,11,0
8089,78989,18981204,2.0,8,0
8090,78989,18981204,3.0,10,0
8091,78989,18981204,4.0,8,0
8092,78989,18981204,5.0,8,0
8093,78989,18981204,6.0,9,0
8094,78989,18981204,7.0,10,0
8095,78989,18981204,8.0,14,0
8096,78989,18981204,9.0,14,0
8097,78989,18981204,10.0,16,0
8098,78989,18981204,11.0,14,0
8099,78989,18981204,12.0,16,0
8100,78989,18981204,13.0,15,0
8101,78989,18981204,14.0,14,0
8102,78989,18981204,15.0,16,0
8103,78989,18981204,16.0,14,0
8104,78989,18981204,17.0,12,0
8105,78989,18981204,18.0,11,0
8106,78989,18981204,19.0,9,0
8107,78989,18981204,20.0,9,0
8108,78989,18981204,21.0,9,0
8109,78989,18981204,22.0,6,0
8110,78989,18981204,23.0,5,0
8111,78989,18981204,24.0,6,0
8112,78989,18981205,1.0,5,0
8113,78989,18981205,2.0,6,0
8114,78989,18981205,3.0,6,0
8115,78989,18981205,4.0,6,0
8116,78989,18981205,5.0,7,0
8117,78989,18981205,6.0,5,0
8118,78989,18981205,7.0,8,0
8119,78989,18981205,8.0,11,0
8120,78989,18981205,9.0,13,0
8121,78989,18981205,10.0,16,0
8122,78989,18981205,11.0,16,0
8123,78989,18981205,12.0,13,0
8124,78989,18981205,13.0,16,0
8125,78989,18981205,14.0,14,0
8126,78989,18981205,15.0,14,0
8127,78989,18981205,16.0,14,0
8128,78989,18981205,17.0,13,0
8129,78989,18981205,18.0,10,0
8130,78989,18981205,19.0,9,0
8131,78989,18981205,20.0,10,0
8132,78989,18981205,21.0,9,0
8133,78989,18981205,22.0,7,0
8134,78989,18981205,23.0,6,0
8135,78989,18981205,24.0,6,0
8136,78989,18981206,1.0,6,0
8137,78989,18981206,2.0,7,0
8138,78989,18981206,3.0,9,0
8139,78989,18981206,4.0,9,0
8140,78989,18981206,5.0,11,0
8141,78989,18981206,6.0,10,0
8142,78989,18981206,7.0,8,0
8143,78989,18981206,8.0,13,0
8144,78989,18981206,9.0,14,0
8145,78989,18981206,10.0,16,0
8146,78989,18981206,11.0,15,0
8147,78989,18981206,12.0,14,0
8148,78989,18981206,13.0,15,0
8149,78989,18981206,14.0,11,0
8150,78989,18981206,15.0,13,0
8151,78989,18981206,16.0,13,0
8152,78989,18981206,17.0,12,0
8153,78989,18981206,18.0,9,0
8154,78989,18981206,19.0,8,0
8155,78989,18981206,20.0,8,0
8156,78989,18981206,21.0,6,0
8157,78989,18981206,22.0,6,0
8158,78989,18981206,23.0,6,0
8159,78989,18981206,24.0,6,0
8160,78989,18981207,1.0,5,0
8161,78989,18981207,2.0,6,0
8162,78989,18981207,3.0,9,0
8163,78989,18981207,4.0,6,0
8164,78989,18981207,5.0,6,0
8165,78989,18981207,6.0,7,0
8166,78989,18981207,7.0,8,0
8167,78989,18981207,8.0,13,0
8168,78989,18981207,9.0,14,0
8169,78989,18981207,10.0,15,0
8170,78989,18981207,11.0,15,0
8171,78989,18981207,12.0,16,0
8172,78989,18981207,13.0,16,0
8173,78989,18981207,14.0,15,0
8174,78989,18981207,15.0,15,0
8175,78989,18981207,16.0,15,0
8176,78989,18981207,17.0,13,0
8177,78989,18981207,18.0,13,0
8178,78989,18981207,19.0,11,0
8179,78989,18981207,20.0,10,0
8180,78989,18981207,21.0,10,0
8181,78989,18981207,22.0,10,0
8182,78989,18981207,23.0,9,0
8183,78989,18981207,24.0,10,0
8184,78989,18981208,1.0,11,0
8185,78989,18981208,2.0,11,0
8186,78989,18981208,3.0,13,0
8187,78989,18981208,4.0,11,0
8188,78989,18981208,5.0,11,0
8189,78989,18981208,6.0,12,0
8190,78989,18981208,7.0,11,0
8191,78989,18981208,8.0,12,0
8192,78989,18981208,9.0,15,0
8193,78989,18981208,10.0,16,0
8194,78989,18981208,11.0,16,0
8195,78989,18981208,12.0,15,0
8196,78989,18981208,13.0,14,0
8197,78989,18981208,14.0,16,0
8198,78989,18981208,15.0,17,0
8199,78989,18981208,16.0,14,0
8200,78989,18981208,17.0,14,0
8201,78989,18981208,18.0,10,0
8202,78989,18981208,19.0,10,0
8203,78989,18981208,20.0,10,0
8204,78989,18981208,21.0,10,0
8205,78989,18981208,22.0,9,0
8206,78989,18981208,23.0,10,0
8207,78989,18981208,24.0,9,0
8208,78989,18981209,1.0,8,0
8209,78989,18981209,2.0,6,0
8210,78989,18981209,3.0,5,0
8211,78989,18981209,4.0,6,0
8212,78989,18981209,5.0,5,0
8213,78989,18981209,6.0,6,0
8214,78989,18981209,7.0,6,0
8215,78989,18981209,8.0,9,0
8216,78989,18981209,9.0,12,0
8217,78989,18981209,10.0,12,0
8218,78989,18981209,11.0,15,0
8219,78989,18981209,12.0,15,0
8220,78989,18981209,13.0,14,0
8221,78989,18981209,14.0,12,0
8222,78989,18981209,15.0,11,0
8223,78989,18981209,16.0,9,0
8224,78989,18981209,17.0,8,0
8225,78989,18981209,18.0,9,0
8226,78989,18981209,19.0,5,0
8227,78989,18981209,20.0,6,0
8228,78989,18981209,21.0,8,0
8229,78989,18981209,22.0,9,0
8230,78989,18981209,23.0,9,0
8231,78989,18981209,24.0,8,0
8232,78989,18981210,1.0,8,0
8233,78989,18981210,2.0,7,0
8234,78989,18981210,3.0,7,0
8235,78989,18981210,4.0,9,0
8236,78989,18981210,5.0,8,0
8237,78989,18981210,6.0,5,0
8238,78989,18981210,7.0,7,0
8239,78989,18981210,8.0,13,0
8240,78989,18981210,9.0,15,0
8241,78989,18981210,10.0,16,0
8242,78989,18981210,11.0,14,0
8243,78989,18981210,12.0,13,0
8244,78989,18981210,13.0,13,0
8245,78989,18981210,14.0,11,0
8246,78989,18981210,15.0,11,0
8247,78989,18981210,16.0,12,0
8248,78989,18981210,17.0,10,0
8249,78989,18981210,18.0,7,0
8250,78989,18981210,19.0,6,0
8251,78989,18981210,20.0,6,0
8252,78989,18981210,21.0,7,0
8253,78989,18981210,22.0,6,0
8254,78989,18981210,23.0,8,0
8255,78989,18981210,24.0,6,0
8256,78989,18981211,1.0,7,0
8257,78989,18981211,2.0,6,0
8258,78989,18981211,3.0,6,0
8259,78989,18981211,4.0,7,0
8260,78989,18981211,5.0,6,0
8261,78989,18981211,6.0,6,0
8262,78989,18981211,7.0,7,0
8263,78989,18981211,8.0,9,0
8264,78989,18981211,9.0,11,0
8265,78989,18981211,10.0,10,0
8266,78989,18981211,11.0,11,0
8267,78989,18981211,12.0,11,0
8268,78989,18981211,13.0,11,0
8269,78989,18981211,14.0,10,0
8270,78989,18981211,15.0,11,0
8271,78989,18981211,16.0,13,0
8272,78989,18981211,17.0,10,0
8273,78989,18981211,18.0,9,0
8274,78989,18981211,19.0,8,0
8275,78989,18981211,20.0,7,0
8276,78989,18981211,21.0,7,0
8277,78989,18981211,22.0,6,0
8278,78989,18981211,23.0,6,0
8279,78989,18981211,24.0,5,0
8280,78989,18981212,1.0,7,0
8281,78989,18981212,2.0,7,0
8282,78989,18981212,3.0,6,0
8283,78989,18981212,4.0,7,0
8284,78989,18981212,5.0,6,0
8285,78989,18981212,6.0,6,0
8286,78989,18981212,7.0,6,0
8287,78989,18981212,8.0,9,0
8288,78989,18981212,9.0,10,0
8289,78989,18981212,10.0,10,0
8290,78989,18981212,11.0,14,0
8291,78989,18981212,12.0,14,0
8292,78989,18981212,13.0,14,0
8293,78989,18981212,14.0,13,0
8294,78989,18981212,15.0,12,0
8295,78989,18981212,16.0,12,0
8296,78989,18981212,17.0,10,0
8297,78989,18981212,18.0,9,0
8298,78989,18981212,19.0,6,0
8299,78989,18981212,20.0,8,0
8300,78989,18981212,21.0,8,0
8301,78989,18981212,22.0,6,0
8302,78989,18981212,23.0,7,0
8303,78989,18981212,24.0,6,0
8304,78989,18981213,1.0,7,0
8305,78989,18981213,2.0,8,0
8306,78989,18981213,3.0,9,0
8307,78989,18981213,4.0,6,0
8308,78989,18981213,5.0,7,0
8309,78989,18981213,6.0,6,0
8310,78989,18981213,7.0,8,0
8311,78989,18981213,8.0,9,0
8312,78989,18981213,9.0,15,0
8313,78989,18981213,10.0,15,0
8314,78989,18981213,11.0,16,0
8315,78989,18981213,12.0,15,0
8316,78989,18981213,13.0,14,0
8317,78989,18981213,14.0,15,0
8318,78989,18981213,15.0,13,0
8319,78989,18981213,16.0,12,0
8320,78989,18981213,17.0,11,0
8321,78989,18981213,18.0,9,0
8322,78989,18981213,19.0,8,0
8323,78989,18981213,20.0,8,0
8324,78989,18981213,21.0,6,0
8325,78989,18981213,22.0,6,0
8326,78989,18981213,23.0,6,0
8327,78989,18981213,24.0,6,0
8328,78989,18981214,1.0,7,0
8329,78989,18981214,2.0,5,0
8330,78989,18981214,3.0,8,0
8331,78989,18981214,4.0,7,0
8332,78989,18981214,5.0,5,0
8333,78989,18981214,6.0,6,0
8334,78989,18981214,7.0,5,0
8335,78989,18981214,8.0,7,0
8336,78989,18981214,9.0,8,0
8337,78989,18981214,10.0,9,0
8338,78989,18981214,11.0,12,0
8339,78989,18981214,12.0,14,0
8340,78989,18981214,13.0,13,0
8341,78989,18981214,14.0,12,0
8342,78989,18981214,15.0,13,0
8343,78989,18981214,16.0,10,0
8344,78989,18981214,17.0,11,0
8345,78989,18981214,18.0,7,0
8346,78989,18981214,19.0,6,0
8347,78989,18981214,20.0,6,0
8348,78989,18981214,21.0,4,0
8349,78989,18981214,22.0,3,0
8350,78989,18981214,23.0,5,0
8351,78989,18981214,24.0,5,0
8352,78989,18981215,1.0,6,0
8353,78989,18981215,2.0,4,0
8354,78989,18981215,3.0,5,0
8355,78989,18981215,4.0,6,0
8356,78989,18981215,5.0,6,0
8357,78989,18981215,6.0,7,0
8358,78989,18981215,7.0,11,0
8359,78989,18981215,8.0,11,0
8360,78989,18981215,9.0,12,0
8361,78989,18981215,10.0,15,0
8362,78989,18981215,11.0,15,0
8363,78989,18981215,12.0,16,0
8364,78989,18981215,13.0,15,0
8365,78989,18981215,14.0,13,0
8366,78989,18981215,15.0,13,0
8367,78989,18981215,16.0,12,0
8368,78989,18981215,17.0,11,0
8369,78989,18981215,18.0,8,0
8370,78989,18981215,19.0,9,0
8371,78989,18981215,20.0,9,0
8372,78989,18981215,21.0,5,0
8373,78989,18981215,22.0,7,0
8374,78989,18981215,23.0,6,0
8375,78989,18981215,24.0,7,0
8376,78989,18981216,1.0,8,0
8377,78989,18981216,2.0,7,0
8378,78989,18981216,3.0,7,0
8379,78989,18981216,4.0,7,0
8380,78989,18981216,5.0,10,0
8381,78989,18981216,6.0,9,0
8382,78989,18981216,7.0,9,0
8383,78989,18981216,8.0,9,0
8384,78989,18981216,9.0,11,0
8385,78989,18981216,10.0,11,0
8386,78989,18981216,11.0,11,0
8387,78989,18981216,12.0,11,0
8388,78989,18981216,13.0,11,0
8389,78989,18981216,14.0,9,0
8390,78989,18981216,15.0,10,0
8391,78989,18981216,16.0,9,0
8392,78989,18981216,17.0,9,0
8393,78989,18981216,18.0,4,0
8394,78989,18981216,19.0,5,0
8395,78989,18981216,20.0,6,0
8396,78989,18981216,21.0,6,0
8397,78989,18981216,22.0,7,0
8398,78989,18981216,23.0,8,0
8399,78989,18981216,24.0,7,0
8400,78989,18981217,1.0,8,0
8401,78989,18981217,2.0,8,0
8402,78989,18981217,3.0,8,0
8403,78989,18981217,4.0,8,0
8404,78989,18981217,5.0,11,0
8405,78989,18981217,6.0,6,0
8406,78989,18981217,7.0,6,0
8407,78989,18981217,8.0,11,0
8408,78989,18981217,9.0,9,0
8409,78989,18981217,10.0,10,0
8410,78989,18981217,11.0,10,0
8411,78989,18981217,12.0,13,0
8412,78989,18981217,13.0,11,0
8413,78989,18981217,14.0,9,0
8414,78989,18981217,15.0,9,0
8415,78989,18981217,16.0,9,0
8416,78989,18981217,17.0,8,0
8417,78989,18981217,18.0,5,0
8418,78989,18981217,19.0,5,0
8419,78989,18981217,20.0,4,0
8420,78989,18981217,21.0,6,0
8421,78989,18981217,22.0,5,0
8422,78989,18981217,23.0,5,0
8423,78989,18981217,24.0,6,0
8424,78989,18981218,1.0,6,0
8425,78989,18981218,2.0,5,0
8426,78989,18981218,3.0,5,0
8427,78989,18981218,4.0,5,0
8428,78989,18981218,5.0,5,0
8429,78989,18981218,6.0,6,0
8430,78989,18981218,7.0,5,0
8431,78989,18981218,8.0,8,0
8432,78989,18981218,9.0,11,0
8433,78989,18981218,10.0,10,0
8434,78989,18981218,11.0,11,0
8435,78989,18981218,12.0,10,0
8436,78989,18981218,13.0,10,0
8437,78989,18981218,14.0,9,0
8438,78989,18981218,15.0,4,0
8439,78989,18981218,16.0,7,0
8440,78989,18981218,17.0,7,0
8441,78989,18981218,18.0,5,0
8442,78989,18981218,19.0,7,0
8443,78989,18981218,20.0,6,0
8444,78989,18981218,21.0,7,0
8445,78989,18981218,22.0,7,0
8446,78989,18981218,23.0,5,0
8447,78989,18981218,24.0,5,0
8448,78989,18981219,1.0,7,0
8449,78989,18981219,2.0,7,0
8450,78989,18981219,3.0,7,0
8451,78989,18981219,4.0,7,0
8452,78989,18981219,5.0,5,0
8453,78989,18981219,6.0,7,0
8454,78989,18981219,7.0,7,0
8455,78989,18981219,8.0,9,0
8456,78989,18981219,9.0,10,0
8457,78989,18981219,10.0,11,0
8458,78989,18981219,11.0,8,0
8459,78989,18981219,12.0,10,0
8460,78989,18981219,13.0,10,0
8461,78989,18981219,14.0,9,0
8462,78989,18981219,15.0,8,0
8463,78989,18981219,16.0,7,0
8464,78989,18981219,17.0,5,0
8465,78989,18981219,18.0,7,0
8466,78989,18981219,19.0,6,0
8467,78989,18981219,20.0,7,0
8468,78989,18981219,21.0,5,0
8469,78989,18981219,22.0,4,0
8470,78989,18981219,23.0,5,0
8471,78989,18981219,24.0,5,0
8472,78989,18981220,1.0,6,0
8473,78989,18981220,2.0,6,0
8474,78989,18981220,3.0,4,0
8475,78989,18981220,4.0,6,0
8476,78989,18981220,5.0,4,0
8477,78989,18981220,6.0,5,0
8478,78989,18981220,7.0,5,0
8479,78989,18981220,8.0,4,0
8480,78989,18981220,9.0,9,0
8481,78989,18981220,10.0,8,0
8482,78989,18981220,11.0,10,0
8483,78989,18981220,12.0,8,0
8484,78989,18981220,13.0,9,0
8485,78989,18981220,14.0,9,0
8486,78989,18981220,15.0,9,0
8487,78989,18981220,16.0,8,0
8488,78989,18981220,17.0,6,0
8489,78989,18981220,18.0,6,0
8490,78989,18981220,19.0,6,0
8491,78989,18981220,20.0,5,0
8492,78989,18981220,21.0,7,0
8493,78989,18981220,22.0,5,0
8494,78989,18981220,23.0,4,0
8495,78989,18981220,24.0,5,0
8496,78989,18981221,1.0,5,0
8497,78989,18981221,2.0,4,0
8498,78989,18981221,3.0,5,0
8499,78989,18981221,4.0,5,0
8500,78989,18981221,5.0,6,0
8501,78989,18981221,6.0,5,0
8502,78989,18981221,7.0,5,0
8503,78989,18981221,8.0,5,0
8504,78989,18981221,9.0,8,0
8505,78989,18981221,10.0,9,0
8506,78989,18981221,11.0,8,0
8507,78989,18981221,12.0,9,0
8508,78989,18981221,13.0,8,0
8509,78989,18981221,14.0,11,0
8510,78989,18981221,15.0,12,0
8511,78989,18981221,16.0,10,0
8512,78989,18981221,17.0,9,0
8513,78989,18981221,18.0,8,0
8514,78989,18981221,19.0,5,0
8515,78989,18981221,20.0,5,0
8516,78989,18981221,21.0,6,0
8517,78989,18981221,22.0,5,0
8518,78989,18981221,23.0,6,0
8519,78989,18981221,24.0,6,0
8520,78989,18981222,1.0,6,0
8521,78989,18981222,2.0,6,0
8522,78989,18981222,3.0,6,0
8523,78989,18981222,4.0,6,0
8524,78989,18981222,5.0,6,0
8525,78989,18981222,6.0,6,0
8526,78989,18981222,7.0,6,0
8527,78989,18981222,8.0,7,0
8528,78989,18981222,9.0,10,0
8529,78989,18981222,10.0,12,0
8530,78989,18981222,11.0,12,0
8531,78989,18981222,12.0,12,0
8532,78989,18981222,13.0,12,0
8533,78989,18981222,14.0,10,0
8534,78989,18981222,15.0,11,0
8535,78989,18981222,16.0,14,0
8536,78989,18981222,17.0,12,0
8537,78989,18981222,18.0,10,0
8538,78989,18981222,19.0,8,0
8539,78989,18981222,20.0,10,0
8540,78989,18981222,21.0,9,0
8541,78989,18981222,22.0,8,0
8542,78989,18981222,23.0,7,0
8543,78989,18981222,24.0,8,0
8544,78989,18981223,1.0,8,0
8545,78989,18981223,2.0,7,0
8546,78989,18981223,3.0,7,0
8547,78989,18981223,4.0,7,0
8548,78989,18981223,5.0,7,0
8549,78989,18981223,6.0,6,0
8550,78989,18981223,7.0,8,0
8551,78989,18981223,8.0,7,0
8552,78989,18981223,9.0,11,0
8553,78989,18981223,10.0,13,0
8554,78989,18981223,11.0,14,0
8555,78989,18981223,12.0,13,0
8556,78989,18981223,13.0,10,0
8557,78989,18981223,14.0,10,0
8558,78989,18981223,15.0,12,0
8559,78989,18981223,16.0,11,0
8560,78989,18981223,17.0,13,0
8561,78989,18981223,18.0,11,0
8562,78989,18981223,19.0,9,0
8563,78989,18981223,20.0,9,0
8564,78989,18981223,21.0,10,0
8565,78989,18981223,22.0,8,0
8566,78989,18981223,23.0,7,0
8567,78989,18981223,24.0,7,0
8568,78989,18981224,1.0,8,0
8569,78989,18981224,2.0,6,0
8570,78989,18981224,3.0,6,0
8571,78989,18981224,4.0,6,0
8572,78989,18981224,5.0,6,0
8573,78989,18981224,6.0,5,0
8574,78989,18981224,7.0,7,0
8575,78989,18981224,8.0,8,0
8576,78989,18981224,9.0,12,0
8577,78989,18981224,10.0,13,0
8578,78989,18981224,11.0,13,0
8579,78989,18981224,12.0,12,0
8580,78989,18981224,13.0,13,0
8581,78989,18981224,14.0,12,0
8582,78989,18981224,15.0,12,0
8583,78989,18981224,16.0,13,0
8584,78989,18981224,17.0,12,0
8585,78989,18981224,18.0,11,0
8586,78989,18981224,19.0,9,0
8587,78989,18981224,20.0,11,0
8588,78989,18981224,21.0,11,0
8589,78989,18981224,22.0,9,0
8590,78989,18981224,23.0,7,0
8591,78989,18981224,24.0,6,0
8592,78989,18981225,1.0,6,0
8593,78989,18981225,2.0,6,0
8594,78989,18981225,3.0,6,0
8595,78989,18981225,4.0,6,0
8596,78989,18981225,5.0,6,0
8597,78989,18981225,6.0,6,0
8598,78989,18981225,7.0,6,0
8599,78989,18981225,8.0,11,0
8600,78989,18981225,9.0,11,0
8601,78989,18981225,10.0,11,0
8602,78989,18981225,11.0,11,0
8603,78989,18981225,12.0,15,0
8604,78989,18981225,13.0,12,0
8605,78989,18981225,14.0,14,0
8606,78989,18981225,15.0,13,0
8607,78989,18981225,16.0,10,0
8608,78989,18981225,17.0,10,0
8609,78989,18981225,18.0,10,0
8610,78989,18981225,19.0,8,0
8611,78989,18981225,20.0,7,0
8612,78989,18981225,21.0,8,0
8613,78989,18981225,22.0,7,0
8614,78989,18981225,23.0,6,0
8615,78989,18981225,24.0,6,0
8616,78989,18981226,1.0,5,0
8617,78989,18981226,2.0,6,0
8618,78989,18981226,3.0,5,0
8619,78989,18981226,4.0,4,0
8620,78989,18981226,5.0,5,0
8621,78989,18981226,6.0,6,0
8622,78989,18981226,7.0,6,0
8623,78989,18981226,8.0,8,0
8624,78989,18981226,9.0,11,0
8625,78989,18981226,10.0,11,0
8626,78989,18981226,11.0,11,0
8627,78989,18981226,12.0,11,0
8628,78989,18981226,13.0,11,0
8629,78989,18981226,14.0,12,0
8630,78989,18981226,15.0,11,0
8631,78989,18981226,16.0,10,0
8632,78989,18981226,17.0,11,0
8633,78989,18981226,18.0,9,0
8634,78989,18981226,19.0,8,0
8635,78989,18981226,20.0,8,0
8636,78989,18981226,21.0,7,0
8637,78989,18981226,22.0,7,0
8638,78989,18981226,23.0,6,0
8639,78989,18981226,24.0,5,0
8640,78989,18981227,1.0,6,0
8641,78989,18981227,2.0,6,0
8642,78989,18981227,3.0,5,0
8643,78989,18981227,4.0,5,0
8644,78989,18981227,5.0,7,0
8645,78989,18981227,6.0,8,0
8646,78989,18981227,7.0,5,0
8647,78989,18981227,8.0,9,0
8648,78989,18981227,9.0,8,0
8649,78989,18981227,10.0,8,0
8650,78989,18981227,11.0,11,0
8651,78989,18981227,12.0,9,0
8652,78989,18981227,13.0,11,0
8653,78989,18981227,14.0,13,0
8654,78989,18981227,15.0,13,0
8655,78989,18981227,16.0,13,0
8656,78989,18981227,17.0,9,0
8657,78989,18981227,18.0,9,0
