"Stn",  "Datum", "Tijd", "DD","¢",   "FK",   "FF",  "FF1",  "FF2","¢",           "WW","¢",    "N","¢",    "T","¢",    "U","¢",   "EE","¢",   "Tw","¢",    "P",   "Pt",  "Pt1","¢",   "Rd",                     "Dr","¢",   "EV","¢",  "Trn",  "Tin",   "Tn","¢",  "Trx",  "Tix",   "Tx","¢"
78989, 19371008, 0800, "OZO" , 00, //////,      5, //////, //////, 00, //////////////, 07,      6, 00,    294, 00,     76, 00,    233, 00,    259, 00, //////,  75800, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19371008, 1300, "O"   , 00, //////,      7, //////, //////, 00, //////////////, 07,      8, 00,    318, 00,     63, 00,    223, 00,    260, 00, //////,  75690, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19371008, 1800, "NO"  , 00, //////,      7, //////, //////, 00, //////////////, 07,      2, 00,    284, 00,     76, 00,    221, 00,    250, 00, //////,  75560, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19371008, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    266, 00, //////, //////,    331, 00
78989, 19371009, 0800, "OZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      7, 00,    304, 00,     73, 00,    236, 00,    263, 00, //////,  75870, //////, 00,      7, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19371009, 1300, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      5, 00,    294, 00,     73, 00,    225, 00,    255, 00, //////,  75750, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19371009, 1800, "O"   , 00, //////,      8, //////, //////, 00, //////////////, 07,      3, 00,    284, 00,     74, 00,    215, 00,    247, 00, //////,  75670, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19371009, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    255, 00, //////, //////,    322, 00
78989, 19371010, 0800, "ZO"  , 00, //////,      6, //////, //////, 00, //////////////, 07,      4, 00,    294, 00,     78, 00,    239, 00,    262, 00, //////,  75930, //////, 00,     28, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19371010, 1300, "ZZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      3, 00,    315, 00,     68, 00,    235, 00,    265, 00, //////,  75790, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19371010, 1800, "ONO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      4, 00,    294, 00,     75, 00,    229, 00,    257, 00, //////,  75660, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19371010, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    261, 00, //////, //////,    341, 00
78989, 19371011, 0800, "ZO"  , 00, //////,      5, //////, //////, 00, //////////////, 07,      4, 00,    302, 00,     77, 00,    247, 00,    268, 00, //////,  75950, //////, 00,      7, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19371011, 1300, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      3, 00,    326, 00,     65, 00,    241, 00,    271, 00, //////,  75800, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19371011, 1800, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      2, 00,    293, 00,     77, 00,    236, 00,    260, 00, //////,  75660, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19371011, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    256, 00, //////, //////,    350, 00
78989, 19371012, 0800, "ZO"  , 00, //////,      7, //////, //////, 00, //////////////, 07,      3, 00,    300, 00,     72, 00,    230, 00,    259, 00, //////,  76010, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19371012, 1300, "ZO"  , 00, //////,      8, //////, //////, 00, //////////////, 07,      5, 00,    315, 00,     67, 00,    233, 00,    264, 00, //////,  75870, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19371012, 1800, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      3, 00,    290, 00,     79, 00,    237, 00,    260, 00, //////,  75640, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19371012, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    267, 00, //////, //////,    341, 00
78989, 19371013, 0800, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      5, 00,    301, 00,     72, 00,    230, 00,    259, 00, //////,  75900, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19371013, 1300, "ZO"  , 00, //////,      8, //////, //////, 00, //////////////, 07,      3, 00,    315, 00,     68, 00,    235, 00,    265, 00, //////,  75740, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19371013, 1800, "O"   , 00, //////,     11, //////, //////, 00, //////////////, 07,      2, 00,    291, 00,     76, 00,    229, 00,    256, 00, //////,  75640, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19371013, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    261, 00, //////, //////,    337, 00
78989, 19371014, 0800, "ZO"  , 00, //////,      6, //////, //////, 00, //////////////, 07,      3, 00,    288, 00,     73, 00,    217, 00,    249, 00, //////,  76000, //////, 00,      2, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19371014, 1300, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      5, 00,    328, 00,     60, 00,    224, 00,    263, 00, //////,  75780, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19371014, 1800, "OZO" , 00, //////,      9, //////, //////, 00, //////////////, 07,      3, 00,    287, 00,     75, 00,    223, 00,    252, 00, //////,  75660, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19371014, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    343, 00
78989, 19371015, 0800, "ZO"  , 00, //////,      9, //////, //////, 00, //////////////, 07,      4, 00,    303, 00,     71, 00,    231, 00,    260, 00, //////,  75900, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19371015, 1300, "ZO"  , 00, //////,     10, //////, //////, 00, //////////////, 07,      5, 00,    324, 00,     61, 00,    222, 00,    261, 00, //////,  75780, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19371015, 1800, "O"   , 00, //////,     11, //////, //////, 00, //////////////, 07,      3, 00,    301, 00,     69, 00,    222, 00,    255, 00, //////,  75710, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19371015, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    344, 00
78989, 19371016, 0800, "OZO" , 00, //////,      9, //////, //////, 00, //////////////, 07,      5, 00,    300, 00,     72, 00,    230, 00,    259, 00, //////,  75940, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19371016, 1300, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      3, 00,    328, 00,     60, 00,    224, 00,    263, 00, //////,  75780, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19371016, 1800, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      4, 00,    290, 00,     78, 00,    235, 00,    259, 00, //////,  75720, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19371016, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    256, 00, //////, //////,    346, 00
78989, 19371017, 0800, "OZO" , 00, //////,      9, //////, //////, 00, //////////////, 07,      4, 00,    262, 00,     86, 00,    218, 00,    243, 00, //////,  75910, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19371017, 1300, "OZO" , 00, //////,     12, //////, //////, 00, //////////////, 07,      6, 00,    328, 00,     61, 00,    228, 00,    265, 00, //////,  75740, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19371017, 1800, "O"   , 00, //////,     10, //////, //////, 00, //////////////, 07,      3, 00,    290, 00,     73, 00,    219, 00,    251, 00, //////,  75630, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19371017, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    263, 00, //////, //////,    338, 00
78989, 19371018, 0800, "OZO" , 00, //////,      9, //////, //////, 00, //////////////, 07,      5, 00,    300, 00,     74, 00,    234, 00,    261, 00, //////,  75880, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19371018, 1300, "ZO"  , 00, //////,      8, //////, //////, 00, //////////////, 07,      5, 00,    312, 00,     66, 00,    224, 00,    259, 00, //////,  75730, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19371018, 1800, "OZO" , 00, //////,      9, //////, //////, 00, //////////////, 07,      3, 00,    287, 00,     79, 00,    233, 00,    257, 00, //////,  75610, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19371018, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    268, 00, //////, //////,    333, 00
78989, 19371019, 0800, "ZO"  , 00, //////,      5, //////, //////, 00, //////////////, 07,      5, 00,    291, 00,     73, 00,    221, 00,    252, 00, //////,  75910, //////, 00,     17, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19371019, 1300, "O"   , 00, //////,      4, //////, //////, 00, //////////////, 07,      5, 00,    317, 00,     65, 00,    228, 00,    262, 00, //////,  75710, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19371019, 1800, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      6, 00,    314, 00,     62, 00,    215, 00,    255, 00, //////,  75620, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19371019, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    255, 00, //////, //////,    346, 00
78989, 19371020, 0800, "OZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      3, 00,    310, 00,     73, 00,    248, 00,    270, 00, //////,  75890, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19371020, 1300, "ZO"  , 00, //////,      8, //////, //////, 00, //////////////, 07,      5, 00,    328, 00,     63, 00,    234, 00,    268, 00, //////,  75800, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19371020, 1800, "O"   , 00, //////,     10, //////, //////, 00, //////////////, 07,      2, 00,    290, 00,     81, 00,    243, 00,    263, 00, //////,  75640, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19371020, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    266, 00, //////, //////,    343, 00
78989, 19371021, 0800, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      4, 00,    303, 00,     71, 00,    231, 00,    260, 00, //////,  75910, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19371021, 1300, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      3, 00,    326, 00,     62, 00,    227, 00,    264, 00, //////,  75780, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19371021, 1800, "NO"  , 00, //////,      7, //////, //////, 00, //////////////, 07,      2, 00,    287, 00,     77, 00,    227, 00,    254, 00, //////,  75660, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19371021, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    264, 00, //////, //////,    345, 00
78989, 19371022, 0800, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      4, 00,    300, 00,     72, 00,    230, 00,    259, 00, //////,  75930, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19371022, 1300, "ZO"  , 00, //////,      8, //////, //////, 00, //////////////, 07,      4, 00,    322, 00,     64, 00,    231, 00,    265, 00, //////,  75810, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19371022, 1800, "O"   , 00, //////,     10, //////, //////, 00, //////////////, 07,      2, 00,    288, 00,     77, 00,    228, 00,    255, 00, //////,  75570, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19371022, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    266, 00, //////, //////,    339, 00
78989, 19371023, 0800, "ZO"  , 00, //////,      8, //////, //////, 00, //////////////, 07,      4, 00,    300, 00,     71, 00,    226, 00,    257, 00, //////,  75880, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19371023, 1300, "ZO"  , 00, //////,      7, //////, //////, 00, //////////////, 07,      2, 00,    346, 00,     53, 00,    219, 00,    265, 00, //////,  75780, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19371023, 1800, "O"   , 00, //////,      9, //////, //////, 00, //////////////, 07,      3, 00,    289, 00,     80, 00,    240, 00,    261, 00, //////,  75640, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19371023, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    266, 00, //////, //////,    342, 00
78989, 19371024, 0800, "ZO"  , 00, //////,      6, //////, //////, 00, //////////////, 07,      4, 00,    298, 00,     75, 00,    235, 00,    261, 00, //////,  75880, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19371024, 1300, "ZZO" , 00, //////,      5, //////, //////, 00, //////////////, 07,      8, 00,    320, 00,     64, 00,    228, 00,    263, 00, //////,  75870, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19371024, 1800, "ONO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      6, 00,    290, 00,     78, 00,    235, 00,    259, 00, //////,  75670, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19371024, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    264, 00, //////, //////,    343, 00
78989, 19371025, 0800, "ZO"  , 00, //////,      6, //////, //////, 00, //////////////, 07,      4, 00,    296, 00,     77, 00,    240, 00,    263, 00, //////,  75900, //////, 00,     25, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19371025, 1300, "ZZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      3, 00,    322, 00,     64, 00,    231, 00,    265, 00, //////,  75700, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19371025, 1800, "OZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      4, 00,    288, 00,     68, 00,    202, 00,    241, 00, //////,  75620, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19371025, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    258, 00, //////, //////,    336, 00
78989, 19371026, 0800, "ZO"  , 00, //////,      5, //////, //////, 00, //////////////, 07,      3, 00,    302, 00,     68, 00,    217, 00,    253, 00, //////,  75880, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19371026, 1300, "ZZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      3, 00,    314, 00,     66, 00,    227, 00,    261, 00, //////,  75770, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19371026, 1800, "NO"  , 00, //////,      4, //////, //////, 00, //////////////, 07,      3, 00,    287, 00,     79, 00,    233, 00,    257, 00, //////,  75680, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19371026, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    268, 00, //////, //////,    333, 00
78989, 19371027, 0800, "ZW"  , 00, //////,      1, //////, //////, 00, //////////////, 07,     10, 00,    242, 00,     93, 00,    210, 00,    233, 00, //////,  76050, //////, 00,    139, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19371027, 1300, "ZW"  , 00, //////,      2, //////, //////, 00, //////////////, 07,      7, 00,    271, 00,     76, 00,    205, 00,    238, 00, //////,  75920, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19371027, 1800, "WNW" , 00, //////,      1, //////, //////, 00, //////////////, 07,      2, 00,    274, 00,     76, 00,    209, 00,    241, 00, //////,  75790, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19371027, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    225, 00, //////, //////,    341, 00
78989, 19371028, 0800, "ZO"  , 00, //////,      1, //////, //////, 00, //////////////, 07,      3, 00,    301, 00,     73, 00,    234, 00,    261, 00, //////,  75960, //////, 00,      3, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19371028, 1300, "ZW"  , 00, //////,      1, //////, //////, 00, //////////////, 07,      5, 00,    302, 00,     69, 00,    221, 00,    255, 00, //////,  75900, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19371028, 1800, "NNO" , 00, //////,      4, //////, //////, 00, //////////////, 07,      3, 00,    290, 00,     69, 00,    208, 00,    245, 00, //////,  75710, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19371028, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    246, 00, //////, //////,    316, 00
78989, 19371029, 0800, "ZO"  , 00, //////,      1, //////, //////, 00, //////////////, 07,      5, 00,    304, 00,     74, 00,    240, 00,    265, 00, //////,  75880, //////, 00,     16, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19371029, 1300, "Z"   , 00, //////,      1, //////, //////, 00, //////////////, 07,      7, 00,    312, 00,     50, 00,    193, 00,    243, 00, //////,  75720, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19371029, 1800, "NO"  , 00, //////,      5, //////, //////, 00, //////////////, 07,      2, 00,    277, 00,     75, 00,    209, 00,    242, 00, //////,  75680, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19371029, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    248, 00, //////, //////,    321, 00
78989, 19371030, 0800, "ZO"  , 00, //////,      3, //////, //////, 00, //////////////, 07,      2, 00,    296, 00,     73, 00,    228, 00,    257, 00, //////,  75840, //////, 00,     77, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19371030, 1300, "ZZW" , 00, //////,      2, //////, //////, 00, //////////////, 07,      4, 00,    312, 00,     66, 00,    224, 00,    259, 00, //////,  75740, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19371030, 1800, "ONO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      2, 00,    279, 00,     76, 00,    216, 00,    246, 00, //////,  75570, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19371030, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    331, 00
78989, 19371031, 0800, "ZO"  , 00, //////,      1, //////, //////, 00, //////////////, 07,      8, 00,    242, 00,     90, 00,    203, 00,    229, 00, //////,  75920, //////, 00,     46, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19371031, 1300, "ZZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      2, 00,    305, 00,     74, 00,    242, 00,    266, 00, //////,  75800, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19371031, 1800, "O"   , 00, //////,      5, //////, //////, 00, //////////////, 07,      2, 00,    282, 00,     75, 00,    216, 00,    247, 00, //////,  75640, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19371031, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    228, 00, //////, //////,    305, 00
78989, 19371101, 0800, "ZO"  , 00, //////,      5, //////, //////, 00, //////////////, 07,      2, 00,    299, 00,     74, 00,    235, 00,    261, 00, //////,  75930, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19371101, 1300, "ZZO" , 00, //////,      5, //////, //////, 00, //////////////, 07,      5, 00,    312, 00,     67, 00,    228, 00,    261, 00, //////,  75750, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19371101, 1800, "NO"  , 00, //////,      7, //////, //////, 00, //////////////, 07,      3, 00,    282, 00,     78, 00,    223, 00,    251, 00, //////,  75620, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19371101, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    256, 00, //////, //////,    341, 00
78989, 19371102, 0800, "ZO"  , 00, //////,      4, //////, //////, 00, //////////////, 07,      5, 00,    292, 00,     77, 00,    234, 00,    259, 00, //////,  75910, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19371102, 1300, "O"   , 00, //////,      1, //////, //////, 00, //////////////, 07,      8, 00,    268, 00,     83, 00,    219, 00,    245, 00, //////,  75800, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19371102, 1800, "NNO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      3, 00,    278, 00,     75, 00,    210, 00,    243, 00, //////,  75640, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19371102, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    243, 00, //////, //////,    321, 00
78989, 19371103, 0800, "OZO" , 00, //////,      3, //////, //////, 00, //////////////, 07,      6, 00,    284, 00,     82, 00,    238, 00,    259, 00, //////,  75820, //////, 00,    205, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19371103, 1300, "NW"  , 00, //////,      4, //////, //////, 00, //////////////, 07,      7, 00,    306, 00,     78, 00,    256, 00,    273, 00, //////,  75620, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
