"Stn",  "Datum", "Tijd", "DD","¢",   "FK",   "FF",  "FF1",  "FF2","¢",           "WW","¢",    "N","¢",    "T","¢",    "U","¢",   "EE","¢",   "Tw","¢",    "P",   "Pt",  "Pt1","¢",   "Rd",                     "Dr","¢",   "EV","¢",  "Trn",  "Tin",   "Tn","¢",  "Trx",  "Tix",   "Tx","¢"
78989, 19440928, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    262, 00, //////, //////,    315, 00
78989, 19440929, 0800, "OZO" , 00, //////,      9, //////, //////, 00, //////////////, 07,      5, 00,    278, 00,     78, 00,    220, 00,    248, 00, //////,  75900, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440929, 1400, "ZO"  , 00, //////,      7, //////, //////, 00, //////////////, 07,      9, 00,    304, 00,     68, 00,    220, 00,    255, 00, //////,  75730, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440929, 1800, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      9, 00,    274, 00,     85, 00,    231, 00,    253, 00, //////,  75770, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440929, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    261, 00, //////, //////,    320, 00
78989, 19440930, 0800, "ZO"  , 00, //////,      6, //////, //////, 00, //////////////, 07,      7, 00,    280, 00,     83, 00,    236, 00,    257, 00, //////,  75850, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440930, 1400, "ZZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      6, 00,    316, 00,     65, 00,    226, 00,    261, 00, //////,  75770, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440930, 1800, "O"   , 00, //////,      8, //////, //////, 00, //////////////, 07,      5, 00,    278, 00,     80, 00,    225, 00,    251, 00, //////,  75720, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440930, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    267, 00, //////, //////,    329, 00
78989, 19441001, 0800, "ZZO" , 00, //////,      9, //////, //////, 00, //////////////, 07,      9, 00,    280, 00,     82, 00,    231, 00,    257, 00, //////,  75860, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19441001, 1400, "ZZO" , 00, //////,      5, //////, //////, 00, //////////////, 07,      5, 00,    319, 00,     65, 00,    228, 00,    267, 00, //////,  75660, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19441001, 1800, "ONO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      5, 00,    278, 00,     83, 00,    230, 00,    256, 00, //////,  75690, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19441001, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    259, 00, //////, //////,    345, 00
78989, 19441002, 0800, "OZO" , 00, //////,      5, //////, //////, 00, //////////////, 07,      8, 00,    268, 00,     83, 00,    218, 00,    247, 00, //////,  75770, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19441002, 1400, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      5, 00,    330, 00,     58, 00,    217, 00,    265, 00, //////,  75540, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19441002, 1800, "ZO"  , 00, //////,      7, //////, //////, 00, //////////////, 07,      5, 00,    284, 00,     78, 00,    225, 00,    255, 00, //////,  75680, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19441002, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    260, 00, //////, //////,    348, 00
78989, 19441003, 0800, "ZZO" , 00, //////,      3, //////, //////, 00, //////////////, 07,      9, 00,    272, 00,     83, 00,    222, 00,    250, 00, //////,  75770, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19441003, 1400, "OZO" , 00, //////,      9, //////, //////, 00, //////////////, 07,      7, 00,    307, 00,     67, 00,    211, 00,    260, 00, //////,  75610, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19441003, 1800, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      6, 00,    281, 00,     86, 00,    243, 00,    265, 00, //////,  75610, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19441003, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    263, 00, //////, //////,    326, 00
78989, 19441004, 0800, "ZO"  , 00, //////,      7, //////, //////, 00, //////////////, 07,      7, 00,    286, 00,     79, 00,    230, 00,    258, 00, //////,  75760, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19441004, 1400, "OZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      6, 00,    331, 00,     59, 00,    219, 00,    266, 00, //////,  75720, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19441004, 1800, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      8, 00,    284, 00,     72, 00,    208, 00,    247, 00, //////,  75700, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19441004, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    268, 00, //////, //////,    336, 00
78989, 19441005, 0800, "ZO"  , 00, //////,     10, //////, //////, 00, //////////////, 07,      9, 00,    286, 00,     82, 00,    238, 00,    262, 00, //////,  75950, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19441005, 1400, "OZO" , 00, //////,     12, //////, //////, 00, //////////////, 07,      8, 00,    308, 00,     69, 00,    227, 00,    263, 00, //////,  75820, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19441005, 1800, "OZO" , 00, //////,      9, //////, //////, 00, //////////////, 07,      8, 00,    281, 00,     75, 00,    212, 00,    248, 00, //////,  75860, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19441005, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    268, 00, //////, //////,    332, 00
78989, 19441006, 0800, "O"   , 00, //////,      5, //////, //////, 00, //////////////, 07,      7, 00,    236, 00,     97, 00,    211, 00,    233, 00, //////,  75930, //////, 00,     45, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19441006, 1400, "NO"  , 00, //////,      7, //////, //////, 00, //////////////, 07,      9, 00,    294, 00,     71, 00,    216, 00,    254, 00, //////,  75800, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19441006, 1800, "ZO"  , 00, //////,      6, //////, //////, 00, //////////////, 07,      3, 00,    266, 00,     85, 00,    222, 00,    248, 00, //////,  75780, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19441006, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    230, 00, //////, //////,    330, 00
78989, 19441007, 0800, "ZO"  , 00, //////,      4, //////, //////, 00, //////////////, 07,      5, 00,    269, 00,     83, 00,    218, 00,    247, 00, //////,  75800, //////, 00,     21, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19441007, 1400, "ZO"  , 00, //////,      6, //////, //////, 00, //////////////, 07,      4, 00,    310, 00,     65, 00,    217, 00,    259, 00, //////,  75630, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19441007, 1800, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      6, 00,    276, 00,     77, 00,    209, 00,    245, 00, //////,  75710, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19441007, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    260, 00, //////, //////,    331, 00
78989, 19441008, 0800, "ZO"  , 00, //////,      6, //////, //////, 00, //////////////, 07,      8, 00,    276, 00,     81, 00,    223, 00,    252, 00, //////,  75770, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19441008, 1400, "ZZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      5, 00,    329, 00,     56, 00,    209, 00,    261, 00, //////,  75620, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19441008, 1800, "OZO" , 00, //////,      9, //////, //////, 00, //////////////, 07,      9, 00,    284, 00,     75, 00,    217, 00,    251, 00, //////,  75700, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19441008, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    262, 00, //////, //////,    332, 00
78989, 19441009, 0800, "ZZO" , 00, //////,      9, //////, //////, 00, //////////////, 07,      8, 00,    280, 00,     83, 00,    233, 00,    258, 00, //////,  75770, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19441009, 1400, "ZZO" , 00, //////,      9, //////, //////, 00, //////////////, 07,     10, 00,    302, 00,     64, 00,    203, 00,    250, 00, //////,  75610, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19441009, 1800, "OZO" , 00, //////,      9, //////, //////, 00, //////////////, 07,      4, 00,    282, 00,     75, 00,    214, 00,    249, 00, //////,  75710, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19441009, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    260, 00, //////, //////,    329, 00
78989, 19441010, 0800, "ZO"  , 00, //////,      9, //////, //////, 00, //////////////, 07,      7, 00,    278, 00,     77, 00,    212, 00,    247, 00, //////,  75750, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19441010, 1400, "ZO"  , 00, //////,     12, //////, //////, 00, //////////////, 07,      9, 00,    304, 00,     62, 00,    200, 00,    249, 00, //////,  75680, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19441010, 1800, "ZO"  , 00, //////,     10, //////, //////, 00, //////////////, 07,      4, 00,    272, 00,     77, 00,    206, 00,    242, 00, //////,  75670, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19441010, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    262, 00, //////, //////,    330, 00
78989, 19441011, 0800, "ZO"  , 00, //////,      6, //////, //////, 00, //////////////, 07,      6, 00,    273, 00,     79, 00,    213, 00,    246, 00, //////,  75750, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19441011, 1400, "ZO"  , 00, //////,     10, //////, //////, 00, //////////////, 07,      5, 00,    311, 00,     62, 00,    208, 00,    255, 00, //////,  75690, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19441011, 1800, "OZO" , 00, //////,     12, //////, //////, 00, //////////////, 07,      7, 00,    272, 00,     81, 00,    218, 00,    248, 00, //////,  75720, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19441011, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    265, 00, //////, //////,    320, 00
78989, 19441012, 0800, "ZO"  , 00, //////,      9, //////, //////, 00, //////////////, 07,      4, 00,    279, 00,     76, 00,    212, 00,    245, 00, //////,  75870, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19441012, 1400, "ZO"  , 00, //////,      7, //////, //////, 00, //////////////, 07,      3, 00,    319, 00,     58, 00,    203, 00,    255, 00, //////,  75780, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19441012, 1800, "ZO"  , 00, //////,      5, //////, //////, 00, //////////////, 07,      2, 00,    279, 00,     77, 00,    214, 00,    248, 00, //////,  75770, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19441012, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    264, 00, //////, //////,    323, 00
78989, 19441013, 0800, "ZO"  , 00, //////,      7, //////, //////, 00, //////////////, 07,      8, 00,    282, 00,     77, 00,    220, 00,    252, 00, //////,  75940, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19441013, 1400, "ZZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      4, 00,    320, 00,     64, 00,    225, 00,    266, 00, //////,  75810, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19441013, 1800, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      1, 00,    272, 00,     80, 00,    216, 00,    247, 00, //////,  75680, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19441013, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    265, 00, //////, //////,    323, 00
78989, 19441014, 0800, "ZO"  , 00, //////,      4, //////, //////, 00, //////////////, 07,      4, 00,    277, 00,     78, 00,    215, 00,    248, 00, //////,  75840, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19441014, 1400, "Z"   , 00, //////,      6, //////, //////, 00, //////////////, 07,      6, 00,    299, 00,     72, 00,    226, 00,    260, 00, //////,  75640, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19441014, 1800, "ONO" , 00, //////,      4, //////, //////, 00, //////////////, 07,      5, 00,    272, 00,     75, 00,    202, 00,    240, 00, //////,  75690, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19441014, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    260, 00, //////, //////,    335, 00
78989, 19441015, 0800, "ZZO" , 00, //////,      2, //////, //////, 00, //////////////, 07,      8, 00,    264, 00,     82, 00,    211, 00,    242, 00, //////,  75900, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19441015, 1400, "ZZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      7, 00,    310, 00,     66, 00,    221, 00,    261, 00, //////,  75840, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19441015, 1800, "O"   , 00, //////,      3, //////, //////, 00, //////////////, 07,     10, 00,    280, 00,     75, 00,    211, 00,    247, 00, //////,  75860, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19441015, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    260, 00, //////, //////,    328, 00
78989, 19441016, 0800, "O"   , 00, //////,      1, //////, //////, 00, //////////////, 07,      7, 00,    258, 00,     84, 00,    207, 00,    238, 00, //////,  76000, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19441016, 1400, "WZW" , 00, //////,      1, //////, //////, 00, //////////////, 07,      7, 00,    318, 00,     65, 00,    229, 00,    267, 00, //////,  75830, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19441016, 1800, "ONO" , 00, //////,      2, //////, //////, 00, //////////////, 07,      2, 00,    274, 00,     75, 00,    203, 00,    241, 00, //////,  75790, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19441016, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    261, 00, //////, //////,    331, 00
78989, 19441017, 0800, "ZO"  , 00, //////,      2, //////, //////, 00, //////////////, 07,      5, 00,    281, 00,     75, 00,    212, 00,    248, 00, //////,  75860, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19441017, 1400, "NO"  , 00, //////,      1, //////, //////, 00, //////////////, 07,      7, 00,    263, 00,     97, 00,    248, 00,    260, 00, //////,  75730, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19441017, 1800, "ONO" , 00, //////,      2, //////, //////, 00, //////////////, 07,      5, 00,    273, 00,     74, 00,    200, 00,    239, 00, //////,  75760, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19441017, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    260, 00, //////, //////,    322, 00
78989, 19441018, 0800, "O"   , 00, //////,      4, //////, //////, 00, //////////////, 07,      9, 00,    284, 00,     78, 00,    225, 00,    255, 00, //////,  75810, //////, 00,    238, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19441018, 1400, "ZZW" , 00, //////,      5, //////, //////, 00, //////////////, 07,      9, 00,    290, 00,     78, 00,    231, 00,    260, 00, //////,  75720, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19441018, 1800, "NNO" , 00, //////,      1, //////, //////, 00, //////////////, 07,      7, 00,    277, 00,     78, 00,    215, 00,    248, 00, //////,  75760, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19441018, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    259, 00, //////, //////,    318, 00
78989, 19441019, 0800, "NW"  , 00, //////,      2, //////, //////, 00, //////////////, 07,      5, 00,    269, 00,     77, 00,    202, 00,    239, 00, //////,  75790, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19441019, 1400, "WNW" , 00, //////,      4, //////, //////, 00, //////////////, 07,      8, 00,    281, 00,     75, 00,    212, 00,    248, 00, //////,  75680, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19441019, 1800, "N"   , 00, //////,      1, //////, //////, 00, //////////////, 07,      8, 00,    274, 00,     81, 00,    219, 00,    249, 00, //////,  75720, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19441019, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    258, 00, //////, //////,    315, 00
78989, 19441020, 0800, "ZZW" , 00, //////,      1, //////, //////, 00, //////////////, 07,      5, 00,    278, 00,     83, 00,    230, 00,    256, 00, //////,  75810, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19441020, 1400, "ZZW" , 00, //////,      4, //////, //////, 00, //////////////, 07,      4, 00,    311, 00,     64, 00,    216, 00,    259, 00, //////,  75790, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19441020, 1800, "O"   , 00, //////,      4, //////, //////, 00, //////////////, 07,      4, 00,    282, 00,     78, 00,    222, 00,    253, 00, //////,  75710, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19441020, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    260, 00, //////, //////,    326, 00
78989, 19441021, 0800, "OZO" , 00, //////,      1, //////, //////, 00, //////////////, 07,      5, 00,    284, 00,     82, 00,    237, 00,    261, 00, //////,  75770, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19441021, 1400, "OZO" , 00, //////,      2, //////, //////, 00, //////////////, 07,      5, 00,    327, 00,     52, 00,    190, 00,    251, 00, //////,  75690, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19441021, 1800, "ONO" , 00, //////,      4, //////, //////, 00, //////////////, 07,      3, 00,    279, 00,     80, 00,    224, 00,    253, 00, //////,  75740, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19441021, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    261, 00, //////, //////,    320, 00
78989, 19441022, 0800, "OZO" , 00, //////,      4, //////, //////, 00, //////////////, 07,      8, 00,    270, 00,     80, 00,    213, 00,    245, 00, //////,  75860, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19441022, 1400, "ZO"  , 00, //////,      6, //////, //////, 00, //////////////, 07,      8, 00,    308, 00,     65, 00,    216, 00,    258, 00, //////,  75700, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19441022, 1800, "ONO" , 00, //////,      4, //////, //////, 00, //////////////, 07,      3, 00,    279, 00,     76, 00,    212, 00,    247, 00, //////,  75720, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19441022, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    263, 00, //////, //////,    331, 00
78989, 19441023, 0800, "OZO" , 00, //////,      2, //////, //////, 00, //////////////, 07,      3, 00,    284, 00,     69, 00,    197, 00,    241, 00, //////,  75810, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19441023, 1400, "OZO" , 00, //////,      5, //////, //////, 00, //////////////, 07,      5, 00,    305, 00,     65, 00,    212, 00,    255, 00, //////,  75650, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19441023, 1800, "ONO" , 00, //////,      2, //////, //////, 00, //////////////, 07,      5, 00,    278, 00,     79, 00,    220, 00,    251, 00, //////,  75720, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19441023, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    261, 00, //////, //////,    332, 00
78989, 19441024, 0800, "ZZO" , 00, //////,      3, //////, //////, 00, //////////////, 07,      5, 00,    284, 00,     78, 00,    225, 00,    255, 00, //////,  75790, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19441024, 1400, "ZZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      5, 00,    315, 00,     66, 00,    226, 00,    265, 00, //////,  75640, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19441024, 1800, "ZO"  , 00, //////,      4, //////, //////, 00, //////////////, 07,      5, 00,    286, 00,     77, 00,    225, 00,    255, 00, //////,  75680, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19441024, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    263, 00, //////, //////,    334, 00
78989, 19441025, 0800, "OZO" , 00, //////,      4, //////, //////, 00, //////////////, 07,      5, 00,    284, 00,     82, 00,    235, 00,    260, 00, //////,  75800, //////, 00,      7, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
