"Stn",  "Datum", "Tijd", "DD","¢",   "FK",   "FF",  "FF1",  "FF2","¢",           "WW","¢",    "N","¢",    "T","¢",    "U","¢",   "EE","¢",   "Tw","¢",    "P",   "Pt",  "Pt1","¢",   "Rd",                     "Dr","¢",   "EV","¢",  "Trn",  "Tin",   "Tn","¢",  "Trx",  "Tix",   "Tx","¢"
78989, 19151116, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    256, 00, //////, //////,    302, 00
78989, 19151117, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    288, 00,     75, 00,    220, 00,    254, 00, //////,  76250, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151117, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    304, 00,     73, 00,    235, 00,    266, 00, //////,  76180, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151117, 1800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    290, 00,     74, 00,    219, 00,    254, 00, //////,  76050, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151117, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    260, 00, //////, //////,    305, 00
78989, 19151118, 0800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    286, 00,     76, 00,    221, 00,    254, 00, //////,  76300, //////, 00,      3, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151118, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    302, 00,     71, 00,    228, 00,    262, 00, //////,  76250, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151118, 1800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    288, 00,     73, 00,    216, 00,    252, 00, //////,  76150, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151118, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    265, 00, //////, //////,    305, 00
78989, 19151119, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    286, 00,     76, 00,    221, 00,    254, 00, //////,  76310, //////, 00,      4, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151119, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    300, 00,     74, 00,    234, 00,    264, 00, //////,  76250, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151119, 1800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    292, 00,     74, 00,    222, 00,    256, 00, //////,  76140, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151119, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    264, 00, //////, //////,    305, 00
78989, 19151120, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    286, 00,     70, 00,    205, 00,    246, 00, //////,  76350, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151120, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    298, 00,     73, 00,    226, 00,    260, 00, //////,  76310, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151120, 1800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    284, 00,     70, 00,    203, 00,    244, 00, //////,  76190, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151120, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    255, 00, //////, //////,    300, 00
78989, 19151121, 0800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    284, 00,     72, 00,    206, 00,    246, 00, //////,  76300, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151121, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    300, 00,     71, 00,    225, 00,    260, 00, //////,  76240, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151121, 1800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    288, 00,     69, 00,    204, 00,    246, 00, //////,  76150, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151121, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    252, 00, //////, //////,    300, 00
78989, 19151122, 0800, "ONO" , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    286, 00,     72, 00,    209, 00,    248, 00, //////,  76390, //////, 00,     23, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151122, 1400, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    302, 00,     70, 00,    224, 00,    260, 00, //////,  76350, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151122, 1800, "ONO" , 00,      1, //////, //////, //////, 00, //////////////, 07,      5, 00,    286, 00,     72, 00,    209, 00,    248, 00, //////,  76240, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151122, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    254, 00, //////, //////,    300, 00
78989, 19151123, 0800, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      6, 00,    286, 00,     76, 00,    221, 00,    254, 00, //////,  76350, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151123, 1400, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    294, 00,     75, 00,    229, 00,    260, 00, //////,  76300, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151123, 1800, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      6, 00,    284, 00,     75, 00,    214, 00,    250, 00, //////,  76190, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151123, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    260, 00, //////, //////,    305, 00
78989, 19151124, 0800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    282, 00,     73, 00,    208, 00,    246, 00, //////,  76300, //////, 00,     72, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151124, 1400, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    294, 00,     72, 00,    221, 00,    256, 00, //////,  76250, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151124, 1800, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      5, 00,    284, 00,     75, 00,    214, 00,    250, 00, //////,  76120, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151124, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    295, 00
78989, 19151125, 0800, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      6, 00,    284, 00,     69, 00,    199, 00,    242, 00, //////,  76250, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151125, 1400, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      4, 00,    300, 00,     74, 00,    234, 00,    264, 00, //////,  76300, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151125, 1800, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      6, 00,    290, 00,     74, 00,    219, 00,    254, 00, //////,  76180, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151125, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    296, 00
78989, 19151126, 0800, "O"   , 00,      0, //////, //////, //////, 00, //////////////, 07,      4, 00,    284, 00,     70, 00,    205, 00,    246, 00, //////,  76250, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151126, 1400, "ZO"  , 00,      1, //////, //////, //////, 00, //////////////, 07,      4, 00,    300, 00,     74, 00,    234, 00,    264, 00, //////,  76190, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151126, 1800, "OZO" , 00,      1, //////, //////, //////, 00, //////////////, 07,      5, 00,    286, 00,     70, 00,    205, 00,    246, 00, //////,  76100, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151126, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    304, 00
78989, 19151127, 0800, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      5, 00,    282, 00,     71, 00,    204, 00,    244, 00, //////,  76190, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151127, 1400, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    302, 00,     71, 00,    228, 00,    262, 00, //////,  76150, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151127, 1800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    288, 00,     72, 00,    212, 00,    250, 00, //////,  76030, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151127, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    300, 00
78989, 19151128, 0800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    286, 00,     76, 00,    221, 00,    254, 00, //////,  76200, //////, 00,      5, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151128, 1400, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    300, 00,     74, 00,    234, 00,    264, 00, //////,  76150, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151128, 1800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    288, 00,     73, 00,    216, 00,    252, 00, //////,  76060, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151128, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    260, 00, //////, //////,    305, 00
78989, 19151129, 0800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      6, 00,    278, 00,     74, 00,    206, 00,    244, 00, //////,  76200, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151129, 1400, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    300, 00,     71, 00,    225, 00,    260, 00, //////,  76140, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19151129, 1800, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      6, 00,    286, 00,     70, 00,    205, 00,    246, 00, //////,  76020, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
