"Stn",  "Datum", "Tijd", "DD","¢",   "FK",   "FF",  "FF1",  "FF2","¢",           "WW","¢",    "N","¢",    "T","¢",    "U","¢",   "EE","¢",   "Tw","¢",    "P",   "Pt",  "Pt1","¢",   "Rd",                     "Dr","¢",   "EV","¢",  "Trn",  "Tin",   "Tn","¢",  "Trx",  "Tix",   "Tx","¢"
78989, 19450127, 1330, "OZO" , 00, //////,      9, //////, //////, 00, //////////////, 07,      4, 00,    278, 00,     60, 00,    166, 00,    223, 00, //////,  75950, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450127, 1930, "O"   , 00, //////,     10, //////, //////, 00, //////////////, 07,      4, 00,    256, 00,     77, 00,    187, 00,    227, 00, //////,  75920, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450127, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    246, 00, //////, //////,    279, 00
78989, 19450128, 0730, "O"   , 00, //////,      9, //////, //////, 00, //////////////, 07,      6, 00,    254, 00,     80, 00,    194, 00,    230, 00, //////,  76010, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450128, 1330, "O"   , 00, //////,     10, //////, //////, 00, //////////////, 07,      6, 00,    272, 00,     66, 00,    177, 00,    227, 00, //////,  75940, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450128, 1930, "O"   , 00, //////,     11, //////, //////, 00, //////////////, 07,      7, 00,    254, 00,     75, 00,    181, 00,    223, 00, //////,  75930, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450128, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    273, 00
78989, 19450129, 0730, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      2, 00,    254, 00,     68, 00,    163, 00,    213, 00, //////,  76070, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450129, 1330, "ZO"  , 00, //////,     11, //////, //////, 00, //////////////, 07,      7, 00,    269, 00,     69, 00,    181, 00,    228, 00, //////,  75960, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450129, 1930, "O"   , 00, //////,     11, //////, //////, 00, //////////////, 07,      3, 00,    242, 00,     84, 00,    188, 00,    223, 00, //////,  75970, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450129, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    246, 00, //////, //////,    275, 00
78989, 19450130, 0730, "O"   , 00, //////,     11, //////, //////, 00, //////////////, 07,      9, 00,    250, 00,     80, 00,    187, 00,    225, 00, //////,  76030, //////, 00,      2, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450130, 1330, "O"   , 00, //////,     10, //////, //////, 00, //////////////, 07,      7, 00,    274, 00,     66, 00,    180, 00,    229, 00, //////,  75940, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450130, 1930, "O"   , 00, //////,     10, //////, //////, 00, //////////////, 07,      4, 00,    254, 00,     75, 00,    179, 00,    222, 00, //////,  75960, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450130, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    240, 00, //////, //////,    277, 00
78989, 19450131, 0730, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      4, 00,    250, 00,     81, 00,    191, 00,    227, 00, //////,  76100, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450131, 1330, "OZO" , 00, //////,     12, //////, //////, 00, //////////////, 07,      8, 00,    272, 00,     67, 00,    179, 00,    228, 00, //////,  75950, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450131, 1930, "ONO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      9, 00,    250, 00,     75, 00,    176, 00,    219, 00, //////,  76040, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450131, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    241, 00, //////, //////,    274, 00
78989, 19450201, 0730, "O"   , 00, //////,      9, //////, //////, 00, //////////////, 07,      7, 00,    242, 00,     89, 00,    200, 00,    229, 00, //////,  75990, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450201, 1330, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      8, 00,    273, 00,     66, 00,    177, 00,    227, 00, //////,  76020, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450201, 1930, "ONO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      6, 00,    250, 00,     84, 00,    198, 00,    231, 00, //////,  76080, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450201, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    229, 00, //////, //////,    276, 00
78989, 19450202, 0730, "NO"  , 00, //////,      8, //////, //////, 00, //////////////, 07,      8, 00,    249, 00,     81, 00,    189, 00,    226, 00, //////,  76160, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450202, 1330, "OZO" , 00, //////,     11, //////, //////, 00, //////////////, 07,     10, 00,    246, 00,     85, 00,    195, 00,    228, 00, //////,  76070, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450202, 1930, "ZO"  , 00, //////,      5, //////, //////, 00, //////////////, 07,      7, 00,    238, 00,     85, 00,    187, 00,    221, 00, //////,  76150, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450202, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    234, 00, //////, //////,    276, 00
78989, 19450203, 0730, "O"   , 00, //////,      5, //////, //////, 00, //////////////, 07,      3, 00,    248, 00,     74, 00,    172, 00,    216, 00, //////,  76160, //////, 00,     55, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450203, 1330, "O"   , 00, //////,      8, //////, //////, 00, //////////////, 07,      8, 00,    270, 00,     64, 00,    168, 00,    221, 00, //////,  76120, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450203, 1930, "ONO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      5, 00,    244, 00,     83, 00,    187, 00,    223, 00, //////,  76170, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450203, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    226, 00, //////, //////,    277, 00
78989, 19450204, 0730, "ONO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      7, 00,    246, 00,     84, 00,    194, 00,    227, 00, //////,  76250, //////, 00,      7, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450204, 1330, "ONO" , 00, //////,      9, //////, //////, 00, //////////////, 07,      9, 00,    257, 00,     89, 00,    217, 00,    243, 00, //////,  76250, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450204, 1930, "ONO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      4, 00,    246, 00,     80, 00,    184, 00,    222, 00, //////,  76220, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450204, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    229, 00, //////, //////,    277, 00
78989, 19450205, 0730, "O"   , 00, //////,      7, //////, //////, 00, //////////////, 07,     10, 00,    222, 00,     96, 00,    190, 00,    217, 00, //////,  76260, //////, 00,     11, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450205, 1330, "O"   , 00, //////,     11, //////, //////, 00, //////////////, 07,      9, 00,    256, 00,     75, 00,    184, 00,    225, 00, //////,  76140, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450205, 1930, "O"   , 00, //////,     10, //////, //////, 00, //////////////, 07,     10, 00,    230, 00,     78, 00,    164, 00,    205, 00, //////,  76160, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450205, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    209, 00, //////, //////,    275, 00
78989, 19450206, 0730, "O"   , 00, //////,      7, //////, //////, 00, //////////////, 07,      8, 00,    244, 00,     81, 00,    184, 00,    221, 00, //////,  76220, //////, 00,    131, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450206, 1330, "O"   , 00, //////,     11, //////, //////, 00, //////////////, 07,      9, 00,    270, 00,     70, 00,    186, 00,    231, 00, //////,  76110, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450206, 1930, "O"   , 00, //////,     10, //////, //////, 00, //////////////, 07,      5, 00,    248, 00,     77, 00,    177, 00,    219, 00, //////,  76140, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450206, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    219, 00, //////, //////,    277, 00
78989, 19450207, 0730, "O"   , 00, //////,      9, //////, //////, 00, //////////////, 07,      8, 00,    249, 00,     78, 00,    182, 00,    222, 00, //////,  76140, //////, 00,      7, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450207, 1330, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      9, 00,    268, 00,     69, 00,    180, 00,    227, 00, //////,  76080, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450207, 1930, "O"   , 00, //////,      7, //////, //////, 00, //////////////, 07,      1, 00,    250, 00,     79, 00,    185, 00,    224, 00, //////,  76060, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450207, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    232, 00, //////, //////,    271, 00
78989, 19450208, 0730, "ONO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      4, 00,    246, 00,     81, 00,    186, 00,    223, 00, //////,  76060, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450208, 1330, "O"   , 00, //////,      7, //////, //////, 00, //////////////, 07,      4, 00,    264, 00,     64, 00,    162, 00,    216, 00, //////,  76000, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450208, 1930, "ONO" , 00, //////,      9, //////, //////, 00, //////////////, 07,      8, 00,    250, 00,     78, 00,    184, 00,    223, 00, //////,  76000, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450208, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    221, 00, //////, //////,    276, 00
78989, 19450209, 0730, "ZO"  , 00, //////,      6, //////, //////, 00, //////////////, 07,      6, 00,    243, 00,     83, 00,    186, 00,    222, 00, //////,  76030, //////, 00,      5, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
