"Stn",  "Datum", "Tijd", "DD","¢",   "FK",   "FF",  "FF1",  "FF2","¢",           "WW","¢",    "N","¢",    "T","¢",    "U","¢",   "EE","¢",   "Tw","¢",    "P",   "Pt",  "Pt1","¢",   "Rd",                     "Dr","¢",   "EV","¢",  "Trn",  "Tin",   "Tn","¢",  "Trx",  "Tix",   "Tx","¢"
78989, 19411019, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    251, 00, //////, //////,    337, 00
78989, 19411020, 0800, "OZO" , 00, //////,      2, //////, //////, 00, //////////////, 07,      6, 00,    280, 00,     78, 00,    221, 00,    249, 00, //////,  76090, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411020, 1300, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411020, 1400, "OZO" , 00, //////,      4, //////, //////, 00, //////////////, 07,      8, 00,    306, 00,     66, 00,    217, 00,    254, 00, //////,  76010, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411020, 1800, "OZO" , 00, //////,      4, //////, //////, 00, //////////////, 07,     10, 00,    278, 00,     79, 00,    222, 00,    249, 00, //////,  75870, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411020, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    238, 00, //////, //////,    336, 00
78989, 19411021, 0800, "OZO" , 00, //////,      5, //////, //////, 00, //////////////, 07,      0, 00,    290, 00,     77, 00,    231, 00,    257, 00, //////,  76090, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411021, 1300, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411021, 1400, "OZO" , 00, //////,      4, //////, //////, 00, //////////////, 07,      1, 00,    318, 00,     63, 00,    221, 00,    259, 00, //////,  76010, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411021, 1800, "O"   , 00, //////,      5, //////, //////, 00, //////////////, 07,      2, 00,    280, 00,     81, 00,    228, 00,    253, 00, //////,  75920, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411021, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    246, 00, //////, //////,    338, 00
78989, 19411022, 0800, "OZO" , 00, //////,      5, //////, //////, 00, //////////////, 07,     10, 00,    280, 00,     76, 00,    217, 00,    247, 00, //////,  76150, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411022, 1300, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411022, 1400, "OZO" , 00, //////,      5, //////, //////, 00, //////////////, 07,      2, 00,    324, 00,     58, 00,    210, 00,    255, 00, //////,  76050, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411022, 1800, "O"   , 00, //////,      7, //////, //////, 00, //////////////, 07,      5, 00,    292, 00,     71, 00,    217, 00,    250, 00, //////,  75940, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411022, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    245, 00, //////, //////,    340, 00
78989, 19411023, 0800, "OZO" , 00, //////,      4, //////, //////, 00, //////////////, 07,      8, 00,    280, 00,     75, 00,    213, 00,    245, 00, //////,  76210, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411023, 1300, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411023, 1400, "OZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      3, 00,    320, 00,     60, 00,    212, 00,    255, 00, //////,  76030, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411023, 1800, "O"   , 00, //////,      4, //////, //////, 00, //////////////, 07,      1, 00,    280, 00,     78, 00,    221, 00,    249, 00, //////,  75950, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411023, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    246, 00, //////, //////,    339, 00
78989, 19411024, 0800, "OZO" , 00, //////,      4, //////, //////, 00, //////////////, 07,      4, 00,    286, 00,     71, 00,    210, 00,    245, 00, //////,  76160, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411024, 1300, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411024, 1400, "OZO" , 00, //////,      5, //////, //////, 00, //////////////, 07,      7, 00,    310, 00,     65, 00,    219, 00,    256, 00, //////,  76050, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411024, 1800, "O"   , 00, //////,      5, //////, //////, 00, //////////////, 07,      5, 00,    278, 00,     75, 00,    210, 00,    243, 00, //////,  75960, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411024, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    240, 00, //////, //////,    338, 00
78989, 19411025, 0800, "OZO" , 00, //////,      5, //////, //////, 00, //////////////, 07,      2, 00,    280, 00,     79, 00,    224, 00,    251, 00, //////,  76100, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411025, 1300, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411025, 1400, "ZO"  , 00, //////,      4, //////, //////, 00, //////////////, 07,      3, 00,    312, 00,     62, 00,    212, 00,    253, 00, //////,  76030, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411025, 1800, "NO"  , 00, //////,      5, //////, //////, 00, //////////////, 07,      2, 00,    274, 00,     82, 00,    224, 00,    249, 00, //////,  75860, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411025, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    244, 00, //////, //////,    335, 00
78989, 19411026, 0800, "OZO" , 00, //////,      5, //////, //////, 00, //////////////, 07,      8, 00,    290, 00,     74, 00,    223, 00,    253, 00, //////,  76170, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411026, 1300, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411026, 1400, "O"   , 00, //////,      5, //////, //////, 00, //////////////, 07,      8, 00,    326, 00,     58, 00,    213, 00,    257, 00, //////,  76050, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411026, 1800, "ONO" , 00, //////,      4, //////, //////, 00, //////////////, 07,      9, 00,    264, 00,     92, 00,    236, 00,    253, 00, //////,  75950, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411026, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    246, 00, //////, //////,    340, 00
78989, 19411027, 0800, "OZO" , 00, //////,      4, //////, //////, 00, //////////////, 07,      5, 00,    278, 00,     82, 00,    229, 00,    253, 00, //////,  76100, //////, 00,     17, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411027, 1300, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411027, 1400, "OZO" , 00, //////,      4, //////, //////, 00, //////////////, 07,      5, 00,    312, 00,     62, 00,    212, 00,    253, 00, //////,  76080, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411027, 1800, "ONO" , 00, //////,      5, //////, //////, 00, //////////////, 07,      1, 00,    280, 00,     78, 00,    221, 00,    249, 00, //////,  75940, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411027, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    238, 00, //////, //////,    339, 00
78989, 19411028, 0800, "OZO" , 00, //////,      5, //////, //////, 00, //////////////, 07,      8, 00,    282, 00,     77, 00,    220, 00,    249, 00, //////,  76150, //////, 00,     60, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411028, 1300, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411028, 1400, "ZO"  , 00, //////,      5, //////, //////, 00, //////////////, 07,      8, 00,    300, 00,     72, 00,    230, 00,    259, 00, //////,  75930, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411028, 1800, "NNO" , 00, //////,      5, //////, //////, 00, //////////////, 07,     10, 00,    250, 00,     93, 00,    221, 00,    241, 00, //////,  75910, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411028, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    235, 00, //////, //////,    330, 00
78989, 19411029, 0800, "OZO" , 00, //////,      5, //////, //////, 00, //////////////, 07,     10, 00,    260, 00,     87, 00,    219, 00,    243, 00, //////,  76120, //////, 00,      9, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411029, 1300, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411029, 1400, "O"   , 00, //////,      5, //////, //////, 00, //////////////, 07,      8, 00,    270, 00,     80, 00,    214, 00,    243, 00, //////,  76090, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411029, 1800, "ONO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      9, 00,    232, 00,     91, 00,    194, 00,    221, 00, //////,  75950, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411029, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    226, 00, //////, //////,    328, 00
78989, 19411030, 0800, "NO"  , 00, //////,      2, //////, //////, 00, //////////////, 07,      9, 00,    278, 00,     72, 00,    203, 00,    239, 00, //////,  76170, //////, 00,     84, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411030, 1300, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411030, 1400, "ONO" , 00, //////,      3, //////, //////, 00, //////////////, 07,      8, 00,    298, 00,     60, 00,    189, 00,    237, 00, //////,  76070, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411030, 1800, "NNO" , 00, //////,      2, //////, //////, 00, //////////////, 07,      8, 00,    270, 00,     76, 00,    203, 00,    237, 00, //////,  76080, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411030, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    228, 00, //////, //////,    325, 00
78989, 19411031, 0800, "N"   , 00, //////,      2, //////, //////, 00, //////////////, 07,      2, 00,    265, 00,     83, 00,    217, 00,    243, 00, //////,  76120, //////, 00,     62, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411031, 1300, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411031, 1400, "Z"   , 00, //////,      3, //////, //////, 00, //////////////, 07,      8, 00,    270, 00,     80, 00,    214, 00,    243, 00, //////,  75990, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411031, 1800, "NNO" , 00, //////,      2, //////, //////, 00, //////////////, 07,      1, 00,    260, 00,     81, 00,    205, 00,    235, 00, //////,  75930, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411031, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    225, 00, //////, //////,    324, 00
78989, 19411101, 0800, "O"   , 00, //////,      2, //////, //////, 00, //////////////, 07,      7, 00,    280, 00,     78, 00,    221, 00,    249, 00, //////,  76360, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411101, 1300, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411101, 1400, "Z"   , 00, //////,      3, //////, //////, 00, //////////////, 07,      7, 00,    312, 00,     61, 00,    208, 00,    251, 00, //////,  76050, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411101, 1800, "ONO" , 00, //////,      3, //////, //////, 00, //////////////, 07,      5, 00,    270, 00,     68, 00,    182, 00,    225, 00, //////,  75880, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411101, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    234, 00, //////, //////,    325, 00
78989, 19411102, 0800, "O"   , 00, //////,      1, //////, //////, 00, //////////////, 07,      1, 00,    280, 00,     74, 00,    209, 00,    243, 00, //////,  76160, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411102, 1300, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411102, 1400, "Z"   , 00, //////,      1, //////, //////, 00, //////////////, 07,      6, 00,    290, 00,     72, 00,    216, 00,    249, 00, //////,  76090, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411102, 1800, "NO"  , 00, //////,      1, //////, //////, 00, //////////////, 07,      2, 00,    272, 00,     77, 00,    210, 00,    241, 00, //////,  76040, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411102, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    232, 00, //////, //////,    320, 00
78989, 19411103, 0800, "O"   , 00, //////,      2, //////, //////, 00, //////////////, 07,      8, 00,    280, 00,     75, 00,    213, 00,    245, 00, //////,  76210, //////, 00,      3, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411103, 1300, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411103, 1400, "ZO"  , 00, //////,      1, //////, //////, 00, //////////////, 07,      7, 00,    322, 00,     53, 00,    192, 00,    245, 00, //////,  76150, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411103, 1800, "NO"  , 00, //////,      1, //////, //////, 00, //////////////, 07,      4, 00,    270, 00,     80, 00,    214, 00,    243, 00, //////,  76050, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411103, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    236, 00, //////, //////,    328, 00
78989, 19411104, 0800, "NO"  , 00, //////,      2, //////, //////, 00, //////////////, 07,      5, 00,    256, 00,     90, 00,    221, 00,    243, 00, //////,  76200, //////, 00,      2, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411104, 1300, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411104, 1400, "O"   , 00, //////,      4, //////, //////, 00, //////////////, 07,     10, 00,    292, 00,     71, 00,    215, 00,    249, 00, //////,  76070, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411104, 1800, "O"   , 00, //////,      5, //////, //////, 00, //////////////, 07,      2, 00,    254, 00,     84, 00,    204, 00,    233, 00, //////,  76050, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411104, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    231, 00, //////, //////,    326, 00
78989, 19411105, 0800, "O"   , 00, //////,      1, //////, //////, 00, //////////////, 07,     10, 00,    246, 00,     96, 00,    223, 00,    241, 00, //////,  76180, //////, 00,     65, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411105, 1300, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411105, 1400, "O"   , 00, //////,      2, //////, //////, 00, //////////////, 07,     10, 00,    280, 00,     80, 00,    226, 00,    252, 00, //////,  76060, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411105, 1800, "O"   , 00, //////,      4, //////, //////, 00, //////////////, 07,     10, 00,    252, 00,     85, 00,    205, 00,    233, 00, //////,  75990, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411105, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    221, 00, //////, //////,    308, 00
78989, 19411106, 0800, "OZO" , 00, //////,      4, //////, //////, 00, //////////////, 07,      3, 00,    286, 00,     81, 00,    237, 00,    259, 00, //////,  76270, //////, 00,     75, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411106, 1300, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411106, 1400, "ZO"  , 00, //////,      5, //////, //////, 00, //////////////, 07,      2, 00,    300, 00,     72, 00,    230, 00,    259, 00, //////,  76090, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411106, 1800, "OZO" , 00, //////,      4, //////, //////, 00, //////////////, 07,      2, 00,    275, 00,     80, 00,    219, 00,    247, 00, //////,  75950, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411106, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    235, 00, //////, //////,    328, 00
78989, 19411107, 0800, "OZO" , 00, //////,      2, //////, //////, 00, //////////////, 07,      8, 00,    292, 00,     74, 00,    226, 00,    255, 00, //////,  76100, //////, 00,      8, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411107, 1300, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411107, 1400, "ZO"  , 00, //////,      2, //////, //////, 00, //////////////, 07,      8, 00,    294, 00,     75, 00,    229, 00,    257, 00, //////,  76090, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411107, 1800, "OZO" , 00, //////,      1, //////, //////, 00, //////////////, 07,      6, 00,    269, 00,     78, 00,    207, 00,    239, 00, //////,  75950, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411107, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    235, 00, //////, //////,    319, 00
78989, 19411108, 0800, "OZO" , 00, //////,      4, //////, //////, 00, //////////////, 07,      2, 00,    290, 00,     76, 00,    227, 00,    255, 00, //////,  76150, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411108, 1300, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411108, 1400, "O"   , 00, //////,      5, //////, //////, 00, //////////////, 07,      5, 00,    294, 00,     75, 00,    229, 00,    257, 00, //////,  76050, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411108, 1800, "OZO" , 00, //////,      4, //////, //////, 00, //////////////, 07,      5, 00,    272, 00,     83, 00,    225, 00,    249, 00, //////,  75950, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411108, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    236, 00, //////, //////,    326, 00
78989, 19411109, 0800, "O"   , 00, //////,      2, //////, //////, 00, //////////////, 07,      7, 00,    280, 00,     78, 00,    221, 00,    249, 00, //////,  76100, //////, 00,      5, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411109, 1300, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411109, 1400, "O"   , 00, //////,      3, //////, //////, 00, //////////////, 07,      7, 00,    314, 00,     63, 00,    217, 00,    256, 00, //////,  75990, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411109, 1800, "OZO" , 00, //////,      4, //////, //////, 00, //////////////, 07,      8, 00,    274, 00,     76, 00,    209, 00,    241, 00, //////,  75930, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19411109, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    231, 00, //////, //////,    329, 00
