"Stn",  "Datum", "Tijd", "DD","¢",   "FK",   "FF",  "FF1",  "FF2","¢",           "WW","¢",    "N","¢",    "T","¢",    "U","¢",   "EE","¢",   "Tw","¢",    "P",   "Pt",  "Pt1","¢",   "Rd",                     "Dr","¢",   "EV","¢",  "Trn",  "Tin",   "Tn","¢",  "Trx",  "Tix",   "Tx","¢"
78989, 19341112, 0800, "ZO"  , 00, //////, //////,     26, //////, 00, //////////////, 07,      7, 00,    278, 00,     78, 00,    218, 00,    250, 00, //////,  75950, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19341112, 1300, "ZO"  , 00, //////, //////,     36, //////, 00, //////////////, 07,      6, 00,    300, 00,     66, 00,    209, 00,    252, 00, //////,  75890, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19341112, 1800, "O"   , 00, //////, //////,     30, //////, 00, //////////////, 07,      5, 00,    279, 00,     77, 00,    216, 00,    249, 00, //////,  75760, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19341112, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    255, 00, //////, //////,    320, 00
78989, 19341113, 0800, "ZO"  , 00, //////, //////,     26, //////, 00, //////////////, 07,      6, 00,    287, 00,     72, 00,    211, 00,    249, 00, //////,  75950, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19341113, 1300, "ZO"  , 00, //////, //////,     11, //////, 00, //////////////, 07,      3, 00,    302, 00,     64, 00,    205, 00,    251, 00, //////,  75860, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19341113, 1800, "O"   , 00, //////, //////,     22, //////, 00, //////////////, 07,      9, 00,    275, 00,     77, 00,    210, 00,    245, 00, //////,  75690, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19341113, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    257, 00, //////, //////,    313, 00
78989, 19341114, 0800, "O"   , 00, //////, //////,      7, //////, 00, //////////////, 07,      4, 00,    284, 00,     74, 00,    212, 00,    249, 00, //////,  75980, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19341114, 1300, "O"   , 00, //////, //////,     29, //////, 00, //////////////, 07,      3, 00,    311, 00,     60, 00,    204, 00,    253, 00, //////,  75780, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19341114, 1800, "O"   , 00, //////, //////,     25, //////, 00, //////////////, 07,      2, 00,    278, 00,     76, 00,    210, 00,    246, 00, //////,  75710, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19341114, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    316, 00
78989, 19341115, 0800, "O"   , 00, //////, //////,     34, //////, 00, //////////////, 07,      7, 00,    282, 00,     75, 00,    214, 00,    249, 00, //////,  76000, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19341115, 1300, "O"   , 00, //////, //////,     25, //////, 00, //////////////, 07,      7, 00,    312, 00,     67, 00,    226, 00,    264, 00, //////,  75710, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19341115, 1800, "O"   , 00, //////, //////,     21, //////, 00, //////////////, 07,      7, 00,    276, 00,     77, 00,    209, 00,    245, 00, //////,  75770, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19341115, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    254, 00, //////, //////,    317, 00
78989, 19341116, 0800, "O"   , 00, //////, //////,     25, //////, 00, //////////////, 07,      3, 00,    278, 00,     74, 00,    206, 00,    244, 00, //////,  76010, //////, 00,      5, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19341116, 1300, "ONO" , 00, //////, //////,     32, //////, 00, //////////////, 07,      5, 00,    300, 00,     73, 00,    229, 00,    262, 00, //////,  75870, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19341116, 1800, "O"   , 00, //////, //////,     23, //////, 00, //////////////, 07,      3, 00,    273, 00,     74, 00,    200, 00,    239, 00, //////,  75740, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19341116, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    253, 00, //////, //////,    320, 00
78989, 19341117, 0800, "O"   , 00, //////, //////,     25, //////, 00, //////////////, 07,      8, 00,    252, 00,     88, 00,    209, 00,    237, 00, //////,  76060, //////, 00,     14, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19341117, 1300, "O"   , 00, //////, //////,     21, //////, 00, //////////////, 07,      5, 00,    301, 00,     77, 00,    244, 00,    269, 00, //////,  75830, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19341117, 1800, "O"   , 00, //////, //////,     23, //////, 00, //////////////, 07,      7, 00,    279, 00,     71, 00,    200, 00,    241, 00, //////,  75770, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19341117, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    252, 00, //////, //////,    309, 00
78989, 19341118, 0800, "NO"  , 00, //////, //////,     35, //////, 00, //////////////, 07,      6, 00,    276, 00,     81, 00,    223, 00,    252, 00, //////,  75990, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19341118, 1300, "O"   , 00, //////, //////,     40, //////, 00, //////////////, 07,      4, 00,    303, 00,     75, 00,    242, 00,    269, 00, //////,  75830, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19341118, 1800, "O"   , 00, //////, //////,     16, //////, 00, //////////////, 07,      4, 00,    276, 00,     73, 00,    200, 00,    240, 00, //////,  75790, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19341118, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    252, 00, //////, //////,    308, 00
78989, 19341119, 0800, "O"   , 00, //////, //////,     19, //////, 00, //////////////, 07,      6, 00,    276, 00,     80, 00,    219, 00,    250, 00, //////,  75960, //////, 00,      2, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19341119, 1300, "O"   , 00, //////, //////,     24, //////, 00, //////////////, 07,      5, 00,    319, 00,     66, 00,    230, 00,    268, 00, //////,  75810, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19341119, 1800, "O"   , 00, //////, //////,     22, //////, 00, //////////////, 07,      1, 00,    273, 00,     81, 00,    219, 00,    249, 00, //////,  75740, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19341119, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    244, 00, //////, //////,    321, 00
78989, 19341120, 0800, "NO"  , 00, //////, //////,      7, //////, 00, //////////////, 07,     10, 00,    260, 00,     90, 00,    223, 00,    247, 00, //////,  75930, //////, 00,     15, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19341120, 1300, "OZO" , 00, //////, //////,     29, //////, 00, //////////////, 07,      4, 00,    280, 00,     79, 00,    223, 00,    253, 00, //////,  75710, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19341120, 1800, "NO"  , 00, //////, //////,     27, //////, 00, //////////////, 07,      2, 00,    263, 00,     86, 00,    219, 00,    246, 00, //////,  75700, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19341120, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    247, 00, //////, //////,    300, 00
78989, 19341121, 0800, "O"   , 00, //////, //////,      5, //////, 00, //////////////, 07,      6, 00,    277, 00,     80, 00,    221, 00,    251, 00, //////,  75880, //////, 00,     38, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19341121, 1300, "ZW"  , 00, //////, //////,     24, //////, 00, //////////////, 07,      6, 00,    312, 00,     77, 00,    259, 00,    279, 00, //////,  75770, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19341121, 1800, "NO"  , 00, //////, //////,     30, //////, 00, //////////////, 07,      5, 00,    268, 00,     86, 00,    224, 00,    250, 00, //////,  75700, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19341121, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    239, 00, //////, //////,    325, 00
78989, 19341122, 0800, "O"   , 00, //////, //////,     25, //////, 00, //////////////, 07,      4, 00,    279, 00,     80, 00,    224, 00,    253, 00, //////,  75830, //////, 00,     21, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19341122, 1300, "NO"  , 00, //////, //////,     15, //////, 00, //////////////, 07,      6, 00,    298, 00,     78, 00,    243, 00,    268, 00, //////,  75720, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19341122, 1800, "NO"  , 00, //////, //////,     16, //////, 00, //////////////, 07,      5, 00,    266, 00,     80, 00,    208, 00,    241, 00, //////,  75730, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19341122, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    242, 00, //////, //////,    320, 00
78989, 19341123, 0800, "NO"  , 00, //////, //////,     20, //////, 00, //////////////, 07,      8, 00,    262, 00,     91, 00,    230, 00,    251, 00, //////,  75930, //////, 00,     38, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19341123, 1300, "ZO"  , 00, //////, //////,     23, //////, 00, //////////////, 07,     10, 00,    278, 00,     83, 00,    230, 00,    256, 00, //////,  75810, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19341123, 1800, "NO"  , 00, //////, //////,     27, //////, 00, //////////////, 07,      6, 00,    272, 00,     83, 00,    222, 00,    250, 00, //////,  75730, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19341123, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    237, 00, //////, //////,    307, 00
78989, 19341124, 0800, "ZO"  , 00, //////, //////,     15, //////, 00, //////////////, 07,      8, 00,    259, 00,     81, 00,    201, 00,    235, 00, //////,  75940, //////, 00,     66, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19341124, 1300, "NO"  , 00, //////, //////,     19, //////, 00, //////////////, 07,      6, 00,    275, 00,     77, 00,    210, 00,    245, 00, //////,  75710, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19341124, 1800, "NO"  , 00, //////, //////,     29, //////, 00, //////////////, 07,      7, 00,    269, 00,     80, 00,    210, 00,    243, 00, //////,  75630, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19341124, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    230, 00, //////, //////,    290, 00
78989, 19341125, 0800, "O"   , 00, //////, //////,      7, //////, 00, //////////////, 07,     10, 00,    239, 00,     95, 00,    209, 00,    233, 00, //////,  75930, //////, 00,    205, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19341125, 1300, "Z"   , 00, //////, //////,      7, //////, 00, //////////////, 07,      7, 00,    265, 00,     84, 00,    216, 00,    245, 00, //////,  75740, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19341125, 1800, "ZO"  , 00, //////, //////,      7, //////, 00, //////////////, 07,      8, 00,    259, 00,     87, 00,    216, 00,    243, 00, //////,  75690, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19341125, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    230, 00, //////, //////,    278, 00
78989, 19341126, 0800, "ZO"  , 00, //////, //////,     15, //////, 00, //////////////, 07,      8, 00,    239, 00,     91, 00,    200, 00,    228, 00, //////,  75830, //////, 00,     86, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19341126, 1300, "Z"   , 00, //////, //////,      7, //////, 00, //////////////, 07,      5, 00,    296, 00,     70, 00,    215, 00,    254, 00, //////,  75580, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19341126, 1800, "NO"  , 00, //////, //////,     10, //////, 00, //////////////, 07,      6, 00,    255, 00,     90, 00,    217, 00,    242, 00, //////,  75580, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19341126, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    230, 00, //////, //////,    300, 00
78989, 19341127, 0800, "ZO"  , 00, //////, //////,      8, //////, 00, //////////////, 07,     10, 00,    264, 00,     85, 00,    217, 00,    245, 00, //////,  75780, //////, 00,      7, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19341127, 1300, "ZO"  , 00, //////, //////,     10, //////, 00, //////////////, 07,      8, 00,    286, 00,     80, 00,    234, 00,    260, 00, //////,  75700, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19341127, 1800, "NO"  , 00, //////, //////,     13, //////, 00, //////////////, 07,      2, 00,    259, 00,     80, 00,    199, 00,    234, 00, //////,  75600, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19341127, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    226, 00, //////, //////,    290, 00
78989, 19341128, 0800, "ZO"  , 00, //////, //////,     19, //////, 00, //////////////, 07,      7, 00,    252, 00,     86, 00,    205, 00,    235, 00, //////,  75800, //////, 00,    155, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19341128, 1300, "Z"   , 00, //////, //////,     10, //////, 00, //////////////, 07,      6, 00,    270, 00,     84, 00,    223, 00,    250, 00, //////,  75570, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19341128, 1800, "NO"  , 00, //////, //////,     10, //////, 00, //////////////, 07,      4, 00,    261, 00,     83, 00,    209, 00,    240, 00, //////,  75460, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19341128, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    240, 00, //////, //////,    300, 00
78989, 19341129, 0800, "ZW"  , 00, //////, //////,      3, //////, 00, //////////////, 07,      9, 00,    245, 00,     92, 00,    209, 00,    235, 00, //////,  75900, //////, 00,     47, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19341129, 1300, "NO"  , 00, //////, //////,     15, //////, 00, //////////////, 07,      7, 00,    279, 00,     82, 00,    230, 00,    256, 00, //////,  75710, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19341129, 1800, "NO"  , 00, //////, //////,     21, //////, 00, //////////////, 07,     10, 00,    260, 00,     87, 00,    217, 00,    244, 00, //////,  75490, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19341129, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    234, 00, //////, //////,    300, 00
78989, 19341130, 0800, "NO"  , 00, //////, //////,     31, //////, 00, //////////////, 07,      8, 00,    254, 00,     88, 00,    211, 00,    239, 00, //////,  76000, //////, 00,    140, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19341130, 1300, "NW"  , 00, //////, //////,     20, //////, 00, //////////////, 07,      8, 00,    277, 00,     94, 00,    258, 00,    269, 00, //////,  75710, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19341130, 1800, "NO"  , 00, //////, //////,     22, //////, 00, //////////////, 07,      6, 00,    250, 00,     92, 00,    216, 00,    240, 00, //////,  75640, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19341130, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    289, 00
78989, 19341201, 0800, "O"   , 00, //////, //////,     22, //////, 00, //////////////, 07,      7, 00,    276, 00,     83, 00,    228, 00,    254, 00, //////,  75950, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19341201, 1300, "O"   , 00, //////, //////,     31, //////, 00, //////////////, 07,      7, 00,    299, 00,     74, 00,    232, 00,    263, 00, //////,  75850, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19341201, 1800, "O"   , 00, //////, //////,     34, //////, 00, //////////////, 07,      5, 00,    267, 00,     81, 00,    211, 00,    243, 00, //////,  75710, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19341201, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    247, 00, //////, //////,    314, 00
78989, 19341202, 0800, "O"   , 00, //////, //////,     33, //////, 00, //////////////, 07,      3, 00,    274, 00,     77, 00,    209, 00,    244, 00, //////,  76000, //////, 00,      2, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19341202, 1300, "O"   , 00, //////, //////,     40, //////, 00, //////////////, 07,      5, 00,    296, 00,     77, 00,    236, 00,    264, 00, //////,  75860, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19341202, 1800, "ONO" , 00, //////, //////,     50, //////, 00, //////////////, 07,      2, 00,    258, 00,     86, 00,    213, 00,    241, 00, //////,  75640, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19341202, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    211, 00, //////, //////,    300, 00
78989, 19341203, 0800, "ONO" , 00, //////, //////,     32, //////, 00, //////////////, 07,      8, 00,    251, 00,     96, 00,    227, 00,    246, 00, //////,  76030, //////, 00,     17, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19341203, 1300, "ONO" , 00, //////, //////,     40, //////, 00, //////////////, 07,      5, 00,    289, 00,     83, 00,    247, 00,    267, 00, //////,  75880, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19341203, 1800, "ONO" , 00, //////, //////,     32, //////, 00, //////////////, 07,      7, 00,    267, 00,     87, 00,    227, 00,    251, 00, //////,  75870, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19341203, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    229, 00, //////, //////,    303, 00
78989, 19341204, 0800, "ONO" , 00, //////, //////,     26, //////, 00, //////////////, 07,      5, 00,    271, 00,     80, 00,    215, 00,    246, 00, //////,  76040, //////, 00,     18, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19341204, 1300, "ONO" , 00, //////, //////,     40, //////, 00, //////////////, 07,      7, 00,    277, 00,     76, 00,    209, 00,    245, 00, //////,  75940, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19341204, 1800, "ONO" , 00, //////, //////,     36, //////, 00, //////////////, 07,      4, 00,    260, 00,     92, 00,    229, 00,    250, 00, //////,  75840, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19341204, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    230, 00, //////, //////,    300, 00
78989, 19341205, 0800, "ONO" , 00, //////, //////,     45, //////, 00, //////////////, 07,      7, 00,    275, 00,     78, 00,    212, 00,    246, 00, //////,  76100, //////, 00,     56, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19341205, 1300, "ONO" , 00, //////, //////,     39, //////, 00, //////////////, 07,      8, 00,    290, 00,     75, 00,    223, 00,    256, 00, //////,  76020, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19341205, 1800, "ONO" , 00, //////, //////,     40, //////, 00, //////////////, 07,      5, 00,    264, 00,     89, 00,    229, 00,    251, 00, //////,  75930, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19341205, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    240, 00, //////, //////,    303, 00
78989, 19341206, 0800, "ONO" , 00, //////, //////,     40, //////, 00, //////////////, 07,      6, 00,    268, 00,     84, 00,    220, 00,    248, 00, //////,  76070, //////, 00,      2, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19341206, 1300, "OZO" , 00, //////, //////,     42, //////, 00, //////////////, 07,      5, 00,    290, 00,     74, 00,    219, 00,    254, 00, //////,  75980, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19341206, 1800, "ONO" , 00, //////, //////,     41, //////, 00, //////////////, 07,      2, 00,    271, 00,     80, 00,    215, 00,    246, 00, //////,  75900, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19341206, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    224, 00, //////, //////,    299, 00
78989, 19341207, 0800, "O"   , 00, //////, //////,     37, //////, 00, //////////////, 07,      5, 00,    274, 00,     81, 00,    219, 00,    249, 00, //////,  76070, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19341207, 1300, "ONO" , 00, //////, //////,     42, //////, 00, //////////////, 07,      4, 00,    294, 00,     72, 00,    221, 00,    256, 00, //////,  75910, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19341207, 1800, "ONO" , 00, //////, //////,     36, //////, 00, //////////////, 07,      3, 00,    274, 00,     78, 00,    213, 00,    246, 00, //////,  75820, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19341207, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    254, 00, //////, //////,    304, 00
78989, 19341208, 0800, "OZO" , 00, //////, //////,     37, //////, 00, //////////////, 07,      4, 00,    275, 00,     82, 00,    224, 00,    252, 00, //////,  76090, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19341208, 1300, "ONO" , 00, //////, //////,     42, //////, 00, //////////////, 07,      3, 00,    300, 00,     73, 00,    229, 00,    262, 00, //////,  75810, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
