"Stn",  "Datum", "Tijd", "DD","¢",   "FK",   "FF",  "FF1",  "FF2","¢",           "WW","¢",    "N","¢",    "T","¢",    "U","¢",   "EE","¢",   "Tw","¢",    "P",   "Pt",  "Pt1","¢",   "Rd",                     "Dr","¢",   "EV","¢",  "Trn",  "Tin",   "Tn","¢",  "Trx",  "Tix",   "Tx","¢"
78989, 19310801, 1745, "O"   , 00, //////, //////, //////,      5, 00, //////////////, 07,      1, 00,    284, 00,     80, 00,    229, 00,    257, 00, //////,  75870, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310801, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    262, 00, //////, //////,    310, 00
78989, 19310802, 0730, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      5, 00,    288, 00,     80, 00,    235, 00,    269, 00, //////,  76099, //////, 00,      8, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310802, 1300, "O"   , 00, //////, //////, //////,      6, 00, //////////////, 07,      3, 00,    306, 00,     74, 00,    241, 00,    269, 00, //////,  75946, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310802, 1745, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      3, 00,    285, 00,     77, 00,    224, 00,    255, 00, //////,  75870, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310802, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    264, 00, //////, //////,    310, 00
78989, 19310803, 0730, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      4, 00,    286, 00,     78, 00,    228, 00,    257, 00, //////,  76175, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310803, 1300, "O"   , 00, //////, //////, //////,      6, 00, //////////////, 07,      2, 00,    314, 00,     71, 00,    242, 00,    272, 00, //////,  76022, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310803, 1745, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      1, 00,    283, 00,     76, 00,    219, 00,    252, 00, //////,  75870, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310803, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    262, 00, //////, //////,    318, 00
78989, 19310804, 0730, "O"   , 00, //////, //////, //////,      5, 00, //////////////, 07,      5, 00,    284, 00,     79, 00,    227, 00,    256, 00, //////,  76124, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310804, 1300, "O"   , 00, //////, //////, //////,      9, 00, //////////////, 07,      4, 00,    315, 00,     70, 00,    242, 00,    272, 00, //////,  76022, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310804, 1745, "O"   , 00, //////, //////, //////,      5, 00, //////////////, 07,      1, 00,    283, 00,     78, 00,    223, 00,    254, 00, //////,  75946, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310804, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    264, 00, //////, //////,    315, 00
78989, 19310805, 0730, "O"   , 00, //////, //////, //////,      5, 00, //////////////, 07,      5, 00,    286, 00,     78, 00,    226, 00,    256, 00, //////,  76099, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310805, 1300, "O"   , 00, //////, //////, //////,      9, 00, //////////////, 07,      2, 00,    315, 00,     71, 00,    244, 00,    273, 00, //////,  75921, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310805, 1745, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      1, 00,    285, 00,     77, 00,    222, 00,    254, 00, //////,  75845, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310805, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    265, 00, //////, //////,    316, 00
78989, 19310806, 0730, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      1, 00,    288, 00,     76, 00,    224, 00,    256, 00, //////,  76048, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310806, 1300, "O"   , 00, //////, //////, //////,      8, 00, //////////////, 07,      1, 00,    314, 00,     71, 00,    242, 00,    272, 00, //////,  75961, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310806, 1745, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      1, 00,    286, 00,     77, 00,    223, 00,    255, 00, //////,  75820, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310806, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    265, 00, //////, //////,    315, 00
78989, 19310807, 0730, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      2, 00,    278, 00,     80, 00,    222, 00,    252, 00, //////,  76124, //////, 00,      2, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310807, 1300, "O"   , 00, //////, //////, //////,      6, 00, //////////////, 07,      1, 00,    308, 00,     72, 00,    237, 00,    268, 00, //////,  75997, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310807, 1745, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      1, 00,    280, 00,     79, 00,    221, 00,    252, 00, //////,  75946, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310807, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    265, 00, //////, //////,    310, 00
78989, 19310808, 0730, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      3, 00,    280, 00,     82, 00,    231, 00,    257, 00, //////,  76200, //////, 00,      4, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310808, 1300, "O"   , 00, //////, //////, //////,      5, 00, //////////////, 07,      2, 00,    308, 00,     72, 00,    237, 00,    268, 00, //////,  76073, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310808, 1745, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      6, 00,    282, 00,     82, 00,    232, 00,    258, 00, //////,  75972, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310808, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    266, 00, //////, //////,    310, 00
78989, 19310809, 0730, "O"   , 00, //////, //////, //////,      3, 00, //////////////, 07,      5, 00,    282, 00,     77, 00,    220, 00,    252, 00, //////,  76149, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310809, 1300, "O"   , 00, //////, //////, //////,      5, 00, //////////////, 07,      3, 00,    308, 00,     72, 00,    237, 00,    268, 00, //////,  75997, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310809, 1745, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      2, 00,    280, 00,     77, 00,    215, 00,    249, 00, //////,  75921, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310809, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    264, 00, //////, //////,    310, 00
78989, 19310810, 0730, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      2, 00,    285, 00,     77, 00,    222, 00,    254, 00, //////,  76073, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310810, 1300, "O"   , 00, //////, //////, //////,      5, 00, //////////////, 07,      1, 00,    308, 00,     72, 00,    237, 00,    268, 00, //////,  75895, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310810, 1745, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      1, 00,    282, 00,     76, 00,    216, 00,    250, 00, //////,  75819, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310810, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    265, 00, //////, //////,    312, 00
78989, 19310811, 0730, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      1, 00,    286, 00,     79, 00,    230, 00,    258, 00, //////,  75972, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310811, 1300, "O"   , 00, //////, //////, //////,      7, 00, //////////////, 07,      1, 00,    308, 00,     72, 00,    239, 00,    269, 00, //////,  75845, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310811, 1745, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      1, 00,    285, 00,     74, 00,    214, 00,    250, 00, //////,  75768, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310811, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    262, 00, //////, //////,    312, 00
78989, 19310812, 0730, "ZO"  , 00, //////, //////, //////,      9, 00, //////////////, 07,      3, 00,    288, 00,     79, 00,    233, 00,    260, 00, //////,  75921, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310812, 1300, "O"   , 00, //////, //////, //////,     10, 00, //////////////, 07,      2, 00,    308, 00,     72, 00,    237, 00,    268, 00, //////,  75845, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310812, 1745, "O"   , 00, //////, //////, //////,      8, 00, //////////////, 07,      4, 00,    285, 00,     74, 00,    214, 00,    250, 00, //////,  75794, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310812, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    266, 00, //////, //////,    314, 00
78989, 19310813, 0730, "O"   , 00, //////, //////, //////,      5, 00, //////////////, 07,      4, 00,    288, 00,     82, 00,    237, 00,    262, 00, //////,  76048, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310813, 1300, "O"   , 00, //////, //////, //////,      9, 00, //////////////, 07,      2, 00,    312, 00,     72, 00,    243, 00,    272, 00, //////,  75921, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310813, 1745, "O"   , 00, //////, //////, //////,      8, 00, //////////////, 07,      1, 00,    286, 00,     77, 00,    223, 00,    255, 00, //////,  75845, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310813, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    266, 00, //////, //////,    314, 00
78989, 19310814, 0730, "O"   , 00, //////, //////, //////,      8, 00, //////////////, 07,      1, 00,    288, 00,     81, 00,    239, 00,    263, 00, //////,  75997, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310814, 1300, "O"   , 00, //////, //////, //////,     11, 00, //////////////, 07,      1, 00,    315, 00,     72, 00,    246, 00,    274, 00, //////,  75895, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
